id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
b66d1d8a,Florian Miguel,fr FRA,DF,Nîmes,22,1996,22.8,8,1,1,46,48,2,65,33,25,1,0,0,92,37,34,52.1,Matches
4788cb6b,Georges Mikautadze,ge GEO,FW,Metz,18,2000,0.1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Strasbourg,29,1990,22.8,4,0,0,18,9,0,0,23,9,0,1,0,114,50,27,64.9,Matches
7e82a78f,Florent Mollet,fr FRA,"MF,FW",Montpellier,27,1991,18.7,5,0,0,23,25,2,127,9,11,0,1,0,91,12,21,36.4,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Amiens,28,1991,15.2,8,0,0,32,21,2,27,10,12,0,0,0,78,23,19,54.8,Matches
f10983ae,Steven Moreira,fr FRA,DF,Toulouse,24,1994,15.4,3,2,0,28,9,1,33,16,25,0,0,0,95,9,16,36.0,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Rennes,35,1984,20.1,2,0,0,10,18,0,12,17,9,0,2,0,105,36,38,48.6,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Strasbourg,23,1996,11.6,0,0,0,24,7,6,11,3,3,0,0,0,19,29,36,44.6,Matches
5f26e0c5,Harold Moukoudi,cm CMR,DF,Saint-Étienne,21,1997,11.0,3,0,0,11,5,0,1,16,19,0,0,0,52,35,17,67.3,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,33,1986,5.0,0,0,0,0,2,0,0,1,0,0,0,0,4,2,0,100.0,Matches
4c93a97f,Wesley Moustache,fr FRA,DF,Nantes,20,1999,0.5,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,33.3,Matches
af0c835b,Samuel Moutoussamy,cd COD,"DF,MF",Nantes,22,1996,5.8,0,0,0,1,5,1,8,4,1,0,0,0,26,0,6,0.0,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,MF,Reims,23,1996,9.3,3,0,0,18,14,0,6,12,19,0,1,0,67,32,22,59.3,Matches
e50623a0,Kévin N'Doram,fr FRA,MF,Metz,23,1996,18.3,2,0,0,24,29,0,0,26,28,0,0,0,97,30,28,51.7,Matches
4749367a,Abdallah N'dour,sn SEN,DF,Strasbourg,25,1993,4.1,2,1,1,5,5,0,24,4,4,0,0,0,21,5,5,50.0,Matches
2b3d9aad,Ferris N'Goma,fr FRA,"MF,FW",Brest,26,1993,0.3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,19,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
61590953,Stanley N'Soki,fr FRA,DF,Nice,20,1999,14.1,3,0,0,15,13,0,3,32,29,0,1,0,103,21,13,61.8,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Paris S-G,32,1986,21.0,0,0,0,1,1,0,0,0,0,0,0,0,30,1,0,100.0,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,FW,Metz,19,2000,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,27,1992,14.6,4,1,1,14,62,1,55,4,7,1,0,0,57,1,4,20.0,Matches
b748968d,Muzinga Ngonda,cd COD,DF,Dijon,24,1994,6.0,1,0,0,8,5,0,12,11,6,0,0,1,29,11,10,52.4,Matches
8413ceb1,Ahmad Ngouyamsa,cm CMR,DF,Dijon,18,2000,0.6,1,0,0,3,0,0,0,1,0,0,0,0,6,0,1,0.0,Matches
75a63397,Opa Nguette,sn SEN,FW,Metz,25,1994,20.3,1,0,0,19,38,0,12,12,28,1,0,0,96,19,38,33.3,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Metz,20,1999,10.6,0,0,0,9,30,2,24,10,7,1,0,0,46,18,45,28.6,Matches
2054d037,M'Baye Niang,sn SEN,FW,Rennes,24,1994,23.6,2,0,0,48,55,17,11,5,10,2,0,0,53,82,87,48.5,Matches
5853ac44,Tanguy Nianzou,fr FRA,"DF,MF",Paris S-G,17,2002,5.0,1,0,0,7,8,0,0,3,1,0,0,0,27,13,4,76.5,Matches
ff20acfe,Cheikh Niasse,sn SEN,MF,Lille,19,2000,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
91f2da4c,Casimir Ninga,td CHA,"MF,FW",Angers,26,1993,7.6,2,1,0,14,10,2,8,3,5,0,0,0,39,13,16,44.8,Matches
80d1adb3,Timothée Nkada,fr FRA,FW,Reims,20,1999,1.6,1,0,0,4,3,2,3,0,0,0,0,0,3,4,9,30.8,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Saint-Étienne,21,1998,10.1,2,0,0,12,31,0,33,4,3,2,0,0,39,8,28,22.2,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,22,1997,1.3,0,0,0,4,2,0,0,1,0,0,0,0,2,2,3,40.0,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Rennes,30,1988,4.3,0,0,0,3,2,0,0,4,4,0,0,0,27,19,8,70.4,Matches
b5bb8188,Jean Onana,cm CMR,MF,Lille,19,2000,0.9,0,0,0,2,1,0,1,1,0,0,0,0,2,2,1,66.7,Matches
e90dc1d5,Henry Onyekuru,ng NGA,"MF,FW",Monaco,22,1997,1.8,0,0,0,0,4,0,2,1,1,0,0,0,7,0,4,0.0,Matches
b871bf55,Nicholas Opoku,gh GHA,DF,Amiens,21,1997,7.0,1,0,0,10,4,0,1,7,5,0,0,0,30,11,7,61.1,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Lille,20,1998,25.4,4,0,0,56,40,33,24,11,4,3,0,0,54,109,142,43.4,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,25,1994,24.6,6,0,0,44,28,0,5,41,45,0,0,0,187,18,17,51.4,Matches
6578600f,Abou Ouattara,bf BFA,FW,Lille,19,1999,0.1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Bordeaux,22,1996,6.2,0,0,0,7,4,5,23,9,6,0,0,0,35,4,13,23.5,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Reims,22,1996,15.5,1,0,0,14,7,7,42,18,7,0,0,0,77,18,19,48.6,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Metz,31,1988,26.5,3,0,0,1,8,0,0,0,0,0,0,0,34,16,0,100.0,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,MF,Angers,19,2000,0.7,0,0,0,2,0,0,0,4,1,0,0,0,7,2,3,40.0,Matches
ed90babd,Adam Ounas,dz ALG,"FW,MF",Nice,22,1996,12.5,2,1,0,7,29,0,53,11,5,1,0,0,47,2,14,12.5,Matches
e3e05edf,Ambroise Oyongo,cm CMR,"DF,FW",Montpellier,28,1991,20.2,3,0,0,14,22,2,64,17,10,0,0,0,114,24,24,50.0,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,28,1991,24.1,2,0,0,26,11,1,0,40,15,0,2,0,134,112,33,77.2,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Angers,28,1990,1.3,0,0,0,2,0,0,1,5,2,0,0,0,6,4,2,66.7,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Metz,28,1990,5.8,0,1,0,13,4,1,12,9,11,0,0,0,26,6,9,40.0,Matches
19f8e480,Sergi Palencia,es ESP,DF,Saint-Étienne,23,1996,5.2,2,0,0,8,8,1,19,8,10,0,0,0,30,3,11,21.4,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,31,1987,21.0,10,0,0,20,19,2,2,40,36,0,0,0,175,44,30,59.5,Matches
c795c408,Jonathan Panzo,eng ENG,DF,Monaco,18,2000,1.2,0,0,0,0,0,0,0,3,2,0,0,0,4,2,3,40.0,Matches
475583ff,Gaëtan Paquiez,fr FRA,DF,Nîmes,25,1994,17.0,6,1,1,23,17,1,27,33,25,0,0,0,82,17,25,40.5,Matches
2306bfde,Rubén Pardo,es ESP,MF,Bordeaux,26,1992,2.1,0,0,0,2,1,0,5,1,2,0,0,0,7,1,0,100.0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,25,1994,9.0,2,0,0,20,13,0,4,15,14,0,0,1,72,7,6,53.8,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,29,1990,9.0,3,0,0,11,3,0,0,5,2,0,0,0,36,33,11,75.0,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",Marseille,32,1987,21.4,6,1,1,15,30,3,182,8,12,0,0,0,113,8,8,50.0,Matches
b684a484,Jordan Pefok,us USA,FW,Rennes,23,1996,4.9,3,0,0,11,7,1,0,1,6,0,0,0,13,16,22,42.1,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,36,1982,1.7,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Angers,25,1994,5.1,1,0,0,13,2,0,19,5,8,0,0,0,33,5,2,71.4,Matches
f18d7ab2,Andy Pelmard,fr FRA,DF,Nice,19,2000,8.5,1,0,0,3,7,0,0,15,14,0,1,0,71,4,11,26.7,Matches
8846a40f,Mathias Pereira Lage,pt POR,MF,Angers,22,1996,17.1,2,0,0,37,25,2,51,17,18,0,0,0,65,30,35,46.2,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,Brest,21,1997,18.6,1,0,0,22,30,1,59,27,14,0,0,0,98,12,30,28.6,Matches
6b200d45,Loïc Perrin,fr FRA,DF,Saint-Étienne,33,1985,19.0,5,0,0,23,11,1,1,39,20,0,0,0,126,59,48,55.1,Matches
49070d66,Lucas Perrin,fr FRA,DF,Marseille,20,1998,4.0,2,0,0,9,6,0,0,10,2,0,0,0,18,17,18,48.6,Matches
b98cea65,Danijel Petković,me MNE,GK,Angers,26,1993,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
dab1b8dc,Denis Petrić,rs SRB,GK,Nantes,31,1988,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Matches
a046fc35,Rayan Philippe,fr FRA,FW,Dijon,18,2000,0.3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,Matches
f98b15f0,Romain Philippoteaux,fr FRA,"FW,MF",Nîmes,31,1988,22.2,3,0,0,16,21,3,48,13,12,1,0,0,104,2,8,20.0,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Lille,30,1989,5.0,2,0,0,8,8,0,20,7,10,0,2,0,37,4,4,50.0,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,26,1992,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
9bb0b9f1,Percy Prado,pe PER,DF,Nantes,23,1996,2.1,1,0,0,2,1,0,3,1,5,0,0,0,12,1,1,50.0,Matches
51c30111,Sanjin Prcić,ba BIH,"MF,FW",Strasbourg,25,1993,0.9,0,0,0,1,2,0,0,1,0,0,0,0,8,0,0,,Matches
b0547a87,Nicolas de Préville,fr FRA,"MF,FW",Bordeaux,28,1991,22.2,4,0,0,47,66,2,131,6,21,0,0,0,98,41,45,47.7,Matches
0630eb63,Nemanja Radonjić,rs SRB,"FW,MF",Marseille,23,1996,9.8,3,0,0,16,11,3,14,2,3,0,0,0,36,5,14,26.3,Matches
9a1f2e1c,Rafael,br BRA,DF,Lyon,29,1990,7.8,3,0,0,16,12,0,17,10,16,0,0,0,48,17,9,65.4,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Reims,23,1995,27.0,1,0,0,0,10,0,0,1,1,0,0,0,22,7,0,100.0,Matches
3423f250,Raphinha,br BRA,"MF,FW",Rennes,22,1996,18.8,4,0,0,19,32,3,93,17,18,0,0,0,98,14,22,38.9,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Angers,21,1998,0.9,0,0,0,1,2,0,0,0,1,0,0,0,4,2,0,100.0,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"MF,FW",Lyon,21,1998,8.7,3,0,0,13,14,0,15,7,8,0,0,0,41,6,9,40.0,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,Lille,32,1987,10.7,2,0,0,15,11,9,6,0,1,0,0,0,16,12,19,38.7,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Toulouse,28,1990,22.6,1,0,0,0,0,0,0,0,1,0,0,0,33,2,1,66.7,Matches
5f0241b2,Sergio Rico,es ESP,GK,Paris S-G,25,1993,2.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,DF",Nîmes,26,1993,22.5,0,0,0,22,48,7,30,12,23,0,0,0,92,78,129,37.7,Matches
ea0aa7e0,Mihailo Ristić,rs SRB,"DF,MF",Montpellier,23,1995,9.0,1,0,0,15,5,1,28,7,14,0,0,0,56,13,15,46.4,Matches
46a7b605,Maxence Rivera,fr FRA,"MF,FW",Saint-Étienne,17,2002,0.3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,Matches
ea42c03f,Agustín Rogel,uy URU,DF,Toulouse,21,1997,9.5,0,0,0,5,3,0,0,11,8,0,0,0,29,24,17,58.5,Matches
0aa874f4,Alaixys Romao,tg TOG,MF,Reims,35,1984,19.8,11,2,2,47,60,1,5,26,29,0,0,0,127,24,42,36.4,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,24,1994,19.9,3,0,0,34,18,0,7,36,51,0,0,0,159,25,17,59.5,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Nantes,24,1994,3.0,0,0,0,5,3,0,6,2,4,0,0,0,19,1,0,100.0,Matches
3071a619,Nolan Roux,fr FRA,FW,Nîmes,31,1988,6.5,0,0,0,9,3,2,6,4,2,0,0,0,21,12,23,34.3,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,32,1986,22.0,1,0,0,0,0,0,0,0,0,0,0,0,29,1,1,50.0,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Montpellier,27,1992,25.0,0,0,0,2,7,0,0,2,1,0,2,0,28,4,1,80.0,Matches
60f58477,Roli Pereira de Sa,fr FRA,MF,Nantes,22,1996,0.1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,26,1993,10.1,1,0,0,11,14,0,31,18,11,0,0,0,65,13,14,48.1,Matches
68a87d66,Ihsan Sacko,fr FRA,FW,Nice,22,1997,1.6,0,0,0,0,2,0,3,0,1,0,0,0,2,0,6,0.0,Matches
90fcf472,Wesley Saïd,fr FRA,"MF,FW",Toulouse,24,1995,12.9,2,0,0,11,8,1,21,9,9,0,0,0,63,13,15,46.4,Matches
93c942fb,Théo Sainte-Luce,fr FRA,"MF,DF",Nîmes,20,1998,0.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,29,1990,18.0,3,0,0,24,12,0,27,23,36,1,1,0,95,32,22,59.3,Matches
972aeb2a,William Saliba,fr FRA,DF,Saint-Étienne,18,2001,11.0,0,0,0,2,6,0,0,21,9,0,0,0,84,29,18,61.7,Matches
74733221,Romain Salin,fr FRA,GK,Rennes,35,1984,4.0,1,0,0,0,1,0,0,0,0,0,0,0,5,2,0,100.0,Matches
fb14aa28,Mama Samba Baldé,gw GNB,"FW,MF",Dijon,23,1995,18.6,2,0,0,28,23,5,23,7,13,0,0,0,87,29,57,33.7,Matches
24eb7ed6,Junior Sambia,fr FRA,"DF,MF",Montpellier,22,1996,6.5,3,1,0,14,14,1,25,8,6,0,1,1,37,8,7,53.3,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"MF,FW",Dijon,33,1986,5.8,0,0,0,8,9,2,50,2,7,0,0,0,20,0,6,0.0,Matches
032f894e,Renato Sanches,pt POR,"MF,FW",Lille,21,1997,16.5,3,0,0,34,27,2,87,15,15,0,0,0,122,5,17,22.7,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,Toulouse,21,1997,24.2,8,0,0,48,24,1,22,39,54,1,0,0,194,45,23,66.2,Matches
11ced928,Yaya Sanogo,fr FRA,FW,Toulouse,26,1993,10.1,1,0,0,28,22,5,0,7,3,0,0,0,22,55,73,43.0,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,24,1994,24.1,5,0,0,56,52,3,64,23,28,0,0,0,161,13,36,26.5,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,24,1995,27.8,1,0,0,20,31,0,12,43,53,1,0,0,196,53,39,57.6,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,27,1992,12.9,1,0,0,14,10,6,53,10,7,0,0,0,51,3,9,25.0,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,FW",Marseille,27,1992,24.0,3,0,0,23,43,3,100,32,37,1,0,1,142,41,37,52.6,Matches
4315f30d,Malang Sarr,fr FRA,DF,Nice,20,1999,16.2,2,0,0,8,10,0,3,38,11,0,0,0,90,13,16,44.8,Matches
a0b65401,Sidy Sarr,sn SEN,MF,Nîmes,23,1996,12.9,6,0,0,33,8,2,2,15,18,0,0,0,74,93,49,65.5,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,27,1991,16.9,5,0,0,39,56,0,84,35,39,0,0,0,162,22,13,62.9,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,27,1992,27.0,0,0,0,1,5,0,0,1,0,0,0,0,21,7,1,87.5,Matches
8b28686a,Gen Shoji,jp JPN,DF,Toulouse,26,1992,0.5,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,100.0,Matches
ea540835,Kalidou Sidibé,fr FRA,MF,Toulouse,20,1999,1.0,0,0,0,3,0,0,0,1,3,0,0,0,7,1,2,33.3,Matches
9c2b1f11,Kaj Sierhuis,nl NED,FW,Reims,21,1998,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Monaco,30,1989,13.6,7,0,0,22,22,0,20,12,22,0,0,0,88,10,16,38.5,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,28,1991,2.6,0,0,0,3,2,0,5,4,1,0,0,0,14,6,3,66.7,Matches
bef22bc4,Matheus Pereira da Silva,br BRA,"MF,FW",Dijon,21,1998,5.2,4,0,0,8,2,1,16,6,6,0,0,0,30,4,5,44.4,Matches
86e7deaf,Thiago Silva,br BRA,DF,Paris S-G,34,1984,17.5,1,0,0,9,10,0,2,26,16,0,0,0,115,30,18,62.5,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,Strasbourg,19,2000,16.7,4,0,0,25,40,1,26,31,32,1,2,0,88,39,25,60.9,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,24,1995,24.2,2,0,0,11,23,9,71,8,7,0,0,0,86,9,39,18.8,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,21,1997,17.8,5,0,0,41,15,1,19,20,27,0,0,0,112,31,22,58.5,Matches
e4bb1f08,Sambou Sissoko,fr FRA,"MF,FW",Reims,20,1999,0.4,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0.0,Matches
d9a66c60,Petar Škuletić,rs SRB,"FW,MF",Montpellier,29,1990,1.2,0,0,0,3,4,0,0,0,4,1,0,0,2,10,10,50.0,Matches
ffec9769,Islam Slimani,dz ALG,FW,Monaco,31,1988,14.3,5,1,0,37,17,13,20,1,4,0,1,0,42,49,46,51.6,Matches
0670ee51,Oumar Solet,fr FRA,DF,Lyon,19,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,27,1992,4.6,0,0,0,5,0,0,0,4,1,0,0,0,26,10,4,71.4,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,20,1999,13.5,2,2,1,16,10,0,3,16,12,0,0,0,85,10,9,52.6,Matches
85e2d218,Bryan Soumaré,fr FRA,"MF,FW",Dijon,20,1999,4.3,0,0,0,4,8,0,17,2,1,0,0,0,22,5,6,45.5,Matches
4e0afc5d,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,27,1992,22.4,6,0,0,34,32,2,74,17,40,0,0,0,130,31,33,48.4,Matches
84549a07,Bassem Srarfi,tn TUN,"FW,MF",Nice,22,1997,1.5,1,0,0,5,6,0,6,2,0,0,0,0,3,0,1,0.0,Matches
bb67bff1,Vlatko Stojanovski,mk MKD,FW,Nîmes,22,1997,1.4,0,0,0,0,1,0,2,0,3,0,0,0,2,1,4,20.0,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Marseille,29,1990,15.7,7,0,0,32,13,1,6,17,27,0,0,0,82,28,30,48.3,Matches
0c291a1a,Mathías Suárez,uy URU,DF,Montpellier,23,1996,0.7,0,0,0,1,1,0,0,1,2,0,0,0,2,1,1,50.0,Matches
1bab7b66,Stoppila Sunzu,zm ZAM,DF,Metz,30,1989,15.0,2,1,0,17,6,1,0,24,8,0,1,0,65,28,22,56.0,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Toulouse,25,1994,28.0,2,0,0,37,22,2,95,67,49,0,2,0,189,81,54,60.0,Matches
d8b97bb3,Moussa Sylla,fr FRA,FW,Monaco,19,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
ff3a6a60,Eddy Sylvestre,fr FRA,MF,Nice,19,1999,0.4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,Matches
a0f9b535,Flavien Tait,fr FRA,"MF,FW",Rennes,26,1993,9.8,0,1,0,11,19,0,20,9,13,0,0,0,52,4,13,23.5,Matches
814ac171,Mahdi Talal,fr FRA,FW,Amiens,21,1997,0.2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Nice,25,1994,5.8,1,0,0,11,6,0,4,7,2,0,0,0,25,2,7,22.2,Matches
53e585f2,Adil Taoui,fr FRA,MF,Toulouse,17,2001,0.3,0,0,0,0,0,0,3,2,2,0,0,0,5,0,0,,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Lyon,33,1986,2.0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,100.0,Matches
d520120b,Júlio Tavares,cv CPV,FW,Dijon,30,1988,22.2,0,0,0,21,45,8,17,8,8,0,0,0,43,167,150,52.7,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Bordeaux,19,2000,12.3,3,0,0,23,25,0,1,13,14,0,0,0,88,18,10,64.3,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Monaco,19,2000,0.7,3,0,0,4,0,0,0,0,0,0,0,0,3,1,0,100.0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Lyon,22,1997,13.3,0,0,0,22,17,1,22,10,15,0,0,0,63,20,28,41.7,Matches
77d7c96f,Kenny Tete,nl NED,DF,Lyon,23,1995,11.9,1,0,0,13,19,1,48,19,21,0,1,0,71,10,10,50.0,Matches
2b9fdeea,Florian Thauvin,fr FRA,FW,Marseille,26,1993,0.2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,Matches
f4bc42b1,Sada Thioub,sn SEN,"MF,FW",Angers,24,1995,16.8,3,0,0,24,35,4,52,4,12,0,0,0,78,10,20,33.3,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,31,1988,26.0,4,0,0,21,19,1,0,39,17,0,1,0,126,73,54,57.5,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Strasbourg,25,1993,23.0,4,0,0,28,38,8,60,9,21,0,0,0,132,17,39,30.4,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,18,2001,6.6,1,0,0,11,2,0,1,7,7,0,0,0,31,7,3,70.0,Matches
2c92d3c0,Cheick Timite,ci CIV,"MF,FW",Amiens,21,1997,1.3,0,0,0,0,2,0,2,2,0,0,0,0,6,4,0,100.0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,26,1992,6.0,2,0,0,5,4,1,18,5,2,0,0,0,21,9,14,39.1,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Nantes,25,1994,24.7,3,0,0,31,53,0,10,29,21,0,1,0,181,37,39,48.7,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Lyon,22,1997,19.6,5,0,0,37,18,1,13,31,32,0,0,0,115,46,40,53.5,Matches
1a6f2a66,Adama Traoré,ml MLI,"FW,MF",Metz,24,1995,11.2,1,0,0,7,33,0,44,3,1,0,0,0,55,9,18,33.3,Matches
1a6f2a66,Adama Traoré,ml MLI,MF,Monaco,24,1995,0.3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0,Matches
c47541e0,Bertrand Traoré,bf BFA,"FW,MF",Lyon,23,1995,13.9,6,0,0,21,19,3,77,21,14,1,0,0,64,15,19,44.1,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,27,1992,19.3,3,0,0,21,20,0,33,39,35,0,0,0,105,38,25,60.3,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,27,1992,26.8,7,0,0,42,15,4,60,48,26,0,1,0,169,37,30,55.2,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,32,1986,22.8,4,0,0,8,5,1,2,27,12,0,0,0,132,40,29,58.0,Matches
e4b72e34,Miguel Trauco,pe PER,DF,Saint-Étienne,26,1992,16.4,6,0,0,24,4,1,26,23,20,0,0,0,108,15,27,35.7,Matches
cc41f558,Matthieu Udol,fr FRA,DF,Metz,23,1996,12.2,3,0,0,14,17,0,38,23,19,0,1,0,66,13,14,48.1,Matches
a2d873dd,Hwang Ui-jo,kr KOR,"FW,MF",Bordeaux,26,1992,18.1,2,0,0,12,31,7,8,5,7,0,0,0,52,15,22,40.5,Matches
92cd4bef,William Vainqueur,fr FRA,MF,Toulouse,30,1988,19.1,8,0,0,41,19,1,11,29,36,0,0,0,136,20,18,52.6,Matches
e562a02e,Pierrick Valdivia,fr FRA,MF,Nîmes,31,1988,0.8,0,0,0,3,0,0,0,0,1,0,0,0,4,0,1,0.0,Matches
95981861,Antoine Valerio,fr FRA,MF,Nîmes,19,1999,1.0,0,0,0,3,2,0,1,3,1,0,0,0,7,0,1,0.0,Matches
254c927d,Luca Valls,fr FRA,MF,Nîmes,20,1998,0.1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,100.0,Matches
c8090cb3,Theo Valls,fr FRA,MF,Nîmes,23,1995,18.1,1,1,0,13,23,0,41,13,16,0,0,0,96,18,21,46.2,Matches
e9743d8a,Thibaut Vargas,fr FRA,"DF,MF",Montpellier,19,2000,1.7,0,0,0,2,1,0,8,0,1,0,0,0,10,0,1,0.0,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,26,1992,16.5,6,0,0,26,33,0,11,19,32,0,0,0,123,8,9,47.1,Matches
b2791a55,Clément Vidal,fr FRA,DF,Montpellier,19,2000,1.0,1,0,0,3,0,0,0,0,0,0,0,0,4,6,1,85.7,Matches
a440d8ca,Molla Wagué,ml MLI,DF,Nantes,28,1991,7.6,1,1,0,6,1,1,1,15,12,0,0,0,41,27,12,69.2,Matches
808df563,Moussa Wagué,sn SEN,"DF,MF",Nice,20,1998,2.2,0,0,0,1,2,0,8,2,4,0,0,0,17,2,3,40.0,Matches
