id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
c6056d58,Kamil Glik,pl POL,DF,fr Monaco,29,1988,6,540,90,100.0,6.0,6,,6,0,,0,0.33,6,16,-10,-1.67,,5.9,9.7,-3.8,-0.63,,Matches
c67b8590,Denis Glushakov,ru RUS,MF,ru Spartak Moscow,30,1987,5,336,67,62.2,3.7,4,,3,1,,0,1.00,7,11,-4,-1.07,-1.07,4.8,7.5,-2.8,-0.74,+0.07,Matches
fc4f85b1,Diego Godín,uy URU,DF,es Atlético Madrid,31,1986,4,360,90,66.7,4.0,4,,4,0,,2,0.75,2,3,-1,-0.25,-1.25,8.9,3.6,+5.3,+1.34,+1.80,Matches
3708e9fa,Aleksandr Golovin,ru RUS,MF,ru CSKA Moscow,21,1996,6,537,90,99.4,6.0,6,,5,0,,0,2.10,8,10,-2,-0.34,-0.34,5.7,12.8,-7.0,-1.18,+2.29,Matches
1961b2aa,André Gomes,pt POR,MF,es Barcelona,24,1993,9,170,19,18.9,1.9,1,,1,8,,0,2.22,4,2,+2,+1.06,-0.05,3.2,1.5,+1.7,+0.86,+0.48,Matches
7a11550b,Joe Gomez,eng ENG,DF,eng Liverpool,20,1997,5,371,74,31.7,4.1,4,,3,1,,2,2.00,13,5,+8,+1.94,+0.03,10.6,4.2,+6.4,+1.55,+0.05,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,it Roma,28,1989,6,309,52,28.6,3.4,3,,1,3,,4,1.17,10,7,+3,+0.87,+0.99,7.7,4.2,+3.5,+1.00,+1.30,Matches
f4b52308,Diogo Gonçalves,pt POR,"FW,MF",pt Benfica,20,1997,4,267,67,49.4,3.0,4,,1,0,,0,0.00,0,5,-5,-1.69,+0.95,2.8,4.1,-1.2,-0.43,+0.52,Matches
d1675302,Gökhan Gönül,tr TUR,DF,tr Beşiktaş,32,1985,4,291,73,40.4,3.2,3,,3,1,,1,0.50,3,7,-4,-1.24,-1.87,3.3,5.3,-1.9,-0.59,+0.37,Matches
b15780e3,Craig Gordon,sct SCO,GK,sct Celtic,34,1982,6,540,90,100.0,6.0,6,,6,0,,0,1.33,5,18,-13,-2.17,,4.7,10.5,-5.7,-0.96,,Matches
f33238db,Astemir Gordyushenko,ru RUS,FW,ru CSKA Moscow,20,1997,2,31,16,5.7,0.3,0,,0,2,,1,1.50,0,0,0,0.00,+0.35,0.4,0.1,+0.4,+0.99,+2.32,Matches
9efa1d25,Mario Götze,de GER,MF,de Dortmund,25,1992,5,370,74,68.5,4.1,4,,3,1,,0,0.40,4,6,-2,-0.49,+1.63,7.3,5.6,+1.7,+0.42,+1.45,Matches
df69b544,Antoine Griezmann,fr FRA,FW,es Atlético Madrid,26,1991,6,529,88,98.0,5.9,6,,5,0,,0,1.17,5,4,+1,+0.17,+0.17,10.6,6.9,+3.7,+0.64,-4.49,Matches
a8c62306,Leigh Griffiths,sct SCO,FW,sct Celtic,26,1990,5,248,50,45.9,2.8,3,,1,2,,1,1.33,3,8,-5,-1.81,+0.65,1.9,4.7,-2.7,-0.98,-0.05,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,21,1995,4,321,80,59.4,3.6,4,,2,0,,0,0.00,1,9,-8,-2.24,-0.19,2.7,7.0,-4.3,-1.22,-1.29,Matches
8b8e759d,Marko Grujić,rs SRB,FW,eng Liverpool,21,1996,1,5,5,0.4,0.1,0,,0,1,,0,3.00,1,0,+1,+18.00,+16.15,0.4,0.0,+0.4,+5.79,+4.30,Matches
2f061b36,Raúl Gudiño,mx MEX,GK,cy APOEL FC,21,1996,1,45,45,8.3,0.5,0,,0,1,,5,1.00,1,1,0,0.00,+2.73,0.9,1.6,-0.8,-1.47,+0.69,Matches
048a1cbc,Raphaël Guerreiro,pt POR,"MF,DF",de Dortmund,23,1993,3,252,84,46.7,2.8,3,,2,0,,0,0.33,4,6,-2,-0.71,+0.54,5.0,4.3,+0.7,+0.24,+0.53,Matches
af7e69d1,Wilde-Donald Guerrier,ht HAI,"DF,MF",az Qarabağ FK,28,1989,6,354,59,65.6,3.9,4,,2,2,,0,1.25,1,11,-10,-2.54,-1.57,1.4,10.5,-9.1,-2.32,-0.75,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,27,1990,6,540,90,100.0,6.0,6,,6,0,,0,1.17,10,11,-1,-0.17,,9.6,7.7,+2.0,+0.33,,Matches
819b3158,İlkay Gündoğan,de GER,MF,eng Manchester City,26,1990,9,503,56,55.9,5.6,6,,3,3,,1,1.67,11,9,+2,+0.36,-1.00,7.9,7.3,+0.6,+0.11,-0.80,Matches
e42d61c7,Achraf Hakimi,ma MAR,DF,es Real Madrid,18,1998,2,180,90,15.4,2.0,2,,2,0,,2,0.50,2,4,-2,-1.00,-2.73,5.1,3.2,+2.0,+0.98,-0.02,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,de RB Leipzig,25,1991,6,472,79,87.4,5.2,6,,4,0,,0,1.17,8,8,0,0.00,+1.32,8.3,5.9,+2.4,+0.47,+1.09,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,it Napoli,30,1987,6,465,78,86.1,5.2,6,,2,0,,0,1.50,8,10,-2,-0.39,-2.79,7.0,6.4,+0.6,+0.11,-1.36,Matches
bc1f61c9,Jasmin Handanović,si SVN,GK,si NK Maribor,39,1978,6,540,90,100.0,6.0,6,,6,0,,0,1.33,3,16,-13,-2.17,,4.1,16.1,-12.0,-1.99,,Matches
ebc49727,Sofiane Hanni,dz ALG,"FW,MF",be Anderlecht,26,1990,6,471,79,87.2,5.2,6,,3,0,,0,0.50,2,13,-11,-2.10,+3.12,4.9,12.1,-7.3,-1.40,+0.55,Matches
0b1e3c10,Emil Hansson,se SWE,"FW,MF",nl Feyenoord,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c8d7131c,Ridgeciano Haps,sr SUR,DF,nl Feyenoord,24,1993,4,360,90,66.7,4.0,4,,4,0,,0,0.00,3,9,-6,-1.50,0.00,4.4,6.1,-1.7,-0.42,+0.36,Matches
fe4a25be,Hamdi Harbaoui,tn TUN,FW,be Anderlecht,32,1985,2,14,7,2.6,0.2,0,,0,2,,3,0.00,0,1,-1,-6.43,-4.03,0.1,1.7,-1.6,-9.17,-7.94,Matches
05a6c38b,Jonny Hayes,ie IRL,"DF,MF",sct Celtic,30,1987,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",eng Chelsea,26,1991,8,611,76,84.9,6.8,7,,3,1,,0,1.50,11,12,-1,-0.15,-5.10,11.9,6.6,+5.2,+0.78,-1.26,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,eng Liverpool,27,1990,10,868,87,74.2,9.6,9,,8,1,,2,1.83,24,15,+9,+0.93,-3.84,23.0,11.0,+12.0,+1.25,-1.06,Matches
460976a2,Pedro Henrique,br BRA,"FW,MF",az Qarabağ FK,27,1990,4,281,70,52.0,3.1,4,,0,0,,0,0.50,2,8,-6,-1.92,+0.16,1.5,5.7,-4.3,-1.38,+1.38,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,es Atlético Madrid,21,1996,3,270,90,50.0,3.0,3,,3,0,,3,1.33,4,3,+1,+0.33,+0.33,3.8,5.9,-2.0,-0.68,-2.83,Matches
d4c9725f,Theo Hernández,fr FRA,DF,es Real Madrid,19,1997,3,131,44,11.2,1.5,1,,1,2,,9,2.00,3,2,+1,+0.69,-0.70,4.0,2.0,+2.0,+1.34,+0.38,Matches
436a9dd0,Ander Herrera,es ESP,MF,eng Manchester Utd,27,1989,6,376,63,52.2,4.2,5,,3,1,,0,2.17,8,3,+5,+1.20,+0.41,10.2,2.9,+7.3,+1.76,+1.10,Matches
a8542814,Héctor Herrera,mx MEX,MF,pt Porto,27,1990,6,531,89,73.8,5.9,6,,4,0,,1,1.67,14,12,+2,+0.34,+1.29,8.8,8.6,+0.2,+0.03,+0.24,Matches
92e7e919,Son Heung-min,kr KOR,"FW,MF",eng Tottenham,25,1992,7,426,61,59.2,4.7,5,,3,2,,1,2.00,11,4,+7,+1.48,+0.56,7.9,5.2,+2.7,+0.58,+1.27,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,it Juventus,29,1987,10,830,83,92.2,9.2,9,,6,1,,0,1.80,14,11,+3,+0.33,+1.61,16.1,12.3,+3.8,+0.41,+1.02,Matches
a4aa453f,Dino Hotić,ba BIH,"MF,FW",si NK Maribor,22,1995,5,151,30,28.0,1.7,1,,0,4,,1,1.20,1,6,-5,-2.98,-1.13,1.0,5.5,-4.4,-2.58,-0.82,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,"FW,MF",eng Chelsea,16,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
05d548d8,Mats Hummels,de GER,DF,de Bayern Munich,28,1988,9,679,75,62.9,7.5,8,,7,1,,3,2.22,17,6,+11,+1.46,+0.78,18.5,7.2,+11.3,+1.49,+1.06,Matches
e09436fb,Abbas Huseynov,az AZE,DF,az Qarabağ FK,22,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ FK,26,1991,3,270,90,50.0,3.0,3,,3,0,,0,1.56,1,8,-7,-2.33,-0.67,1.6,5.8,-4.2,-1.41,+1.30,Matches
f1b55719,Atiba Hutchinson,ca CAN,MF,tr Beşiktaş,34,1983,7,563,80,78.2,6.3,6,,5,1,,0,1.57,9,10,-1,-0.16,-0.16,6.2,10.4,-4.2,-0.67,+0.61,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Napoli,23,1994,6,520,87,96.3,5.8,6,,5,0,,0,1.50,10,11,-1,-0.17,-4.67,9.2,7.7,+1.5,+0.26,-1.31,Matches
4cde5509,Zlatan Ibrahimović,se SWE,FW,eng Manchester Utd,35,1981,1,16,16,2.2,0.2,0,,0,1,,0,0.00,0,1,-1,-5.63,-6.78,0.1,0.6,-0.5,-2.79,-4.12,Matches
04f2ed4d,Sergei Ignashevich,ru RUS,DF,ru CSKA Moscow,38,1979,4,316,79,58.5,3.5,4,,3,0,,2,1.50,4,7,-3,-0.85,-1.26,2.6,8.3,-5.7,-1.63,-1.04,Matches
8494acc4,Stefan Ilsanker,at AUT,"DF,MF",de RB Leipzig,28,1989,3,262,87,48.5,2.9,3,,2,0,,0,0.33,1,4,-3,-1.03,-1.68,4.5,3.1,+1.5,+0.50,+0.34,Matches
07802f7f,Danny Ings,eng ENG,FW,eng Liverpool,25,1992,4,54,14,4.6,0.6,0,,0,4,,2,2.50,1,2,-1,-1.67,-3.76,1.0,2.0,-1.0,-1.51,-3.18,Matches
cfd65a29,Andrés Iniesta,es ESP,MF,es Barcelona,33,1984,8,624,78,69.3,6.9,8,,0,0,,0,2.13,13,4,+9,+1.30,+0.65,8.0,7.0,+1.0,+0.15,-1.05,Matches
2f557579,Lorenzo Insigne,it ITA,FW,it Napoli,26,1991,5,391,78,72.4,4.3,5,,3,0,,0,1.71,7,9,-2,-0.46,-1.67,5.9,7.0,-1.1,-0.26,-2.05,Matches
8e92be30,Alexander Isak,se SWE,FW,de Dortmund,17,1999,1,8,8,1.5,0.1,0,,0,1,,3,1.00,0,0,0,0.00,+1.02,1.3,0.1,+1.3,+12.99,+13.25,Matches
a0b4bb3e,Isco,es ESP,MF,es Real Madrid,25,1992,11,736,67,62.9,8.2,10,,1,1,,1,2.27,15,13,+2,+0.24,-2.87,20.4,12.8,+7.6,+0.94,-0.17,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,27,1990,8,694,87,96.4,7.7,8,,7,0,,0,1.88,11,10,+1,+0.13,+3.59,9.8,12.5,-2.7,-0.35,+3.31,Matches
769b907d,Afran Ismayilov,az AZE,MF,az Qarabağ FK,28,1988,2,76,38,14.1,0.8,1,,0,1,,3,1.75,0,1,-1,-1.18,+0.95,0.1,1.8,-1.7,-2.01,+0.06,Matches
ef233486,Cedric Itten,ch SUI,MF,ch Basel,20,1996,1,6,6,0.8,0.1,0,,0,1,,4,0.00,0,0,0,0.00,-0.38,0.2,0.0,+0.2,+2.47,+2.54,Matches
ce9e8024,Jardel,br BRA,DF,pt Benfica,31,1986,4,360,90,66.7,4.0,4,,4,0,,0,0.00,0,11,-11,-2.75,-1.75,3.7,8.3,-4.6,-1.15,-1.36,Matches
7cab69b5,Jemerson,br BRA,DF,fr Monaco,24,1992,6,540,90,100.0,6.0,6,,6,0,,0,0.33,6,16,-10,-1.67,,5.9,9.7,-3.8,-0.63,,Matches
b66315ae,Gabriel Jesus,br BRA,FW,eng Manchester City,20,1997,9,618,69,68.7,6.9,7,,5,2,,0,1.67,12,10,+2,+0.29,-1.62,10.8,7.8,+3.0,+0.44,-0.08,Matches
79083382,Juan Jesus,br BRA,DF,it Roma,26,1991,6,517,86,47.9,5.7,6,,5,0,,6,1.83,11,8,+3,+0.52,+0.68,8.4,10.6,-2.2,-0.39,-0.89,Matches
b561db50,Raúl Jiménez,mx MEX,FW,pt Benfica,26,1991,5,308,62,57.0,3.4,3,,2,2,,1,0.00,0,8,-8,-2.34,-0.40,2.4,6.2,-3.9,-1.14,-1.03,Matches
9bcd6455,Jonas,br BRA,"FW,MF",pt Benfica,33,1984,6,287,48,53.1,3.2,3,,1,3,,0,0.00,1,7,-6,-1.88,+0.61,3.6,5.5,-1.9,-0.59,+0.21,Matches
ffc1c226,Brad Jones,au AUS,GK,nl Feyenoord,35,1982,5,450,90,83.3,5.0,5,,5,0,,1,0.00,3,13,-10,-2.00,-3.00,4.7,7.4,-2.7,-0.54,+0.05,Matches
def899bd,Phil Jones,eng ENG,"DF,MF",eng Manchester Utd,25,1992,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
13c44fc5,Jorge,br BRA,DF,fr Monaco,21,1996,4,360,90,66.7,4.0,4,,4,0,,2,0.50,3,9,-6,-1.50,+0.50,3.6,6.6,-3.0,-0.75,-0.38,Matches
45db685d,Jorginho,it ITA,MF,it Napoli,25,1991,2,162,81,30.0,1.8,2,,0,0,,4,2.25,5,3,+2,+1.11,+1.59,2.8,2.2,+0.7,+0.39,+0.11,Matches
f36c432f,Stevan Jovetić,me MNE,FW,fr Monaco,27,1989,1,64,64,11.9,0.7,0,,0,1,,2,1.00,1,1,0,0.00,+1.89,1.0,1.2,-0.2,-0.34,+0.33,Matches
cfd8d664,Juanfran,es ESP,DF,es Atlético Madrid,32,1985,3,270,90,50.0,3.0,3,,3,0,,0,0.67,2,3,-1,-0.33,-1.00,7.0,3.2,+3.8,+1.27,+1.06,Matches
dff19848,Nicolai Jørgensen,dk DEN,FW,nl Feyenoord,26,1991,4,258,65,47.8,2.9,3,,1,1,,0,0.75,4,7,-3,-1.05,+0.87,2.5,5.9,-3.4,-1.19,-1.23,Matches
3e6b69c2,Marwan Kabha,il ISR,MF,si NK Maribor,26,1991,6,524,87,97.0,5.8,6,,5,0,,0,1.33,3,15,-12,-2.06,+3.56,4.1,14.8,-10.6,-1.83,+5.37,Matches
5afafbfe,Shinji Kagawa,jp JPN,"MF,FW",de Dortmund,28,1989,5,402,80,74.4,4.5,5,,2,0,,1,0.40,6,9,-3,-0.67,+1.28,7.9,6.1,+1.9,+0.42,+1.76,Matches
733fecf1,Dominik Kaiser,de GER,MF,de RB Leipzig,28,1988,1,16,16,3.0,0.2,0,,0,1,,1,0.00,1,1,0,0.00,+0.17,0.6,0.9,-0.2,-1.27,-1.65,Matches
cbad7468,Yves Kaiser,ch SUI,DF,ch Basel,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,26,1990,6,415,69,76.9,4.6,4,,3,2,,0,1.17,8,7,+1,+0.22,+1.66,8.1,5.2,+2.9,+0.62,+1.30,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,24,1993,7,597,85,82.9,6.6,7,,3,0,,0,2.00,15,7,+8,+1.21,-0.26,10.6,11.0,-0.4,-0.06,-0.65,Matches
7c630dc2,Anton Kanibolotskiy,ua UKR,GK,az Qarabağ FK,29,1988,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,26,1991,6,498,83,69.2,5.5,6,,4,0,,0,1.83,10,6,+4,+0.72,+0.32,10.8,4.5,+6.3,+1.14,+0.53,Matches
62ba5881,Stefanos Kapino,gr GRE,GK,gr Olympiacos,23,1994,1,90,90,16.7,1.0,1,,1,0,,3,2.00,2,3,-1,-1.00,+0.60,1.1,2.6,-1.6,-1.56,+0.20,Matches
32e7ce92,Loris Karius,de GER,GK,eng Liverpool,24,1993,13,1170,90,100.0,13.0,13,,13,0,,0,1.92,41,16,+25,+1.92,,33.0,13.2,+19.7,+1.52,,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,de RB Leipzig,22,1995,5,419,84,77.6,4.7,5,,4,0,,0,1.20,9,10,-1,-0.21,-0.21,8.1,6.1,+1.9,+0.42,+0.39,Matches
5eebbfdf,Kenedy,br BRA,"FW,MF",eng Chelsea,21,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
38ac43d3,Sami Khedira,de GER,MF,it Juventus,30,1987,8,633,79,70.3,7.0,8,,4,0,,1,1.88,10,8,+2,+0.28,+0.28,11.9,11.1,+0.8,+0.12,-0.70,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,24,1993,4,104,26,14.4,1.2,1,,1,3,,3,3.00,3,2,+1,+0.87,+1.01,2.7,2.1,+0.6,+0.52,+1.17,Matches
aae44006,Khetag Khosonov,ru RUS,MF,ru CSKA Moscow,19,1998,1,1,1,0.2,0.0,0,,0,1,,0,0.00,0,0,0,0.00,+0.33,0.1,0.0,+0.1,+7.16,+8.38,Matches
49296448,Joshua Kimmich,de GER,DF,de Bayern Munich,22,1995,11,897,82,83.1,10.0,10,,9,1,,1,2.09,21,10,+11,+1.10,-0.37,23.5,11.5,+11.9,+1.20,+0.58,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,21,1995,3,198,66,27.5,2.2,2,,2,1,,5,1.00,5,3,+2,+0.91,-1.85,5.0,4.0,+1.0,+0.44,-0.72,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,es Sevilla,28,1989,6,540,90,60.0,6.0,6,,6,0,,0,1.33,9,12,-3,-0.50,-1.25,7.7,9.3,-1.6,-0.26,-1.21,Matches
008a6e6d,Ragnar Klavan,ee EST,DF,eng Liverpool,31,1985,7,296,42,25.3,3.3,3,,3,4,,4,2.13,13,5,+8,+2.43,+0.68,9.7,3.9,+5.8,+1.74,+0.30,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,21,1996,6,462,77,85.6,5.1,4,,4,2,,0,1.17,10,9,+1,+0.19,+2.50,9.4,6.6,+2.8,+0.55,+1.60,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,25,1992,4,333,83,61.7,3.7,4,,3,0,,0,1.25,2,3,-1,-0.27,-1.14,5.3,6.3,-1.0,-0.27,-2.60,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,it Roma,31,1985,12,1080,90,100.0,12.0,12,,12,0,,0,1.67,21,19,+2,+0.17,,19.1,18.2,+0.9,+0.07,,Matches
6d3f2898,Dmitri Kombarov,ru RUS,DF,ru Spartak Moscow,30,1987,4,360,90,66.7,4.0,4,,3,0,,0,1.25,8,5,+3,+0.75,+4.25,6.0,4.5,+1.6,+0.40,+3.47,Matches
d2bff301,Vincent Kompany,be BEL,DF,eng Manchester City,31,1986,2,180,90,20.0,2.0,2,,2,0,,1,1.50,4,3,+1,+0.50,-0.38,1.3,2.6,-1.3,-0.67,-1.42,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,de RB Leipzig,18,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
1f9a3a04,Terence Kongolo,nl NED,DF,fr Monaco,23,1994,1,90,90,16.7,1.0,1,,1,0,,1,0.00,2,5,-3,-3.00,-1.60,1.7,1.9,-0.2,-0.20,+0.51,Matches
da270297,Eboue Kouassi,ci CIV,MF,sct Celtic,19,1997,1,21,21,3.9,0.2,0,,0,1,,0,0.00,0,3,-3,-12.86,-11.12,0.1,0.8,-0.7,-2.70,-1.82,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,26,1991,5,450,90,83.3,5.0,5,,5,0,,0,1.29,8,11,-3,-0.60,-3.60,8.2,7.8,+0.4,+0.09,-1.33,Matches
114b510e,Leonardo Koutris,gr GRE,DF,gr Olympiacos,22,1995,5,450,90,83.3,5.0,5,,5,0,,1,1.22,2,10,-8,-1.60,-0.60,2.4,11.1,-8.8,-1.76,-0.20,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,es Real Madrid,23,1994,7,257,37,22.0,2.9,4,,0,3,,2,2.29,7,5,+2,+0.70,-0.78,6.5,6.4,+0.1,+0.03,-1.25,Matches
9d60028d,Viktor Kovalenko,ua UKR,"MF,FW",ua Shakhtar,21,1996,5,41,8,5.7,0.5,0,,0,5,,3,2.40,0,1,-1,-2.20,-2.33,1.3,1.7,-0.5,-0.90,-0.45,Matches
2c6e72bf,Martin Kramarič,si SVN,FW,si NK Maribor,19,1997,3,98,33,18.1,1.1,1,,0,2,,2,0.33,1,6,-5,-4.59,-2.96,0.7,5.8,-5.1,-4.64,-3.24,Matches
f175ca0a,Michiel Kramer,nl NED,FW,nl Feyenoord,28,1988,2,85,43,15.7,0.9,1,,0,1,,3,0.00,0,4,-4,-4.24,-3.25,0.5,1.3,-0.8,-0.90,-0.43,Matches
1c8dc17d,Michael Krohn-Dehli,dk DEN,MF,es Sevilla,34,1983,3,140,47,15.6,1.6,2,,0,1,,2,1.75,1,5,-4,-2.57,-3.05,1.8,2.5,-0.7,-0.45,-0.79,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,27,1990,12,952,79,81.4,10.6,10,,9,2,,0,2.17,28,13,+15,+1.42,+0.59,27.4,16.8,+10.6,+1.00,-0.04,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,26,1991,1,45,45,6.3,0.5,1,,0,0,,0,3.00,0,1,-1,-2.00,-2.13,0.2,1.6,-1.3,-2.74,-2.41,Matches
ccc66d00,Konstantin Kuchayev,ru RUS,"MF,FW",ru CSKA Moscow,19,1998,6,222,37,41.1,2.5,2,,1,4,,0,1.50,4,4,0,0.00,+0.57,2.5,5.6,-3.2,-1.26,-0.10,Matches
29e06c5e,Oleh Kudryk,ua UKR,GK,ua Shakhtar,20,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
83534f30,Sven Kums,be BEL,MF,be Anderlecht,29,1988,5,338,68,62.6,3.8,5,,3,0,,0,0.60,2,9,-7,-1.86,+1.70,3.4,7.2,-3.9,-1.04,+1.14,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,fr Paris S-G,24,1992,6,540,90,75.0,6.0,6,,6,0,,0,2.50,25,4,+21,+3.50,+5.00,15.2,5.0,+10.2,+1.69,+2.93,Matches
ef8cafeb,Ilya Kutepov,ru RUS,DF,ru Spartak Moscow,24,1993,3,270,90,50.0,3.0,3,,3,0,,3,1.00,3,3,0,0.00,+1.33,3.4,5.0,-1.7,-0.56,+0.42,Matches
5984e9f9,Léo Lacroix,ch SUI,DF,ch Basel,25,1992,2,180,90,25.0,2.0,2,,2,0,,0,1.50,2,5,-3,-1.50,-2.50,1.6,2.3,-0.7,-0.36,-0.42,Matches
98e0ad35,Roberto Lago,es ESP,DF,cy APOEL FC,31,1985,5,450,90,83.3,5.0,5,,5,0,,0,1.27,1,16,-15,-3.00,-3.00,3.3,13.8,-10.5,-2.10,+0.06,Matches
c1b7847c,Konrad Laimer,at AUT,MF,de RB Leipzig,20,1997,1,11,11,2.0,0.1,0,,0,1,,5,3.00,0,0,0,0.00,+0.17,0.1,0.1,0.0,-0.01,-0.34,Matches
99813635,Adam Lallana,eng ENG,FW,eng Liverpool,29,1988,2,149,75,12.7,1.7,1,,1,1,,1,0.50,1,3,-2,-1.21,-3.59,2.5,2.0,+0.5,+0.29,-1.41,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",eng Tottenham,25,1992,2,105,53,14.6,1.2,1,,0,1,,0,0.50,2,2,0,0.00,-1.46,2.1,2.6,-0.5,-0.44,-0.59,Matches
864db10a,Michael Lang,ch SUI,"MF,DF",ch Basel,26,1991,8,720,90,100.0,8.0,8,,8,0,,0,1.88,13,10,+3,+0.37,,10.4,10.7,-0.3,-0.04,,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,23,1994,3,270,90,30.0,3.0,3,,3,0,,1,0.00,2,7,-5,-1.67,-3.52,3.4,3.0,+0.4,+0.13,-0.48,Matches
32e73151,Sam Larsson,se SWE,FW,nl Feyenoord,24,1993,6,157,26,29.1,1.7,1,,1,5,,0,0.50,2,1,+1,+0.57,+2.92,1.7,1.6,+0.1,+0.04,+0.84,Matches
ad6295d4,Miguel Layún,mx MEX,"DF,MF",pt Porto,29,1988,2,109,55,15.1,1.2,1,,1,1,,3,1.50,3,3,0,0.00,0.00,1.9,2.8,-0.9,-0.75,-0.84,Matches
4dbd0916,Thomas Lemar,fr FRA,"MF,FW",fr Monaco,21,1995,3,179,60,33.1,2.0,3,,1,0,,0,0.33,1,3,-2,-1.01,+0.99,0.9,2.8,-1.9,-0.98,-0.52,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Sevilla,22,1995,9,810,90,90.0,9.0,9,,9,0,,0,1.55,13,13,0,0.00,0.00,15.0,11.6,+3.4,+0.38,+1.56,Matches
6f1721f0,Jeremain Lens,nl NED,FW,tr Beşiktaş,29,1987,2,150,75,20.8,1.7,2,,1,0,,6,1.50,3,3,0,0.00,+0.16,2.2,4.1,-1.9,-1.14,-0.42,Matches
8d78e732,Robert Lewandowski,pl POL,FW,de Bayern Munich,28,1988,11,955,87,88.4,10.6,11,,9,0,,0,2.09,23,11,+12,+1.13,-0.31,25.7,12.5,+13.2,+1.24,+1.22,Matches
99b1d0e6,Stephan Lichtsteiner,ch SUI,DF,it Juventus,33,1984,2,102,51,11.3,1.1,0,,0,2,,1,3.00,4,1,+3,+2.65,+2.76,2.6,2.3,+0.3,+0.26,-0.08,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,23,1994,5,450,90,62.5,5.0,5,,5,0,,3,2.60,10,2,+8,+1.60,+1.60,11.9,4.5,+7.4,+1.48,+0.66,Matches
810e3c74,Jesse Lingard,eng ENG,"MF,FW",eng Manchester Utd,24,1992,6,244,41,33.9,2.7,3,,0,3,,2,2.00,2,2,0,0.00,-1.51,5.1,1.6,+3.5,+1.29,+0.09,Matches
82dbf623,Fernando Llorente,es ESP,FW,eng Tottenham,32,1985,7,225,32,31.3,2.5,2,,1,5,,0,2.29,6,2,+4,+1.60,+0.51,3.9,4.5,-0.5,-0.20,-0.38,Matches
02c15616,Marcos Llorente,es ESP,MF,es Real Madrid,22,1995,1,21,21,1.8,0.2,0,,0,1,,3,3.00,1,0,+1,+4.29,+3.03,1.6,0.1,+1.5,+6.02,+5.11,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,30,1986,7,630,90,87.5,7.0,7,,7,0,,0,2.00,15,8,+7,+1.00,-2.00,10.8,12.0,-1.2,-0.17,-1.84,Matches
