id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
32974271,Sergi Guardiola,es ESP,FW,Valladolid,29,1991,29,1795,62,52.5,19.9,19,84,12,10,21,4,0.86,21,22,-1,-0.05,+1.17,21.7,24.4,-2.7,-0.13,+0.43,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"MF,DF",Sevilla,28,1991,30,1041,35,30.4,11.6,10,80,7,20,12,7,2.17,10,13,-3,-0.26,-1.13,13.8,14.2,-0.4,-0.03,-0.79,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"MF,FW",Valencia,23,1996,31,2287,74,66.9,25.4,27,80,11,4,29,5,0.94,32,35,-3,-0.12,-0.12,28.3,35.0,-6.7,-0.26,-0.03,Matches
8e48dc61,Ander Guevara,es ESP,MF,Real Sociedad,23,1997,31,2081,67,60.8,23.1,25,79,13,6,18,7,1.68,33,27,+6,+0.26,-0.75,34.6,28.9,+5.7,+0.25,-0.82,Matches
99bebd12,John Guidetti,se SWE,FW,Alavés,28,1992,10,208,21,6.1,2.3,1,77,0,9,15,23,0.80,2,5,-3,-1.30,-0.79,2.0,4.5,-2.4,-1.06,-0.92,Matches
f7c12fbf,Hugo Guillamón,es ESP,DF,Valencia,20,2000,25,1988,80,58.1,22.1,21,86,16,4,43,7,1.28,30,25,+5,+0.23,+0.73,26.4,27.7,-1.3,-0.06,+0.46,Matches
4c0a6a48,Jon Guridi,es ESP,MF,Real Sociedad,25,1995,17,831,49,24.3,9.2,8,73,4,9,27,9,1.94,15,10,+5,+0.54,-0.01,16.6,8.7,+7.9,+0.86,+0.38,Matches
0b2c8585,Raúl Guti,es ESP,MF,Elche,23,1996,36,2862,80,83.7,31.8,33,83,17,3,36,1,0.97,30,39,-9,-0.28,+1.65,24.5,47.9,-23.4,-0.74,+0.48,Matches
b3b62f94,Marcos Mauro López Gutiérrez,ar ARG,DF,Cádiz,29,1991,24,1825,76,53.4,20.3,22,80,18,2,32,6,1.04,17,31,-14,-0.69,-0.24,18.0,29.3,-11.4,-0.56,-0.03,Matches
7e98cff1,Miguel Gutiérrez,es ESP,DF,Real Madrid,19,2001,6,316,53,9.2,3.5,3,82,2,3,23,4,2.67,9,3,+6,+1.71,+0.75,4.4,4.2,+0.2,+0.06,-0.63,Matches
8696bc90,Munir El Haddadi,ma MAR,FW,Sevilla,24,1995,24,845,35,24.7,9.4,9,69,1,15,15,10,1.96,12,2,+10,+1.07,+0.72,13.8,7.1,+6.6,+0.71,+0.25,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",Real Madrid,29,1991,14,532,38,15.6,5.9,7,59,0,7,17,1,1.86,12,4,+8,+1.35,+0.39,6.5,6.1,+0.4,+0.07,-0.66,Matches
555f3a0b,Mario Hermoso,es ESP,DF,Atlético Madrid,25,1995,31,2578,83,75.4,28.6,30,85,24,1,17,4,2.23,42,17,+25,+0.87,-0.94,36.5,27.7,+8.7,+0.30,-0.44,Matches
132ac341,Aridane Hernández,gq EQG,DF,Osasuna,31,1989,24,2026,84,59.2,22.5,24,84,22,0,,1,1.33,19,22,-3,-0.13,+0.38,20.0,22.5,-2.4,-0.11,+0.32,Matches
a8542814,Héctor Herrera,mx MEX,MF,Atlético Madrid,30,1990,16,682,43,19.9,7.6,8,69,2,8,17,8,2.19,21,4,+17,+2.24,+1.42,13.1,6.8,+6.4,+0.84,+0.53,Matches
a4995f48,Sergio Herrera,es ESP,GK,Osasuna,27,1993,33,2958,90,86.5,32.9,32,90,32,1,78,4,1.18,31,40,-9,-0.27,+0.12,33.1,39.6,-6.6,-0.20,+0.28,Matches
e778654a,Yangel Herrera,ve VEN,MF,Granada,22,1998,32,2310,72,67.5,25.7,25,83,18,7,34,0,1.38,34,36,-2,-0.08,+1.22,29.1,33.5,-4.4,-0.17,+0.70,Matches
9109185e,Iago Herrerín,es ESP,GK,Athletic Club,32,1988,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
ba5a9545,Pablo Hervías,es ESP,"DF,MF",Valladolid,27,1993,27,1204,45,35.2,13.4,10,79,5,17,25,4,0.78,15,19,-4,-0.30,+0.47,14.2,19.5,-5.2,-0.39,-0.08,Matches
8a6daac3,Jordan Holsgrove,sct SCO,MF,Celta Vigo,20,1999,5,145,29,4.2,1.6,0,,0,5,29,6,1.60,1,2,-1,-0.62,-0.59,0.7,2.2,-1.5,-0.91,-0.94,Matches
ad1ffcfd,Vicente Iborra,es ESP,MF,Villarreal,32,1988,13,928,71,27.1,10.3,10,84,8,3,31,0,1.69,15,5,+10,+0.97,+0.75,15.2,7.7,+7.4,+0.72,+0.49,Matches
34caa4b3,Oussama Idrissi,ma MAR,"FW,MF",Sevilla,24,1996,3,27,9,0.8,0.3,0,,0,3,9,10,2.00,2,0,+2,+6.67,+6.19,1.1,0.4,+0.7,+2.43,+1.93,Matches
974322dc,Iglesias,es ESP,"DF,MF",Getafe,22,1998,10,605,61,17.7,6.7,7,82,5,3,9,7,1.20,4,8,-4,-0.60,-0.24,6.8,5.6,+1.2,+0.18,+0.41,Matches
75645f0e,Borja Iglesias,es ESP,FW,Betis,27,1993,28,1411,50,41.3,15.7,15,74,3,13,24,7,1.57,24,11,+13,+0.83,+1.41,23.8,15.5,+8.3,+0.53,+0.80,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,Real Sociedad,30,1990,6,337,56,9.9,3.7,6,56,0,0,,6,2.17,8,2,+6,+1.60,+1.16,6.5,1.5,+5.0,+1.35,+0.87,Matches
036336ce,Iñaki,es ESP,GK,Osasuna,23,1997,0,,,,,0,,0,0,,17,,,,,,,,,,,,Matches
4b5e7e90,Pablo Insua,es ESP,DF,Huesca,26,1993,20,1587,79,46.4,17.6,17,87,13,3,36,9,0.95,17,25,-8,-0.45,+0.09,21.1,23.8,-2.7,-0.15,+0.18,Matches
61bd33d0,Takashi Inui,jp JPN,"MF,FW",Eibar,32,1988,28,1819,65,53.2,20.2,22,75,8,6,27,10,0.82,15,25,-10,-0.49,+0.24,24.5,24.4,+0.1,+0.01,+0.04,Matches
8e92be30,Alexander Isak,se SWE,FW,Real Sociedad,20,1999,34,2340,69,68.4,26.0,30,75,5,4,26,4,1.59,39,22,+17,+0.65,+0.32,41.6,24.6,+17.1,+0.66,+0.28,Matches
a0b4bb3e,Isco,es ESP,MF,Real Madrid,28,1992,25,908,36,26.5,10.1,8,66,1,17,22,9,2.24,16,10,+6,+0.59,-0.59,15.7,13.9,+1.8,+0.17,-0.62,Matches
2ceb58ab,Jairo Izquierdo,es ESP,"MF,DF",Cádiz,26,1993,30,1277,43,37.3,14.2,11,74,5,19,24,3,1.00,10,28,-18,-1.27,-1.10,11.0,24.8,-13.8,-0.98,-0.69,Matches
689c9cf4,Saidy Janko,gm GAM,DF,Valladolid,24,1995,19,1220,64,35.7,13.6,14,79,5,5,23,3,0.89,12,16,-4,-0.30,+0.48,14.6,17.4,-2.7,-0.20,+0.21,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",Real Sociedad,25,1995,27,1014,38,29.6,11.3,12,64,0,15,16,5,1.70,24,10,+14,+1.24,+0.98,24.2,7.6,+16.5,+1.47,+1.28,Matches
9038c2a1,Jason,es ESP,"MF,DF",Valencia,26,1994,17,441,26,12.9,4.9,4,69,1,13,13,16,0.76,7,7,0,0.00,+0.09,5.6,9.8,-4.3,-0.87,-0.71,Matches
eeba07f8,Luis Javier Suárez,co COL,"FW,MF",Granada,22,1997,27,1666,62,48.7,18.5,18,79,7,9,28,0,1.15,26,28,-2,-0.11,+0.71,22.3,26.4,-4.1,-0.22,+0.34,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",Betis,39,1981,27,1291,48,37.7,14.3,16,66,1,11,21,9,1.70,24,18,+6,+0.42,+0.67,16.8,19.4,-2.6,-0.18,-0.39,Matches
fd01216a,John Joe,ie IRL,"MF,FW",Getafe,16,2003,6,65,11,1.9,0.7,0,,0,6,11,8,0.17,0,0,0,0.00,+0.40,0.6,0.8,-0.2,-0.32,-0.17,Matches
1bacc518,Frenkie de Jong,nl NED,"MF,DF",Barcelona,23,1997,37,3154,85,92.2,35.0,35,87,29,2,63,0,2.14,78,35,+43,+1.23,-0.13,67.8,37.7,+30.1,+0.86,-0.01,Matches
abb3bb95,Luuk de Jong,nl NED,FW,Sevilla,29,1990,34,1268,37,37.1,14.1,14,68,1,20,16,4,1.91,18,13,+5,+0.35,-0.27,19.5,11.5,+8.0,+0.57,+0.08,Matches
244f57b9,Jony,es ESP,"MF,FW",Osasuna,29,1991,22,871,40,25.5,9.7,9,63,1,13,23,4,0.91,8,11,-3,-0.31,-0.03,10.6,14.2,-3.6,-0.38,-0.19,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,Sevilla,26,1994,35,2406,69,70.4,26.7,28,79,8,7,29,0,2.11,37,22,+15,+0.56,+0.12,35.9,25.1,+10.7,+0.40,-0.39,Matches
0107757e,Filip Jörgensen,dk DEN,GK,Villarreal,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
5b28b2f6,Josan,es ESP,"MF,DF",Elche,30,1989,33,1926,58,56.3,21.4,24,72,7,9,21,3,1.00,17,28,-11,-0.51,+0.09,15.7,37.0,-21.2,-0.99,-0.41,Matches
d87e2cae,Willian José,br BRA,FW,Real Sociedad,28,1991,13,689,53,20.1,7.7,8,77,4,5,15,4,1.62,12,9,+3,+0.39,-0.20,12.9,8.9,+4.0,+0.52,-0.06,Matches
6265208f,Joselu,es ESP,FW,Alavés,30,1990,37,3026,82,88.5,33.6,34,87,20,3,25,0,1.03,32,50,-18,-0.54,+0.15,38.6,42.8,-4.2,-0.12,+0.59,Matches
ed3f5f4c,Josema,es ESP,DF,Elche,24,1996,29,1966,68,57.5,21.8,21,83,15,8,29,8,0.97,20,35,-15,-0.69,-0.32,15.5,36.5,-21.0,-0.96,-0.34,Matches
2b65fe46,Jota,pt POR,"MF,FW",Valladolid,21,1999,17,668,39,19.5,7.4,7,64,0,10,22,9,1.06,7,13,-6,-0.81,-0.25,7.9,12.0,-4.1,-0.56,-0.27,Matches
9f351459,Jota,es ESP,MF,Alavés,29,1991,23,1398,61,40.9,15.5,18,75,5,5,10,7,1.13,12,18,-6,-0.39,+0.28,16.3,18.4,-2.1,-0.14,+0.09,Matches
4d8cd038,Luka Jović,rs SRB,FW,Real Madrid,22,1997,4,149,37,4.4,1.7,2,64,0,2,11,8,1.50,2,2,0,0.00,-1.07,4.4,1.4,+3.0,+1.79,+1.22,Matches
84399660,Juanmi,es ESP,"FW,MF",Betis,27,1993,16,604,38,17.7,6.7,5,66,0,11,25,14,1.56,11,14,-3,-0.45,-0.54,10.5,7.5,+2.9,+0.44,+0.46,Matches
de7d40d6,David Juncà,es ESP,DF,Celta Vigo,26,1993,0,,,0.0,0.0,0,,0,0,,19,1.00,0,0,0,,,,,,,,Matches
7111d552,Vinicius Júnior,br BRA,FW,Real Madrid,20,2000,35,1969,56,57.6,21.9,22,75,7,13,24,2,2.20,35,17,+18,+0.82,-0.48,35.8,23.4,+12.4,+0.57,-0.15,Matches
53520a67,Jens Jønsson,dk DEN,MF,Cádiz,27,1993,35,2615,75,76.5,29.1,33,78,16,2,21,1,1.23,32,38,-6,-0.21,+1.58,26.4,35.3,-8.9,-0.31,+1.01,Matches
bb6c6331,Damian Kądzior,pl POL,"FW,MF",Eibar,28,1992,6,195,33,5.7,2.2,2,63,0,4,18,10,0.33,1,2,-1,-0.46,+0.15,1.5,2.3,-0.8,-0.38,-0.39,Matches
8455ad90,Lee Kangin,kr KOR,"FW,MF",Valencia,19,2001,24,1262,53,36.9,14.0,15,69,1,9,25,11,1.54,16,17,-1,-0.07,+0.01,13.6,19.7,-6.1,-0.44,-0.29,Matches
89d1e9fa,Stephane Keller,cm CMR,DF,Alavés,18,2001,1,16,16,0.5,0.2,0,,0,1,16,3,0.00,0,0,0,0.00,+0.56,0.0,0.1,-0.1,-0.37,-0.18,Matches
5eebbfdf,Kenedy,br BRA,"FW,MF",Granada,24,1996,28,1471,53,43.0,16.3,18,68,4,10,25,2,1.25,19,21,-2,-0.12,+0.62,15.6,25.1,-9.5,-0.58,-0.33,Matches
e897d8ba,Kike,es ESP,FW,Eibar,30,1989,37,3087,83,90.3,34.3,36,85,17,1,29,0,0.73,26,49,-23,-0.67,-0.67,40.2,39.8,+0.4,+0.01,+0.26,Matches
b2aa30ce,Kike,es ESP,DF,Cádiz,22,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
3da1b6ed,Giorgi Kochorashvili,ge GEO,MF,Levante,21,1999,3,23,8,0.7,0.3,0,,0,3,8,6,1.33,0,1,-1,-3.91,-3.65,0.1,0.3,-0.2,-0.74,-0.40,Matches
e82d2807,Kenan Kodro,ba BIH,"FW,MF",Valladolid,26,1993,14,459,33,13.4,5.1,4,71,0,10,18,1,0.64,2,10,-8,-1.57,-1.11,4.3,6.5,-2.2,-0.44,-0.12,Matches
e82d2807,Kenan Kodro,ba BIH,"FW,MF",Athletic Club,26,1993,3,44,15,1.3,0.5,0,,0,3,15,10,1.00,2,0,+2,+4.09,+4.04,1.3,0.3,+0.9,+1.90,+1.78,Matches
3a58d075,Koba Koindredi,fr FRA,MF,Valencia,18,2001,2,15,8,0.4,0.2,0,,0,2,8,15,0.00,0,1,-1,-6.00,-5.95,0.2,0.5,-0.2,-1.46,-1.21,Matches
55126f3b,Koke,es ESP,MF,Atlético Madrid,28,1992,37,3021,82,88.3,33.6,34,87,27,3,25,0,2.24,59,22,+37,+1.10,-0.03,47.1,32.7,+14.4,+0.43,+0.13,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,Atlético Madrid,27,1993,25,611,24,17.9,6.8,4,71,2,21,16,6,2.32,9,5,+4,+0.59,-0.63,9.1,8.3,+0.7,+0.11,-0.37,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,Valencia,27,1993,5,440,88,12.9,4.9,5,88,4,0,,0,1.40,7,7,0,0.00,+0.09,4.4,7.3,-2.9,-0.59,-0.39,Matches
e6eadfb8,Youssouf Koné,ml MLI,"DF,MF",Elche,25,1995,3,73,24,2.1,0.8,1,37,0,2,18,7,2.33,0,1,-1,-1.23,-0.70,0.1,1.3,-1.3,-1.55,-0.75,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Sevilla,21,1998,34,2975,88,87.0,33.1,33,90,32,1,10,1,2.18,48,28,+20,+0.61,+0.61,47.0,30.6,+16.4,+0.50,-0.15,Matches
6ce1f46f,Toni Kroos,de GER,MF,Real Madrid,30,1990,28,2117,76,61.9,23.5,24,84,17,4,24,3,2.07,41,21,+20,+0.85,-0.46,36.0,24.5,+11.6,+0.49,-0.36,Matches
16aa3654,Takefusa Kubo,jp JPN,"MF,FW",Villarreal,19,2001,13,299,23,8.7,3.3,2,59,0,11,16,3,1.69,2,1,+1,+0.30,-0.13,4.9,2.5,+2.4,+0.73,+0.39,Matches
16aa3654,Takefusa Kubo,jp JPN,"MF,FW",Getafe,19,2001,18,805,45,23.5,8.9,8,73,2,10,22,4,0.89,9,12,-3,-0.34,+0.08,10.3,8.5,+1.8,+0.20,+0.47,Matches
2b6dc4d7,Kuki,es ESP,MF,Valladolid,22,1998,2,30,15,0.9,0.3,0,,0,2,15,10,1.00,3,1,+2,+6.00,+6.66,0.3,0.2,+0.2,+0.57,+0.92,Matches
b7c99b9b,Víctor Laguardia,es ESP,DF,Alavés,30,1989,32,2631,82,76.9,29.2,30,85,25,2,45,5,1.03,32,46,-14,-0.48,+0.32,35.5,39.9,-4.4,-0.15,+0.18,Matches
bf12926c,Diego Lainez,mx MEX,"FW,MF",Betis,20,2000,21,862,41,25.2,9.6,8,73,1,13,22,10,1.76,12,5,+7,+0.73,+0.98,12.1,10.7,+1.3,+0.14,+0.11,Matches
8e088e04,Toni Lato,es ESP,DF,Valencia,22,1997,15,728,49,21.3,8.1,8,84,5,7,8,19,1.20,6,11,-5,-0.62,-0.68,8.8,11.8,-3.0,-0.37,-0.15,Matches
f934c5c9,Lauti,uy URU,FW,Celta Vigo,19,2001,1,14,14,0.4,0.2,0,,0,1,14,7,3.00,0,0,0,0.00,+0.05,,,,,,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,Real Sociedad,23,1996,33,2747,83,80.3,30.5,30,89,26,3,26,3,1.64,47,31,+16,+0.52,-0.14,48.3,32.3,+16.0,+0.52,-0.22,Matches
6c4776b1,Jeremías Ledesma,ar ARG,GK,Cádiz,27,1993,32,2880,90,84.2,32.0,32,90,32,0,,3,1.25,28,45,-17,-0.53,+0.30,28.4,45.9,-17.5,-0.55,-0.02,Matches
6eaed4eb,Florian Lejeune,fr FRA,DF,Alavés,29,1991,34,3015,89,88.2,33.5,34,89,33,0,,0,1.00,34,53,-19,-0.57,-0.12,38.7,45.4,-6.7,-0.20,-0.05,Matches
59b7d823,Iñigo Lekue,es ESP,DF,Athletic Club,27,1993,18,644,36,18.8,7.2,5,87,3,13,16,17,1.56,6,6,0,0.00,-0.13,8.7,7.6,+1.1,+0.15,+0.01,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,Atlético Madrid,24,1995,27,1366,51,39.9,15.2,19,62,1,8,23,2,2.33,28,11,+17,+1.12,+0.02,20.1,13.1,+6.9,+0.46,+0.07,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,Barcelona,25,1995,33,2475,75,72.4,27.5,29,84,23,4,11,2,2.09,61,29,+32,+1.16,-0.26,54.0,29.6,+24.3,+0.89,+0.09,Matches
2313d581,Carlos León,es ESP,MF,Granada,17,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d66b9872,Pedro León,es ESP,"MF,FW",Eibar,33,1986,24,935,39,27.3,10.4,10,69,1,14,18,13,0.46,4,15,-11,-1.06,-0.62,11.3,11.5,-0.1,-0.01,0.00,Matches
0a0cc13c,Sergio León,es ESP,FW,Levante,31,1989,28,748,27,21.9,8.3,6,65,0,22,16,7,1.21,14,9,+5,+0.60,+1.14,12.8,10.1,+2.7,+0.33,+0.86,Matches
bba30585,Diego Llorente,es ESP,DF,Real Sociedad,26,1993,1,90,90,2.6,1.0,1,90,1,0,,1,1.00,1,1,0,0.00,-0.57,0.3,0.8,-0.5,-0.50,-1.09,Matches
02c15616,Marcos Llorente,es ESP,"MF,FW",Atlético Madrid,25,1995,37,2956,80,86.4,32.8,33,86,26,4,28,0,2.30,59,24,+35,+1.07,-0.29,44.2,32.7,+11.5,+0.35,-0.48,Matches
a952a529,Julen Lobete,es ESP,FW,Real Sociedad,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
ed9f7cfe,Renan Lodi,br BRA,"DF,FW",Atlético Madrid,22,1998,23,1129,49,33.0,12.5,11,79,7,12,22,12,2.04,26,11,+15,+1.20,+0.14,23.2,12.0,+11.1,+0.89,+0.71,Matches
88a359d4,Adrián López,es ESP,"FW,MF",Osasuna,32,1988,17,481,28,14.1,5.3,5,68,0,12,12,11,1.12,6,5,+1,+0.19,+0.55,6.1,7.0,-0.9,-0.17,+0.08,Matches
e9ada8cf,Javi López,es ESP,"DF,MF",Alavés,18,2002,9,248,28,7.3,2.8,1,87,0,8,20,20,0.90,3,3,0,0.00,+0.60,3.4,2.3,+1.1,+0.39,+0.63,Matches
ccb491d0,Luis López,es ESP,GK,Real Madrid,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a60823a4,Pedro López Muñoz,es ESP,DF,Huesca,36,1983,22,1067,49,31.2,11.9,10,80,5,12,23,11,1.05,8,14,-6,-0.51,-0.01,12.0,11.6,+0.5,+0.04,+0.42,Matches
2a8c9f98,Roberto López,es ESP,"MF,FW",Real Sociedad,20,2000,17,505,30,14.8,5.6,4,77,1,13,15,19,1.59,8,6,+2,+0.36,-0.23,8.0,5.8,+2.3,+0.40,-0.20,Matches
939f02ec,Sergio López,es ESP,DF,Valladolid,21,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
88050721,Unai López,es ESP,MF,Athletic Club,24,1995,26,1424,55,41.6,15.8,15,77,4,11,25,9,1.04,17,18,-1,-0.06,-0.29,17.6,14.3,+3.3,+0.21,+0.11,Matches
38699c72,Anthony Lozano,hn HON,FW,Cádiz,27,1993,29,1523,53,44.5,16.9,18,70,3,11,23,3,1.10,19,31,-12,-0.71,-0.23,17.5,25.7,-8.1,-0.48,+0.12,Matches
3dfc70ed,Sergio Lozano,es ESP,MF,Villarreal,21,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8abefbcf,Jeison Lucumí,co COL,MF,Elche,25,1995,2,49,25,1.4,0.5,1,45,0,1,4,14,2.00,2,0,+2,+3.67,+4.29,0.1,0.2,0.0,-0.07,+0.76,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,Valencia,25,1995,33,2846,86,83.2,31.6,32,89,29,1,12,1,1.21,47,47,0,0.00,+0.47,37.1,43.9,-6.8,-0.22,+0.23,Matches
4a478107,José Luis Morales,es ESP,"MF,FW",Levante,33,1987,38,2439,64,71.3,27.1,30,75,6,8,24,0,1.08,36,42,-6,-0.22,+0.24,31.0,37.6,-6.6,-0.24,+0.34,Matches
a7f00c8c,Luisinho,pt POR,DF,Huesca,35,1985,5,179,36,5.2,2.0,2,79,0,3,7,13,0.80,3,5,-2,-1.01,-0.53,2.0,3.6,-1.6,-0.78,-0.55,Matches
c2cfbfc9,Luismi,es ESP,"DF,MF",Valladolid,28,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
c2cfbfc9,Luismi,es ESP,"MF,DF",Elche,28,1992,11,168,15,4.9,1.9,2,51,0,9,7,25,1.09,1,6,-5,-2.68,-2.24,0.7,3.4,-2.7,-1.47,-0.68,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,Real Madrid,21,1999,0,,,,,0,,0,0,,38,,,,,,,,,,,,Matches
ed6ea4d9,Darwin Machís,ve VEN,"FW,MF",Granada,27,1993,32,2026,63,59.2,22.5,21,78,7,11,35,0,1.16,31,40,-9,-0.40,+0.18,25.4,31.6,-6.2,-0.28,+0.29,Matches
5db04597,Pablo Maffeo,es ESP,DF,Huesca,23,1997,25,1964,79,57.4,21.8,25,79,11,0,,2,1.00,25,33,-8,-0.37,+0.31,21.4,27.1,-5.8,-0.26,-0.03,Matches
ab99e4a0,Abdallahi Mahmoud,mr MTN,MF,Alavés,20,2000,2,66,33,1.9,0.7,1,45,0,1,21,7,0.00,1,1,0,0.00,+0.56,0.9,1.1,-0.2,-0.21,-0.01,Matches
00b28772,Nemanja Maksimović,rs SRB,MF,Getafe,25,1995,35,2728,78,79.8,30.3,34,80,16,1,25,0,1.00,21,31,-10,-0.33,+0.32,24.7,32.8,-8.1,-0.27,-0.55,Matches
04981123,Filip Malbašić,rs SRB,"FW,MF",Cádiz,27,1992,28,860,31,25.1,9.6,8,70,2,20,15,10,1.29,9,12,-3,-0.31,+0.35,7.4,13.9,-6.5,-0.68,-0.18,Matches
cb574619,Hugo Mallo,es ESP,DF,Celta Vigo,29,1991,31,2602,84,76.1,28.9,30,86,28,1,9,1,1.45,44,44,0,0.00,+0.22,39.5,36.0,+3.5,+0.12,+0.57,Matches
bbc19252,Mickael Malsa,mq MTQ,MF,Levante,24,1995,35,2338,67,68.4,26.0,25,80,12,10,35,1,1.14,30,37,-7,-0.27,+0.06,26.1,33.5,-7.5,-0.29,+0.17,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,Betis,28,1991,28,2392,85,69.9,26.6,27,89,25,1,1,5,1.57,37,31,+6,+0.23,+0.75,36.3,30.4,+5.9,+0.22,+0.54,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,Valencia,29,1991,7,321,46,9.4,3.6,4,70,2,3,14,18,1.14,2,5,-3,-0.84,-0.84,2.7,5.5,-2.8,-0.78,-0.58,Matches
ae86d473,Maranhão,br BRA,FW,Valladolid,23,1996,23,1177,51,34.4,13.1,11,78,6,12,27,0,0.74,16,21,-5,-0.38,+0.34,18.8,20.5,-1.7,-0.13,+0.32,Matches
603116a7,Marcelo,br BRA,"DF,MF",Real Madrid,32,1988,16,1050,66,30.7,11.7,12,80,6,4,22,17,1.94,16,10,+6,+0.51,-0.74,19.5,13.0,+6.5,+0.56,-0.10,Matches
b14f755d,Iván Marcone,ar ARG,MF,Elche,30,1990,33,2645,80,77.3,29.4,30,85,22,3,28,0,0.94,25,43,-18,-0.61,-0.26,21.7,43.8,-22.0,-0.75,+0.29,Matches
9f323c71,Óscar de Marcos,es ESP,"DF,MF",Athletic Club,31,1989,25,1520,61,44.4,16.9,17,81,10,8,17,6,1.08,21,22,-1,-0.06,-0.30,19.8,17.7,+2.1,+0.12,-0.03,Matches
6f4c734d,José Mari,es ESP,MF,Cádiz,32,1987,22,1451,66,42.4,16.1,18,76,3,4,19,2,1.55,18,16,+2,+0.12,+1.22,14.4,22.6,-8.2,-0.51,+0.07,Matches
f0da930c,José María Giménez,uy URU,DF,Atlético Madrid,25,1995,21,1765,84,51.6,19.6,20,88,18,1,11,4,2.33,37,13,+24,+1.22,+0.24,28.2,18.1,+10.1,+0.52,+0.21,Matches
5c4dc0ff,Mariano,do DOM,FW,Real Madrid,26,1993,16,513,32,15.0,5.7,5,73,1,11,14,10,1.94,6,4,+2,+0.35,-0.79,7.2,8.7,-1.5,-0.27,-1.05,Matches
b7f2edff,Adrián Marín,es ESP,"DF,MF",Alavés,23,1997,5,93,19,2.7,1.0,1,61,0,4,8,14,1.00,0,2,-2,-1.94,-1.42,1.1,2.6,-1.5,-1.43,-1.27,Matches
b7f2edff,Adrián Marín,es ESP,"DF,MF",Granada,23,1997,9,269,30,7.9,3.0,3,60,1,6,15,8,0.89,6,9,-3,-1.00,-0.58,4.7,6.4,-1.7,-0.57,-0.19,Matches
36ba66aa,Carlos Marín,es ESP,GK,Betis,23,1997,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
f0fe87dc,Unai Marrero,es ESP,GK,Real Sociedad,18,2001,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches
0ae4e09a,Roger Martí,es ESP,FW,Levante,29,1991,33,2198,67,64.3,24.4,26,79,8,7,20,3,1.09,33,39,-6,-0.25,+0.12,26.3,32.8,-6.5,-0.27,+0.21,Matches
2f3e911a,Aarón Martín,es ESP,DF,Celta Vigo,23,1997,19,1540,81,45.0,17.1,17,87,15,2,27,2,1.53,29,27,+2,+0.12,+0.31,20.7,26.9,-6.2,-0.36,-0.62,Matches
80153344,Álex Martín,es ESP,DF,Cádiz,22,1998,2,96,48,2.8,1.1,1,90,1,1,6,10,0.00,1,3,-2,-1.87,-1.33,1.1,2.4,-1.4,-1.29,-0.77,Matches
4df0dff8,Daniel Martín,es ESP,GK,Betis,22,1998,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
789773d9,Javier Martín,es ESP,DF,Cádiz,21,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Athletic Club,29,1991,28,2519,90,73.7,28.0,28,90,27,0,,3,1.11,33,34,-1,-0.04,-0.54,31.9,27.0,+4.9,+0.17,+0.13,Matches
4916ebd8,Iván Martínez,es ESP,GK,Osasuna,18,2002,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
3672b352,Javi Martínez,es ESP,"MF,FW",Osasuna,20,1999,13,460,35,13.5,5.1,6,69,0,7,6,20,1.15,6,6,0,0.00,+0.33,6.2,7.4,-1.2,-0.23,+0.01,Matches
