id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
697dc00a,Bartol Franjić,hr CRO,DF,hr Dinamo Zagreb,21,2000,6.8,341,395,86.3,4853,1747,203,220,92.3,114,126,90.5,12,25,48.0,1,0.5,0.6,+0.5,1,9,0,0,13,Matches
c067631c,Ryan Fredericks,eng ENG,DF,eng West Ham,28,1992,2.4,78,112,69.6,1205,513,42,49,85.7,33,50,66.0,2,5,40.0,0,0.0,0.1,0.0,0,7,2,0,9,Matches
f4d60499,Morten Frendrup,dk DEN,MF,dk Brøndby,20,2001,5.8,152,186,81.7,2463,587,71,77,92.2,65,72,90.3,9,16,56.3,0,0.2,0.1,-0.2,3,17,3,0,25,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,it Atalanta,29,1992,4.9,245,299,81.9,3514,1165,136,158,86.1,83,98,84.7,10,18,55.6,0,0.9,1.0,-0.9,10,20,2,0,24,Matches
33182cb8,Michael Frey,ch SUI,FW,be Antwerp,27,1994,4.3,81,132,61.4,947,256,62,88,70.5,10,21,47.6,3,4,75.0,0,0.3,0.1,-0.3,2,10,3,0,13,Matches
74f2e748,Jeremie Frimpong,nl NED,DF,de Leverkusen,20,2000,6.1,250,309,80.9,3455,907,165,179,92.2,74,100,74.0,8,17,47.1,1,1.1,0.9,-0.1,9,17,7,2,16,Matches
fd4d5f81,Kyogo Furuhashi,jp JPN,FW,sct Celtic,26,1995,3.8,38,48,79.2,426,69,18,19,94.7,12,17,70.6,0,1,0.0,2,0.8,0.4,+1.2,5,1,3,1,3,Matches
9f6325f9,Milan Gajić,rs SRB,DF,rs Red Star,25,1996,1.9,52,76,68.4,794,262,29,36,80.6,20,32,62.5,2,5,40.0,0,0.2,0.1,-0.2,1,1,1,0,6,Matches
1971591f,Cody Gakpo,nl NED,"FW,MF",nl PSV Eindhoven,22,1999,3.3,85,120,70.8,1244,420,56,69,81.2,19,23,82.6,8,20,40.0,0,1.2,1.4,-1.2,10,8,5,0,9,Matches
5b3d1a7a,Galeno,br BRA,FW,pt Porto,23,1997,1.8,39,57,68.4,540,131,27,32,84.4,11,13,84.6,1,3,33.3,0,0.3,0.1,-0.3,4,5,1,0,7,Matches
5b3d1a7a,Galeno,br BRA,"MF,DF",pt Braga,23,1997,5.5,138,189,73.0,2206,431,74,86,86.0,53,72,73.6,7,14,50.0,0,0.3,0.3,-0.3,4,6,4,0,13,Matches
2bed3eab,Eric García,es ESP,DF,es Barcelona,20,2001,4.8,432,461,93.7,8243,2401,120,128,93.8,279,291,95.9,25,33,75.8,0,0.0,0.1,0.0,0,46,1,0,57,Matches
05bffdb1,Paul Gartler,at AUT,GK,at Rapid Wien,24,1997,6.0,142,208,68.3,3808,2633,34,34,100.0,57,59,96.6,50,110,45.5,0,0.0,0.0,0.0,0,4,0,0,0,Matches
19cae58d,Gavi,es ESP,MF,es Barcelona,16,2004,2.6,122,143,85.3,1736,195,74,78,94.9,36,42,85.7,5,8,62.5,0,0.5,0.2,-0.5,1,9,2,0,13,Matches
264b6d64,Željko Gavrić,rs SRB,MF,hu Ferencváros,20,2000,0.2,3,3,100.0,33,1,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches
0683f364,Jusuf Gazibegović,ba BIH,DF,at Sturm Graz,21,2000,4.0,90,145,62.1,1259,755,63,73,86.3,20,48,41.7,6,18,33.3,0,0.3,0.1,-0.3,4,8,1,0,11,Matches
e45ee4bc,Pieter Gerkens,be BEL,MF,be Antwerp,25,1995,3.3,113,135,83.7,1669,329,60,65,92.3,40,45,88.9,7,14,50.0,0,0.3,0.1,-0.3,4,7,4,1,15,Matches
8827bf46,Gerson,br BRA,MF,fr Marseille,24,1997,3.1,155,165,93.9,1967,378,96,96,100.0,42,45,93.3,5,8,62.5,0,0.0,0.2,0.0,0,10,4,1,10,Matches
f719fae8,Niklas Geyrhofer,at AUT,DF,at Sturm Graz,21,2000,1.6,38,50,76.0,676,281,14,16,87.5,19,22,86.4,4,10,40.0,0,0.0,0.0,0.0,0,5,1,0,2,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,it Napoli,30,1991,0.2,9,12,75.0,138,59,5,5,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8d3d3b0a,Giorgos Giakoumakis,gr GRE,FW,sct Celtic,26,1994,0.6,13,17,76.5,182,29,6,8,75.0,6,6,100.0,0,0,,0,0.0,0.0,0.0,1,0,0,0,1,Matches
41eebdf5,Samuel Gigot,fr FRA,DF,ru Spartak Moscow,27,1993,6.0,137,175,78.3,2778,1167,44,52,84.6,69,83,83.1,22,37,59.5,0,0.0,0.0,0.0,0,9,0,0,9,Matches
47681787,Marco van Ginkel,nl NED,MF,nl PSV Eindhoven,28,1992,2.8,120,139,86.3,2099,560,54,63,85.7,50,56,89.3,13,14,92.9,1,0.3,0.1,+0.7,3,12,2,0,17,Matches
ecc10d95,Anderson Gniangbo,ci CIV,"MF,FW",at Sturm Graz,21,1999,3.1,64,88,72.7,918,195,40,48,83.3,16,22,72.7,5,8,62.5,0,0.1,0.0,-0.1,3,5,0,0,9,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,28,1992,4.7,93,155,60.0,1673,782,43,59,72.9,42,65,64.6,8,21,38.1,0,0.1,0.2,-0.1,2,6,3,2,8,Matches
51ffa295,Amer Gojak,ba BIH,MF,hr Dinamo Zagreb,24,1997,4.9,210,237,88.6,3012,524,120,128,93.8,69,78,88.5,11,18,61.1,0,1.2,0.2,-1.2,6,17,3,1,15,Matches
56f6f826,Connor Goldson,eng ENG,DF,sct Rangers,28,1992,14.7,653,828,78.9,14772,5824,168,187,89.8,358,411,87.1,122,216,56.5,0,0.6,0.8,-0.6,3,47,2,1,41,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"FW,MF",fr Monaco,25,1996,3.7,114,159,71.7,1811,646,61,75,81.3,39,49,79.6,12,28,42.9,3,1.6,1.5,+1.4,11,11,8,2,21,Matches
8dcf77c0,Rodrigo Gomes,pt POR,"DF,MF",pt Braga,18,2003,4.6,122,174,70.1,1695,319,74,93,79.6,37,50,74.0,6,12,50.0,0,0.4,0.4,-0.4,3,3,2,1,6,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",es Sevilla,33,1988,2.0,90,104,86.5,1385,338,48,54,88.9,37,39,94.9,4,7,57.1,1,0.2,0.1,+0.8,3,10,1,0,8,Matches
3d6686f9,Bafétimbi Gomis,fr FRA,FW,tr Galatasaray,35,1985,0.9,12,18,66.7,147,23,8,10,80.0,3,4,75.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,2,Matches
5c78cb9e,Claude Gonçalves,pt POR,MF,bg Ludogorets,27,1994,5.5,151,218,69.3,2232,630,74,100,74.0,52,65,80.0,10,19,52.6,0,0.1,0.1,-0.1,3,13,1,0,18,Matches
42dcf26d,Álvaro González,es ESP,DF,fr Marseille,31,1990,2.0,173,180,96.1,2994,957,73,76,96.1,75,77,97.4,19,19,100.0,0,0.0,0.0,0.0,0,11,0,0,10,Matches
49d028db,Édgar González,es ESP,DF,es Betis,24,1997,7.0,380,410,92.7,7217,2491,139,146,95.2,203,214,94.9,37,48,77.1,0,0.0,0.0,0.0,0,7,0,0,16,Matches
d189e48f,Mario González,es ESP,FW,pt Braga,25,1996,1.7,29,42,69.0,369,75,19,28,67.9,9,11,81.8,0,0,,2,1.1,0.2,+0.9,4,0,1,0,3,Matches
2c56a792,Nicolás González,es ESP,MF,es Barcelona,19,2002,1.4,85,93,91.4,1216,220,51,54,94.4,26,26,100.0,5,6,83.3,0,0.1,0.1,-0.1,2,11,0,0,9,Matches
56545648,Roberto González,es ESP,"MF,FW",es Betis,20,2001,1.0,25,32,78.1,279,84,19,23,82.6,4,5,80.0,1,1,100.0,0,0.0,0.0,0.0,0,3,0,0,3,Matches
4e4b59a4,Jean Gorby,fr FRA,MF,pt Braga,19,2002,0.2,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
9c74fa25,Jon Gorenc Stanković,si SVN,MF,at Sturm Graz,25,1996,4.6,113,165,68.5,1771,735,68,82,82.9,36,52,69.2,7,22,31.8,0,0.0,0.1,0.0,0,18,3,0,19,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,es Real Sociedad,24,1996,2.6,165,203,81.3,2417,779,101,109,92.7,54,66,81.8,6,11,54.5,0,0.0,0.1,0.0,0,8,3,0,20,Matches
9efa1d25,Mario Götze,de GER,"MF,FW",nl PSV Eindhoven,29,1992,4.7,243,298,81.5,3422,739,153,167,91.6,62,78,79.5,14,26,53.8,3,1.6,1.6,+1.4,14,17,10,1,27,Matches
e373f1ec,Srđan Grahovac,ba BIH,MF,at Rapid Wien,28,1992,2.7,100,121,82.6,1722,396,45,51,88.2,38,45,84.4,12,15,80.0,0,0.0,0.0,0.0,0,8,1,0,8,Matches
f9dfb7ae,Leo Greiml,at AUT,DF,at Rapid Wien,20,2001,2.6,81,103,78.6,1702,824,30,36,83.3,35,38,92.1,16,28,57.1,0,0.0,0.0,0.0,0,6,0,0,5,Matches
98ca4feb,Mathias Greve,dk DEN,MF,dk Brøndby,26,1995,2.1,42,62,67.7,573,219,26,33,78.8,9,14,64.3,4,6,66.7,0,0.1,0.1,-0.1,1,4,3,0,10,Matches
8b8e759d,Marko Grujić,rs SRB,MF,pt Porto,25,1996,1.5,45,53,84.9,745,156,23,24,95.8,19,21,90.5,2,5,40.0,0,0.0,0.0,0.0,0,4,0,0,7,Matches
8babb812,Marco Grüll,at AUT,"MF,FW",at Rapid Wien,23,1998,4.3,73,110,66.4,1282,655,36,49,73.5,25,36,69.4,9,17,52.9,1,0.7,0.6,+0.3,6,11,9,1,18,Matches
ef322658,Andrés Guardado,mx MEX,MF,es Betis,34,1986,4.0,182,217,83.9,3580,986,65,73,89.0,89,98,90.8,26,37,70.3,0,0.0,0.1,0.0,1,16,2,0,21,Matches
0076ab7f,Nemanja Gudelj,rs SRB,DF,es Sevilla,29,1991,2.7,175,184,95.1,3124,1056,68,71,95.8,85,85,100.0,18,22,81.8,0,0.0,0.0,0.0,0,4,0,0,4,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,fr Marseille,22,1999,5.5,321,369,87.0,5439,1205,158,175,90.3,126,140,90.0,28,32,87.5,0,0.4,0.8,-0.4,7,43,5,1,55,Matches
048a1cbc,Raphaël Guerreiro,pt POR,DF,de Dortmund,27,1993,1.0,67,78,85.9,812,248,51,54,94.4,10,13,76.9,3,5,60.0,1,0.1,0.1,+0.9,1,3,3,0,5,Matches
8e48dc61,Ander Guevara,es ESP,MF,es Real Sociedad,24,1997,2.5,95,120,79.2,1648,416,40,54,74.1,41,44,93.2,9,9,100.0,0,0.0,0.0,0.0,0,4,0,0,8,Matches
7155e3e1,Pape Gueye,sn SEN,MF,fr Marseille,22,1999,2.8,146,176,83.0,2359,493,72,81,88.9,54,60,90.0,14,23,60.9,0,0.3,0.1,-0.3,2,12,2,0,20,Matches
82518f62,Bruno Guimarães,br BRA,MF,fr Lyon,23,1997,2.6,174,198,87.9,3162,994,75,83,90.4,72,77,93.5,21,27,77.8,2,0.2,0.6,+1.8,2,23,3,1,24,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,31,1990,6.0,201,247,81.4,4744,3156,51,51,100.0,103,106,97.2,45,88,51.1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
f804cfd9,Muhammed Gümüskaya,tr TUR,"FW,MF",tr Fenerbahçe,20,2001,0.4,16,21,76.2,275,81,7,9,77.8,7,9,77.8,2,2,100.0,0,0.6,0.4,-0.6,2,1,1,1,2,Matches
82671804,Luiz Gustavo,br BRA,MF,tr Fenerbahçe,34,1987,3.0,134,156,85.9,2216,530,58,66,87.9,67,70,95.7,6,12,50.0,0,0.5,0.4,-0.5,1,14,2,0,18,Matches
d56b9520,Malo Gusto,fr FRA,DF,fr Lyon,18,2003,5.0,305,379,80.5,4892,1305,155,174,89.1,128,158,81.0,18,35,51.4,1,0.5,0.7,+0.5,5,16,11,5,19,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,26,1995,2.9,174,207,84.1,2951,676,80,90,88.9,74,81,91.4,16,27,59.3,0,0.1,0.1,-0.1,2,31,0,0,20,Matches
5ad50391,Joško Gvardiol,hr CRO,DF,de RB Leipzig,19,2002,5.7,437,511,85.5,7750,3294,175,189,92.6,221,243,90.9,33,60,55.0,0,0.1,0.2,-0.1,2,53,1,0,31,Matches
8696bc90,Munir El Haddadi,ma MAR,"FW,MF",es Sevilla,25,1995,1.8,31,37,83.8,371,74,24,27,88.9,5,7,71.4,0,0,,0,0.0,0.0,0.0,2,4,1,0,4,Matches
0127419a,Ianis Hagi,ro ROU,"FW,MF",sct Rangers,22,1998,3.2,111,138,80.4,1614,381,66,73,90.4,33,41,80.5,8,14,57.1,1,1.1,0.4,-0.1,5,9,5,1,18,Matches
92432bc6,Amadou Haidara,ml MLI,MF,de RB Leipzig,23,1998,0.3,20,33,60.6,335,79,9,11,81.8,10,13,76.9,1,3,33.3,0,0.0,0.0,0.0,1,6,0,0,4,Matches
8ff2354e,Marcel Halstenberg,de GER,"DF,MF",de RB Leipzig,29,1991,1.4,134,151,88.7,2142,569,65,73,89.0,62,66,93.9,6,8,75.0,0,0.0,0.1,0.0,0,21,0,0,12,Matches
4fac8f81,Dávid Hancko,sk SVK,DF,cz Sparta Prague,23,1997,6.0,245,330,74.2,4252,2118,108,122,88.5,113,141,80.1,21,56,37.5,1,0.5,0.5,+0.5,6,24,5,1,32,Matches
f04a3092,Mads Hansen,dk DEN,FW,dk Midtjylland,19,2002,0.1,2,3,66.7,28,6,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5c397195,Lukáš Haraslín,sk SVK,"FW,MF",cz Sparta Prague,25,1996,5.0,92,139,66.2,1142,312,60,73,82.2,16,27,59.3,6,15,40.0,0,0.6,0.9,-0.6,6,3,4,0,9,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",fr Marseille,24,1997,1.9,68,86,79.1,953,265,40,45,88.9,16,18,88.9,5,9,55.6,0,0.4,0.3,-0.4,4,5,4,0,10,Matches
cb4f24c6,Joe Hart,eng ENG,GK,sct Celtic,34,1987,5.0,168,192,87.5,4003,2664,36,36,100.0,95,95,100.0,37,61,60.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
9ab16552,Makoto Hasebe,jp JPN,DF,de Eint Frankfurt,37,1984,5.5,358,413,86.7,7294,2759,100,107,93.5,208,220,94.5,45,75,60.0,0,0.1,0.1,-0.1,2,23,2,0,35,Matches
3b333ac3,Hans Hateboer,nl NED,DF,it Atalanta,27,1994,5.0,165,208,79.3,2688,954,82,96,85.4,62,81,76.5,13,17,76.5,0,0.0,0.1,0.0,1,12,2,0,11,Matches
50871bcc,Thorgan Hazard,be BEL,FW,de Dortmund,28,1993,0.8,29,33,87.9,298,76,22,24,91.7,4,4,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,4,Matches
5e167a35,Simon Hedlund,se SWE,"FW,MF",dk Brøndby,28,1993,4.7,70,114,61.4,1156,379,30,43,69.8,22,32,68.8,9,19,47.4,0,0.0,0.1,0.0,1,8,3,0,15,Matches
8a3aabc1,Henrik Heggheim,no NOR,DF,dk Brøndby,20,2001,3.1,145,182,79.7,2519,1265,68,71,95.8,62,75,82.7,13,30,43.3,0,0.1,0.1,-0.1,1,4,0,0,8,Matches
c8160af7,Ewan Henderson,sct SCO,FW,sct Celtic,21,2000,0.2,2,2,100.0,42,23,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
28eea0fc,Jorrit Hendrix,nl NED,MF,ru Spartak Moscow,26,1995,0.9,33,39,84.6,556,212,15,17,88.2,16,19,84.2,2,3,66.7,0,0.2,0.1,-0.2,2,5,2,0,8,Matches
0a89e877,Benjamin Henrichs,de GER,DF,de RB Leipzig,24,1997,4.9,229,303,75.6,3416,1095,139,158,88.0,76,103,73.8,11,27,40.7,0,0.6,0.6,-0.6,5,15,7,1,25,Matches
f28474a4,Henrique,br BRA,DF,fr Lyon,27,1994,3.5,214,242,88.4,2927,795,139,144,96.5,65,77,84.4,5,8,62.5,0,0.3,0.2,-0.3,2,9,2,1,22,Matches
f36d5624,Luis Henrique,br BRA,"FW,MF",fr Marseille,19,2001,0.1,11,14,78.6,189,31,5,6,83.3,5,5,100.0,1,2,50.0,0,0.0,0.0,0.0,0,0,2,1,1,Matches
c924b17d,Mads Hermansen,dk DEN,GK,dk Brøndby,21,2000,5.0,151,224,67.4,3929,2833,40,40,100.0,66,73,90.4,44,109,40.4,0,0.0,0.0,0.0,0,1,0,0,0,Matches
360e3062,Bryan Heynen,be BEL,MF,be Genk,24,1997,5.0,201,250,80.4,3187,966,100,113,88.5,85,99,85.9,11,21,52.4,0,0.4,0.3,-0.4,4,17,2,0,26,Matches
3642b47f,Stefan Hierländer,at AUT,MF,at Sturm Graz,30,1991,2.5,32,57,56.1,416,173,19,28,67.9,10,16,62.5,1,5,20.0,0,0.1,0.0,-0.1,2,1,0,0,5,Matches
0c7a48f8,Piero Hincapié,ec ECU,DF,de Leverkusen,19,2002,4.8,261,314,83.1,4557,1453,121,137,88.3,106,122,86.9,29,41,70.7,0,0.4,0.3,-0.4,2,16,1,0,16,Matches
080440a4,Martin Hinteregger,at AUT,DF,de Eint Frankfurt,28,1992,8.4,267,356,75.0,5545,2645,79,89,88.8,155,182,85.2,33,76,43.4,0,0.0,0.1,0.0,0,20,1,0,21,Matches
5521f419,Adam Hložek,cz CZE,"FW,MF",cz Sparta Prague,19,2002,4.9,78,122,63.9,1030,347,43,61,70.5,20,25,80.0,4,10,40.0,0,1.4,0.8,-1.4,5,8,0,0,15,Matches
692cd6de,Maximilian Hofmann,at AUT,DF,at Rapid Wien,27,1993,4.0,170,227,74.9,3681,1612,53,62,85.5,86,100,86.0,31,56,55.4,0,0.0,0.1,0.0,0,16,2,0,19,Matches
332695f4,Dominik Holec,sk SVK,GK,cz Sparta Prague,27,1994,2.0,75,102,73.5,2098,1432,12,12,100.0,39,40,97.5,24,49,49.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
951f1739,André Horta,pt POR,MF,pt Braga,24,1996,5.5,273,334,81.7,4919,1412,116,128,90.6,110,126,87.3,32,54,59.3,0,1.2,0.9,-1.2,15,45,11,4,43,Matches
6603fed7,Ricardo Horta,pt POR,"FW,MF",pt Braga,26,1994,12.4,393,501,78.4,6046,1830,211,243,86.8,110,136,80.9,41,77,53.2,4,3.1,2.9,+0.9,29,49,15,6,60,Matches
8b150514,Mateusz Hołownia,pl POL,DF,pl Legia Warsaw,23,1998,0.5,28,35,80.0,483,251,15,16,93.8,11,13,84.6,2,6,33.3,0,0.0,0.0,0.0,0,0,0,0,3,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,31,1989,7.0,250,339,73.7,6174,3951,49,49,100.0,136,142,95.8,65,145,44.8,0,0.0,0.0,0.0,0,0,0,0,0,Matches
f2d063ec,Patrik Hrošovský,sk SVK,MF,be Genk,29,1992,4.0,193,229,84.3,3346,1044,86,96,89.6,81,91,89.0,18,32,56.3,0,0.7,0.6,-0.7,8,18,3,0,26,Matches
1f2d714c,Ajdin Hrustic,au AUS,"MF,FW",de Eint Frankfurt,25,1996,1.0,51,63,81.0,698,142,37,39,94.9,13,17,76.5,1,3,33.3,0,0.1,0.0,-0.1,2,4,1,0,3,Matches
05d548d8,Mats Hummels,de GER,DF,de Dortmund,32,1988,2.0,148,181,81.8,3126,1027,41,50,82.0,77,86,89.5,27,36,75.0,0,0.4,0.3,-0.4,1,14,1,0,15,Matches
617f2e27,Philipp Huspek,at AUT,MF,at Sturm Graz,30,1991,0.2,1,2,50.0,15,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Lazio,27,1994,5.3,268,324,82.7,3950,1414,164,184,89.1,82,96,85.4,14,28,50.0,0,0.7,0.1,-0.7,2,19,1,1,20,Matches
75645f0e,Borja Iglesias,es ESP,FW,es Betis,28,1993,6.2,99,125,79.2,1300,201,63,74,85.1,26,31,83.9,5,5,100.0,1,1.7,0.9,-0.7,9,6,3,0,8,Matches
42a55711,Mikhail Ignatov,ru RUS,MF,ru Spartak Moscow,21,2000,3.0,66,89,74.2,986,365,33,42,78.6,29,34,85.3,1,3,33.3,1,0.3,0.2,+0.7,2,7,4,2,16,Matches
c92e1a31,Kelechi Iheanacho,ng NGA,FW,eng Leicester City,24,1996,3.0,101,120,84.2,1319,152,60,66,90.9,24,28,85.7,7,9,77.8,3,1.8,0.9,+1.2,7,7,1,1,5,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,bg Ludogorets,27,1994,4.2,200,248,80.6,3017,1081,109,118,92.4,79,98,80.6,9,19,47.4,0,0.1,0.2,-0.1,2,13,4,1,21,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,es Real Sociedad,31,1990,0.0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8494acc4,Stefan Ilsanker,at AUT,"DF,MF",de Eint Frankfurt,32,1989,0.3,16,18,88.9,263,75,8,8,100.0,8,8,100.0,0,2,0.0,0,0.0,0.0,0.0,0,3,0,0,0,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,31,1990,5.8,85,113,75.2,1307,179,48,54,88.9,27,34,79.4,6,8,75.0,1,0.1,0.2,+0.9,3,3,0,0,6,Matches
2f557579,Lorenzo Insigne,it ITA,FW,it Napoli,30,1991,3.8,152,208,73.1,2690,880,73,84,86.9,52,64,81.3,19,38,50.0,1,0.8,1.2,+0.2,12,16,11,0,26,Matches
8e92be30,Alexander Isak,se SWE,FW,es Real Sociedad,21,1999,4.5,68,86,79.1,969,118,32,39,82.1,22,25,88.0,5,6,83.3,0,0.7,0.2,-0.7,5,4,3,0,7,Matches
5715bb71,Gustav Isaksen,dk DEN,"FW,MF",dk Midtjylland,20,2001,5.3,55,86,64.0,758,167,37,46,80.4,9,20,45.0,5,11,45.5,0,0.7,0.8,-0.7,3,1,8,1,10,Matches
a671316d,Wilson Isidor,fr FRA,FW,fr Monaco,20,2000,1.4,15,26,57.7,202,47,10,14,71.4,5,7,71.4,0,3,0.0,1,0.0,0.0,+1.0,0,1,0,0,1,Matches
dbd3a428,Junya Ito,jp JPN,FW,be Genk,28,1993,4.9,121,175,69.1,1760,641,75,85,88.2,34,49,69.4,6,13,46.2,2,1.7,1.6,+0.3,8,10,12,4,22,Matches
4c82730b,Mirko Ivanić,me MNE,"MF,FW",rs Red Star,27,1993,7.8,158,230,68.7,2384,998,90,115,78.3,53,70,75.7,10,20,50.0,0,1.2,0.9,-1.2,14,22,9,1,41,Matches
29fbdc88,Luka Ivanušec,hr CRO,"MF,FW",hr Dinamo Zagreb,22,1998,5.5,232,267,86.9,3253,742,149,160,93.1,68,79,86.1,7,12,58.3,1,1.0,0.4,0.0,8,20,6,0,26,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,29,1992,7.4,344,412,83.5,5742,1694,151,167,90.4,148,174,85.1,33,47,70.2,0,0.4,0.4,-0.4,5,38,2,0,39,Matches
6be813ab,Lukas Jäger,at AUT,DF,at Sturm Graz,27,1994,2.5,76,112,67.9,1110,622,42,50,84.0,29,43,67.4,3,9,33.3,0,0.0,0.0,0.0,0,6,0,0,12,Matches
a8ee54ad,Kristijan Jakić,hr CRO,MF,de Eint Frankfurt,24,1997,10.4,314,393,79.9,5284,2024,150,176,85.2,120,150,80.0,31,38,81.6,0,0.5,0.7,-0.5,8,43,5,0,67,Matches
a0415710,Ismail Jakobs,sn SEN,"DF,MF",fr Monaco,21,1999,1.3,75,108,69.4,1209,379,42,45,93.3,22,32,68.8,8,22,36.4,0,0.4,0.5,-0.4,3,4,1,0,8,Matches
2c5f04ba,Jakob Jantscher,at AUT,"FW,MF",at Sturm Graz,32,1989,4.7,85,124,68.5,1356,433,44,63,69.8,22,31,71.0,10,19,52.6,1,0.6,0.8,+0.4,6,5,1,0,5,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",es Real Sociedad,26,1995,5.6,157,247,63.6,3120,1240,61,79,77.2,56,82,68.3,32,66,48.5,2,2.2,1.7,-0.2,20,16,14,2,34,Matches
d1943c8b,Artur Jędrzejczyk,pl POL,DF,pl Legia Warsaw,33,1987,5.0,145,193,75.1,2344,1032,68,74,91.9,58,77,75.3,12,30,40.0,0,0.1,0.0,-0.1,2,6,1,1,5,Matches
f820504e,Tin Jedvaj,hr CRO,DF,ru Loko Moscow,25,1995,5.0,177,237,74.7,3453,1479,68,86,79.1,91,107,85.0,18,40,45.0,0,0.0,0.0,0.0,0,13,0,0,18,Matches
53e442e2,Oliver Jensen,dk DEN,MF,dk Midtjylland,19,2002,0.3,13,15,86.7,205,53,6,7,85.7,7,7,100.0,0,0,,0,0.1,0.0,-0.1,2,3,1,0,4,Matches
79083382,Juan Jesus,br BRA,DF,it Napoli,30,1991,5.1,296,335,88.4,4218,1751,174,187,93.0,104,121,86.0,8,12,66.7,0,0.0,0.1,0.0,0,12,3,0,16,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",es Betis,40,1981,6.1,248,306,81.0,3492,1132,157,169,92.9,67,85,78.8,15,32,46.9,1,1.9,1.4,-0.9,17,24,15,4,35,Matches
bbd74918,Mattias Johansson,se SWE,DF,pl Legia Warsaw,29,1992,5.4,194,242,80.2,2770,1035,108,119,90.8,65,76,85.5,10,22,45.5,0,0.3,0.3,-0.3,5,6,3,1,12,Matches
9319781b,Ben Johnson,eng ENG,DF,eng West Ham,21,2000,7.6,296,393,75.3,5073,2141,143,156,91.7,108,136,79.4,33,64,51.6,0,0.4,0.7,-0.4,6,36,11,9,34,Matches
9bd73cce,Michael Johnston,sct SCO,"MF,FW",sct Celtic,22,1999,0.8,32,40,80.0,431,141,17,20,85.0,13,13,100.0,0,1,0.0,1,0.9,0.7,+0.1,3,2,4,1,4,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,24,1997,4.3,275,304,90.5,4093,1054,153,159,96.2,97,103,94.2,13,16,81.3,2,1.3,1.5,+0.7,9,33,3,0,34,Matches
abb3bb95,Luuk de Jong,nl NED,FW,es Barcelona,30,1990,0.6,11,16,68.8,130,4,8,11,72.7,2,3,66.7,0,0,,0,0.1,0.1,-0.1,1,0,0,0,1,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,27,1994,2.6,180,197,91.4,3177,746,86,94,91.5,72,74,97.3,17,22,77.3,0,0.0,0.1,0.0,1,26,2,0,24,Matches
d87e2cae,Willian José,br BRA,FW,es Betis,29,1991,4.3,85,114,74.6,1282,191,46,56,82.1,28,36,77.8,5,9,55.6,1,0.5,0.3,+0.5,7,3,2,0,6,Matches
2b65fe46,Jota,pt POR,"FW,MF",sct Celtic,22,1999,4.6,144,187,77.0,2134,542,95,106,89.6,35,49,71.4,10,16,62.5,2,1.8,1.2,+0.2,9,5,8,3,16,Matches
84399660,Juanmi,es ESP,FW,es Betis,28,1993,3.6,54,65,83.1,874,228,31,34,91.2,14,17,82.4,8,9,88.9,0,0.4,0.1,-0.4,4,5,2,0,6,Matches
