id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
c4987edc,Diogo Leite,pt POR,DF,pt Porto,20,1999,0.1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
614f69aa,Mario Leitgeb,at AUT,MF,at Wolfsberger AC,31,1988,5.0,123,168,73.2,1845,720,65,84,77.4,48,57,84.2,4,12,33.3,0,0.0,0.1,0.0,1,16,0,0,18,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,it Lazio,32,1987,2.6,165,189,87.3,3098,1140,68,78,87.2,73,79,92.4,22,26,84.6,0,0.0,0.1,0.0,1,20,0,0,23,Matches
2628fd2b,Bernd Leno,de GER,GK,eng Arsenal,27,1992,2.3,55,63,87.3,1359,893,13,13,100.0,30,31,96.8,12,18,66.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6f1721f0,Jeremain Lens,nl NED,"FW,MF",tr Beşiktaş,31,1987,2.4,76,111,68.5,1133,236,41,50,82.0,28,39,71.8,4,10,40.0,0,0.1,0.1,-0.1,3,4,3,1,9,Matches
d82c6542,Thibaut Lesquoy,be BEL,"DF,MF",lu F91 Dudelange,24,1995,4.3,161,220,73.2,2415,845,93,110,84.5,54,72,75.0,9,31,29.0,0,0.8,0.6,-0.8,3,8,4,2,9,Matches
ac290817,Maxime Lestienne,be BEL,FW,be Standard Liège,27,1992,2.0,42,69,60.9,580,174,30,40,75.0,11,21,52.4,1,8,12.5,0,0.2,0.1,-0.2,5,3,3,0,7,Matches
b12d5243,Dylan Levitt,wls WAL,MF,eng Manchester Utd,18,2000,1.0,100,104,96.2,1707,502,34,36,94.4,59,59,100.0,3,5,60.0,0,0.1,0.1,-0.1,1,12,0,0,10,Matches
0c09c984,Oscar Lewicki,se SWE,"MF,DF",se Malmö,27,1992,4.4,174,215,80.9,2934,912,76,85,89.4,81,94,86.2,12,20,60.0,0,0.3,0.2,-0.3,1,20,1,1,22,Matches
c54ea7f0,Michael Liendl,at AUT,MF,at Wolfsberger AC,33,1985,6.0,230,350,65.7,4084,1715,111,134,82.8,65,105,61.9,36,76,47.4,3,1.8,1.4,+1.2,17,49,9,2,49,Matches
ccee698e,Anthony Limbombe,be BEL,FW,be Standard Liège,25,1994,0.9,13,18,72.2,197,30,3,6,50.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0.0,1,0,0,0,1,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,25,1994,3.6,234,253,92.5,4103,1507,100,105,95.2,104,109,95.4,25,32,78.1,0,0.1,0.0,-0.1,1,17,0,0,17,Matches
810e3c74,Jesse Lingard,eng ENG,"MF,FW",eng Manchester Utd,26,1992,4.7,218,254,85.8,3276,711,124,138,89.9,74,82,90.2,11,17,64.7,1,0.7,0.7,+0.3,7,23,6,0,29,Matches
2648e18f,Adem Ljajić,rs SRB,MF,tr Beşiktaş,27,1991,3.5,185,222,83.3,2944,726,99,118,83.9,69,74,93.2,12,20,60.0,0,1.3,1.1,-1.3,11,20,6,0,22,Matches
0b380363,Marin Ljubičić,hr CRO,MF,sk Slovan Bratislava,31,1988,1.8,71,96,74.0,1512,626,27,29,93.1,30,38,78.9,14,24,58.3,1,0.4,0.3,+0.6,5,10,4,2,13,Matches
91538ba3,Yuriy Logvinenko,kz KAZ,"DF,MF",kz Astana FK,31,1988,4.3,172,197,87.3,3872,1416,40,43,93.0,100,110,90.9,31,39,79.5,0,0.0,0.1,0.0,1,5,1,1,13,Matches
7c2965bb,Rony Lopes,pt POR,"MF,FW",es Sevilla,23,1995,4.5,218,270,80.7,3042,696,142,160,88.8,57,68,83.8,12,24,50.0,1,1.4,2.0,-0.4,7,10,6,0,25,Matches
f03f284b,David López,es ESP,"MF,DF",es Espanyol,29,1989,2.3,142,170,83.5,2736,797,53,58,91.4,73,82,89.0,15,21,71.4,0,0.1,0.1,-0.1,2,13,2,1,20,Matches
73683fa9,Diego López,es ESP,GK,es Espanyol,37,1981,5.0,74,126,58.7,2331,1822,14,14,100.0,33,34,97.1,27,78,34.6,0,0.0,0.0,0.0,0,2,1,0,0,Matches
ffad706e,Javi López,es ESP,"DF,MF",es Espanyol,33,1986,3.0,133,174,76.4,2212,698,63,68,92.6,54,68,79.4,11,26,42.3,0,0.2,0.3,-0.2,3,11,7,3,12,Matches
a685f013,Lluis López,es ESP,DF,es Espanyol,22,1997,4.0,172,223,77.1,3589,1382,53,62,85.5,97,110,88.2,22,47,46.8,1,0.8,0.4,+0.2,3,20,2,0,17,Matches
20b9f052,Pau López,es ESP,GK,it Roma,24,1994,7.3,243,307,79.2,6746,4953,47,48,97.9,107,108,99.1,87,149,58.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,"DF,MF",ch Young Boys,20,1998,2.2,95,121,78.5,1443,565,51,58,87.9,36,44,81.8,4,9,44.4,0,0.4,0.2,-0.4,3,11,1,1,8,Matches
bcfc4473,Mamadou Loum,sn SEN,MF,pt Porto,22,1996,0.8,31,42,73.8,489,98,16,19,84.2,14,19,73.7,1,3,33.3,0,0.0,0.0,0.0,0,4,0,0,3,Matches
c27ae377,Maximiliano Lovera,ar ARG,"FW,DF",gr Olympiacos,20,1999,0.3,5,5,100.0,71,3,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0176f037,Gergő Lovrencsics,hu HUN,DF,hu Ferencváros,30,1988,4.3,160,233,68.7,3242,1203,60,72,83.3,77,107,72.0,23,41,56.1,0,0.1,0.1,-0.1,3,9,3,1,14,Matches
966eea58,Sandi Lovrić,si SVN,MF,ch Lugano,21,1998,3.8,126,163,77.3,2475,625,48,54,88.9,48,57,84.2,24,40,60.0,0,1.0,0.5,-1.0,8,8,0,0,14,Matches
ea610f00,Pol Lozano,es ESP,MF,es Espanyol,19,1999,4.3,270,297,90.9,4940,1305,115,119,96.6,121,131,92.4,32,41,78.0,0,0.4,0.6,-0.4,4,43,4,1,42,Matches
a0e9a73d,Valeriy Luchkevych,ua UKR,"FW,MF",ua FC Oleksandriya,23,1996,5.5,88,132,66.7,1176,419,49,61,80.3,28,40,70.0,2,7,28.6,0,0.5,0.6,-0.5,6,6,5,3,12,Matches
881cd6be,Florentino Luís,pt POR,MF,pt Benfica,19,1999,1.0,49,52,94.2,695,171,27,27,100.0,20,21,95.2,1,1,100.0,0,0.0,0.0,0.0,0,3,0,0,0,Matches
b0edd538,Miguel Luís,pt POR,"MF,DF",pt Sporting CP,20,1999,2.7,40,67,59.7,665,189,21,26,80.8,15,29,51.7,3,8,37.5,0,0.0,0.1,0.0,1,4,0,0,4,Matches
520c318f,Zé Luís,cv CPV,FW,pt Porto,28,1991,3.0,35,62,56.5,444,80,22,31,71.0,8,17,47.1,1,2,50.0,1,0.0,0.0,+1.0,0,2,0,0,4,Matches
c0e27d1a,David Luiz,br BRA,DF,eng Arsenal,32,1987,4.7,233,267,87.3,4987,1496,53,62,85.5,145,156,92.9,33,43,76.7,0,0.0,0.1,0.0,0,20,0,0,17,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,26,1993,4.9,67,106,63.2,943,255,37,48,77.1,20,35,57.1,4,9,44.4,2,0.4,0.3,+1.6,8,7,1,0,15,Matches
f5eedf74,Jody Lukoki,cd COD,"FW,MF",bg Ludogorets,26,1992,5.0,74,108,68.5,945,241,41,49,83.7,19,27,70.4,3,15,20.0,0,0.1,0.2,-0.1,2,3,3,1,4,Matches
7fd58fe3,Senad Lulić,ba BIH,DF,it Lazio,33,1986,1.8,83,109,76.1,1606,426,40,50,80.0,30,37,81.1,12,19,63.2,0,0.1,0.1,-0.1,2,8,4,2,15,Matches
76ecfb22,Marius Lundemo,no NOR,MF,no Rosenborg,25,1994,4.8,176,228,77.2,2986,891,73,84,86.9,72,88,81.8,17,27,63.0,0,0.0,0.1,0.0,1,18,1,0,20,Matches
a63a995f,Fabian Lustenberger,ch SUI,MF,ch Young Boys,31,1988,4.2,155,197,78.7,3193,606,57,65,87.7,64,78,82.1,30,43,69.8,0,0.0,0.6,0.0,1,13,1,0,14,Matches
54c9ed15,Mikael Lustig,se SWE,DF,be Gent,32,1986,7.0,301,394,76.4,5420,2099,133,156,85.3,136,167,81.4,29,56,51.8,1,0.3,0.3,+0.7,2,27,5,1,28,Matches
01464072,Aleksandar Lutovac,rs SRB,DF,rs Partizan,22,1997,1.0,48,60,80.0,831,296,25,28,89.3,17,19,89.5,4,11,36.4,0,0.2,0.3,-0.2,1,1,1,0,5,Matches
b0c12a65,Davidson da Luz Pereira,br BRA,"FW,MF",pt Vitória,28,1991,5.1,94,139,67.6,1257,452,47,64,73.4,36,42,85.7,2,14,14.3,0,0.5,0.5,-0.5,7,7,9,1,19,Matches
6ec1ddf1,Paul-Jose M'Poku,cd COD,MF,be Standard Liège,27,1992,4.2,163,203,80.3,2876,937,80,96,83.3,58,67,86.6,21,30,70.0,0,0.8,0.9,-0.8,6,22,8,0,33,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",fr Saint-Étienne,29,1990,4.9,312,356,87.6,6402,2017,122,136,89.7,123,133,92.5,60,72,83.3,0,0.0,0.1,0.0,0,24,3,0,33,Matches
7be09c86,Mahir Madatov,az AZE,FW,az Qarabağ Ağdam,22,1997,2.6,33,47,70.2,416,46,19,23,82.6,9,10,90.0,0,2,0.0,0,0.6,0.3,-0.6,3,0,0,0,2,Matches
13a78e01,Ivan Maewski,by BLR,MF,kz Astana FK,31,1988,6.0,231,261,88.5,3917,639,115,126,91.3,95,101,94.1,17,24,70.8,0,0.1,0.1,-0.1,4,10,1,0,14,Matches
526541e5,Hörður Magnússon,is ISL,DF,ru CSKA Moscow,26,1993,5.9,284,398,71.4,6013,2543,98,115,85.2,133,160,83.1,48,106,45.3,0,0.1,0.2,-0.1,2,28,6,2,35,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,26,1993,9.1,522,596,87.6,10888,3847,159,176,90.3,288,303,95.0,70,104,67.3,0,0.0,0.1,0.0,0,32,0,0,36,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"MF,FW",eng Arsenal,21,1997,3.2,138,185,74.6,2048,748,71,83,85.5,51,70,72.9,9,17,52.9,0,0.2,0.3,-0.2,1,7,1,1,15,Matches
a274dccb,Andreas Makris,cy CYP,FW,cy APOEL,23,1995,0.1,5,7,71.4,70,34,3,3,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
00b28772,Nemanja Maksimović,rs SRB,"MF,DF",es Getafe,24,1995,5.7,105,139,75.5,1719,358,54,64,84.4,35,42,83.3,11,22,50.0,0,0.1,0.1,-0.1,2,9,1,1,9,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,nl Feyenoord,19,1999,2.9,132,167,79.0,2247,419,60,66,90.9,61,72,84.7,9,20,45.0,1,0.2,0.3,+0.8,4,5,3,2,11,Matches
864163f3,Donyell Malen,nl NED,"FW,MF",nl PSV Eindhoven,20,1999,3.4,70,90,77.8,827,198,43,48,89.6,17,28,60.7,1,1,100.0,0,0.5,0.4,-0.5,3,6,3,0,10,Matches
f3722c97,Yunus Mallı,tr TUR,"MF,FW",de Wolfsburg,27,1992,0.6,29,34,85.3,504,147,14,15,93.3,8,8,100.0,5,8,62.5,0,0.5,0.3,-0.5,4,1,0,0,3,Matches
1b81794d,Felix Mambimbi,ch SUI,"MF,FW",ch Young Boys,18,2001,0.2,9,14,64.3,116,54,7,8,87.5,1,2,50.0,1,1,100.0,0,0.0,0.0,0.0,1,1,0,0,1,Matches
e27fdbca,Wilson Manafá,pt POR,DF,pt Porto,25,1994,3.4,128,167,76.6,2399,666,49,59,83.1,51,64,79.7,22,29,75.9,0,0.3,0.2,-0.3,5,13,4,2,14,Matches
5aa53281,Gianluca Mancini,it ITA,"DF,MF",it Roma,23,1996,6.6,281,316,88.9,5394,1992,106,111,95.5,145,153,94.8,30,46,65.2,0,0.0,0.1,0.0,1,13,1,0,12,Matches
db74c6d3,Cristian Manea,ro ROU,DF,ro CFR Cluj,21,1997,2.0,28,75,37.3,557,394,11,20,55.0,11,27,40.7,6,22,27.3,0,0.0,0.0,0.0,0,3,0,0,3,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,fr Rennes,21,1998,2.8,102,126,81.0,1800,733,49,52,94.2,41,50,82.0,12,20,60.0,1,0.6,0.4,+0.4,5,7,3,3,10,Matches
a4e428bf,Rúnar Már Sigurjónsson,is ISL,MF,kz Astana FK,29,1990,3.9,113,164,68.9,2082,691,49,58,84.5,48,62,77.4,14,29,48.3,0,0.2,0.2,-0.2,4,14,2,0,24,Matches
7a20d90a,Iván Marcano,es ESP,DF,pt Porto,32,1987,8.0,375,439,85.4,8091,3141,97,113,85.8,208,229,90.8,70,93,75.3,0,0.0,0.2,0.0,0,20,1,0,21,Matches
9d971f13,Marcelinho,bg BUL,"MF,FW",bg Ludogorets,34,1984,6.3,269,326,82.5,4037,997,136,152,89.5,85,98,86.7,26,36,72.2,1,0.5,0.3,+0.5,5,29,6,0,34,Matches
22a239c1,Yannick Marchand,ch SUI,MF,ch Basel,19,2000,0.4,15,20,75.0,326,78,5,6,83.3,5,6,83.3,4,7,57.1,0,0.0,0.0,0.0,0,2,1,0,2,Matches
853b7c48,Agustín Marchesín,ar ARG,GK,pt Porto,31,1988,8.0,215,291,73.9,7042,5703,34,35,97.1,73,73,100.0,108,183,59.0,0,0.0,0.0,0.0,0,9,0,0,0,Matches
05a84d52,Moussa Marega,ml MLI,"FW,MF",pt Porto,28,1991,6.7,62,109,56.9,846,139,40,53,75.5,14,31,45.2,3,5,60.0,2,1.2,0.6,+0.8,6,8,2,0,11,Matches
8bbf17da,Mijat Marić,ch SUI,DF,ch Lugano,35,1984,4.3,143,180,79.4,3175,1141,34,42,81.0,82,92,89.1,26,40,65.0,0,0.0,0.0,0.0,1,2,0,0,7,Matches
723ba189,Lazar Marković,rs SRB,FW,rs Partizan,25,1994,0.5,19,28,67.9,258,47,11,14,78.6,6,7,85.7,1,2,50.0,0,0.8,0.3,-0.8,2,1,0,0,2,Matches
9139bb12,Marlos,ua UKR,FW,ua Shakhtar,31,1988,4.0,211,249,84.7,2875,570,124,138,89.9,62,66,93.9,7,16,43.8,3,1.8,1.2,+1.2,11,12,5,0,16,Matches
0e0102eb,Omar Marmoush,eg EGY,"FW,MF",de Wolfsburg,20,1999,0.3,2,3,66.7,25,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
44b49036,Sulayman Marreh,gm GAM,MF,be Gent,23,1996,0.0,5,5,100.0,119,31,1,1,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
f352799f,Nick Marsman,nl NED,GK,nl Feyenoord,28,1990,2.0,44,57,77.2,1044,801,9,9,100.0,26,26,100.0,9,22,40.9,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,23,1995,5.4,92,118,78.0,1141,290,54,66,81.8,26,29,89.7,2,4,50.0,0,1.1,0.9,-1.1,6,6,9,0,15,Matches
468fdbad,Jonas Martin,fr FRA,MF,fr Rennes,29,1990,1.8,98,105,93.3,1668,470,49,51,96.1,35,35,100.0,11,12,91.7,0,0.1,0.0,-0.1,1,7,0,0,12,Matches
48a5a5d6,Martinelli,br BRA,FW,eng Arsenal,18,2001,4.7,63,91,69.2,807,280,44,52,84.6,14,23,60.9,4,7,57.1,3,2.5,1.3,+0.5,8,5,6,1,12,Matches
7956236f,Emiliano Martínez,ar ARG,GK,eng Arsenal,26,1992,6.0,129,175,73.7,3362,2411,25,25,100.0,73,74,98.6,31,75,41.3,0,0.0,0.0,0.0,0,4,0,0,0,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,21,1997,3.9,44,69,63.8,593,158,25,35,71.4,12,17,70.6,4,6,66.7,1,0.7,0.7,+0.3,5,5,3,0,5,Matches
bac46a10,Lisandro Martínez,ar ARG,"DF,MF",nl Ajax,21,1998,2.0,108,141,76.6,1914,782,49,56,87.5,41,50,82.0,15,25,60.0,0,0.1,0.3,-0.1,1,12,4,0,9,Matches
0e96a5e1,Christopher Martins,lu LUX,"MF,FW",ch Young Boys,22,1997,1.2,41,55,74.5,741,201,16,21,76.2,17,19,89.5,5,9,55.6,0,0.0,0.1,0.0,0,5,1,1,4,Matches
675b0427,Alyaksandr Martynovich,by BLR,DF,ru Krasnodar,31,1987,6.0,280,345,81.2,5515,2579,100,113,88.5,149,165,90.3,31,62,50.0,0,0.0,0.1,0.0,1,20,1,0,27,Matches
9d689a5b,Giorgos Masouras,gr GRE,FW,gr Olympiacos,25,1994,2.2,57,72,79.2,836,299,33,36,91.7,17,23,73.9,4,5,80.0,1,0.6,0.6,+0.4,4,2,2,1,7,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,26,1992,1.7,71,96,74.0,1252,496,31,36,86.1,31,36,86.1,8,18,44.4,0,0.0,0.0,0.0,0,6,0,0,6,Matches
02319ad7,Jaime Mata,es ESP,FW,es Getafe,30,1988,5.6,97,153,63.4,1251,283,65,82,79.3,20,34,58.8,6,15,40.0,1,1.2,0.7,-0.2,7,5,6,2,12,Matches
29733c72,Juan Mata,es ESP,"MF,FW",eng Manchester Utd,31,1988,8.5,429,525,81.7,7042,1652,236,251,94.0,127,151,84.1,48,81,59.3,5,4.1,2.6,+0.9,21,52,12,0,70,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,27,1992,4.0,132,163,81.0,3566,2435,18,18,100.0,71,72,98.6,42,72,58.3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5b887c7a,Jérémy Mathieu,fr FRA,DF,pt Sporting CP,35,1983,2.8,147,166,88.6,3301,1333,44,48,91.7,74,80,92.5,29,37,78.4,0,0.0,0.0,0.0,0,15,0,0,11,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,eng Manchester Utd,30,1988,4.6,331,370,89.5,5955,1653,149,171,87.1,145,154,94.2,33,35,94.3,0,0.1,0.4,-0.1,3,40,4,0,40,Matches
26a796c1,Uroš Matić,mk MKD,MF,cy APOEL,29,1990,8.0,202,306,66.0,3615,1318,97,120,80.8,59,87,67.8,35,68,51.5,3,1.6,1.3,+1.4,14,17,3,0,24,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,23,1996,6.0,366,423,86.5,6387,2482,161,169,95.3,155,173,89.6,34,55,61.8,0,0.7,0.3,-0.7,4,25,5,2,24,Matches
00963611,Konstantinos Mavropanos,gr GRE,DF,eng Arsenal,21,1997,1.0,50,56,89.3,903,273,14,17,82.4,32,34,94.1,3,3,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
3318286e,Luís Maximiano,pt POR,GK,pt Sporting CP,20,1999,3.9,83,127,65.4,2988,2477,12,12,100.0,24,25,96.0,47,90,52.2,0,0.0,0.0,0.0,0,4,0,0,0,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,22,1997,0.3,16,16,100.0,298,89,5,5,100.0,6,6,100.0,3,3,100.0,0,0.0,0.0,0.0,0,4,0,0,3,Matches
493924a7,Kevin Mbabu,ch SUI,"DF,MF",de Wolfsburg,24,1995,3.5,125,178,70.2,2452,887,55,66,83.3,48,67,71.6,19,30,63.3,0,1.0,0.5,-1.0,6,3,7,4,11,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,pt Porto,24,1994,3.6,131,170,77.1,2699,1230,34,38,89.5,79,95,83.2,17,33,51.5,0,0.0,0.0,0.0,0,13,0,0,13,Matches
f3a97d02,Allan McGregor,sct SCO,GK,sct Rangers,37,1982,10.0,199,327,60.9,6189,4791,38,38,100.0,70,72,97.2,88,212,41.5,0,0.0,0.0,0.0,0,4,1,0,0,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,26,1993,7.0,357,401,89.0,6244,1614,149,167,89.2,164,173,94.8,31,38,81.6,1,0.8,0.7,+0.2,6,45,8,2,65,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,22,1996,4.7,241,288,83.7,4433,1375,100,117,85.5,110,119,92.4,25,38,65.8,0,0.8,0.5,-0.8,4,35,3,0,38,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,26,1993,2.0,52,62,83.9,1094,364,9,10,90.0,36,39,92.3,7,13,53.8,0,0.0,0.0,0.0,0,0,0,0,1,Matches
754bc99d,Jurij Medvedev,cz CZE,DF,sk Slovan Bratislava,23,1996,5.0,118,163,72.4,1930,631,65,77,84.4,40,60,66.7,11,19,57.9,0,0.3,0.1,-0.3,3,4,2,2,6,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,29,1989,6.0,233,295,79.0,3967,1522,107,118,90.7,102,123,82.9,17,40,42.5,0,0.2,0.3,-0.2,4,7,4,1,10,Matches
b500b384,Admir Mehmedi,ch SUI,"FW,MF",de Wolfsburg,28,1991,4.7,153,209,73.2,2317,679,88,104,84.6,52,70,74.3,9,20,45.0,2,1.4,1.1,+0.6,7,14,8,2,26,Matches
379652be,Óscar Melendo,es ESP,"FW,MF",es Espanyol,21,1997,4.5,175,203,86.2,2442,421,104,113,92.0,47,59,79.7,11,14,78.6,1,0.7,0.7,+0.3,6,11,5,1,20,Matches
70c52749,Birger Meling,no NOR,DF,no Rosenborg,24,1994,6.0,269,369,72.9,4416,1796,125,140,89.3,99,135,73.3,29,48,60.4,0,0.7,0.4,-0.7,4,31,5,2,40,Matches
0af4b238,José Mena Rodríguez,es ESP,"FW,MF",es Sevilla,21,1998,0.5,23,28,82.1,482,89,8,9,88.9,12,14,85.7,3,5,60.0,0,0.1,0.0,-0.1,1,3,0,0,3,Matches
85c25f57,Pedro Mendes,pt POR,FW,pt Sporting CP,19,1999,1.8,21,39,53.8,410,76,9,13,69.2,8,17,47.1,3,3,100.0,0,0.6,0.0,-0.6,1,0,0,0,2,Matches
33887998,Edouard Mendy,sn SEN,GK,fr Rennes,27,1992,3.0,76,91,83.5,2124,1391,13,13,100.0,37,39,94.9,26,38,68.4,0,0.0,0.0,0.0,0,1,0,0,0,Matches
984b3198,Laurent Mendy,sn SEN,FW,lu F91 Dudelange,20,1998,1.5,28,48,58.3,436,43,13,23,56.5,7,12,58.3,5,6,83.3,0,0.1,0.0,-0.1,2,1,1,0,2,Matches
91748070,Teden Mengi,eng ENG,DF,eng Manchester Utd,17,2002,0.1,10,12,83.3,123,55,8,8,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
63c3659d,Giorgos Merkis,cy CYP,DF,cy APOEL,35,1984,7.0,191,234,81.6,3798,1277,63,71,88.7,102,110,92.7,24,46,52.2,0,0.0,0.0,0.0,1,4,0,0,9,Matches
4d425e6e,Míchel,es ESP,MF,az Qarabağ Ağdam,33,1985,5.6,242,279,86.7,3610,996,140,154,90.9,72,79,91.1,17,21,81.0,1,0.6,0.2,+0.4,6,28,5,0,41,Matches
5ad141cb,Peter Michorl,at AUT,MF,at LASK,24,1995,10.0,327,472,69.3,5924,1788,137,169,81.1,120,163,73.6,49,92,53.3,3,1.8,2.0,+1.2,22,33,7,1,47,Matches
7b57c56a,Fredrik Midtsjø,no NOR,MF,nl AZ Alkmaar,25,1993,6.7,358,427,83.8,6651,2159,146,160,91.3,163,188,86.7,42,63,66.7,1,0.9,1.3,+0.1,11,55,11,3,55,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,31,1988,2.0,69,88,78.4,2024,1238,11,11,100.0,32,32,100.0,26,45,57.8,1,0.1,0.0,+0.9,1,1,1,0,0,Matches
3904e745,Dragan Mihajlović,ch SUI,"DF,MF",cy APOEL,27,1991,8.0,284,353,80.5,4380,1634,138,161,85.7,110,130,84.6,18,38,47.4,0,0.1,0.1,-0.1,3,22,1,1,27,Matches
903b3b77,Nemanja Miletić,rs SRB,DF,rs Partizan,28,1991,5.0,182,254,71.7,2955,1110,92,104,88.5,66,91,72.5,16,37,43.2,0,0.1,0.3,-0.1,1,11,2,1,12,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,24,1995,3.4,169,235,71.9,2922,1054,80,98,81.6,65,88,73.9,17,28,60.7,1,1.3,1.0,-0.3,9,21,6,1,26,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,be Standard Liège,22,1997,3.0,69,120,57.5,2374,1922,7,7,100.0,31,31,100.0,31,81,38.3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
30223b33,Antonio Mirante,it ITA,GK,it Roma,36,1983,1.7,68,80,85.0,1881,1195,12,12,100.0,26,26,100.0,30,41,73.2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
eada676e,Denys Miroshnichenko,ua UKR,DF,ua FC Oleksandriya,24,1994,6.0,280,373,75.1,4629,1893,154,179,86.0,84,114,73.7,31,57,54.4,0,0.4,0.3,-0.4,3,17,6,3,25,Matches
c6ac6579,Kostas Mitroglou,gr GRE,"FW,MF",nl PSV Eindhoven,31,1988,0.2,0,3,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a8741470,Matej Mitrović,hr CRO,DF,be Club Brugge,25,1993,0.3,9,9,100.0,169,74,2,2,100.0,7,7,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",it Roma,30,1989,3.3,126,155,81.3,2064,506,65,76,85.5,47,52,90.4,12,16,75.0,1,0.8,0.7,+0.2,8,13,4,0,18,Matches
740a0e28,Milad Mohammadi,ir IRN,DF,be Gent,25,1993,3.0,133,174,76.4,2418,983,59,64,92.2,57,75,76.0,15,28,53.6,0,0.4,0.1,-0.4,3,9,3,3,17,Matches
5bfb7572,Aleksandr Mokin,kz KAZ,GK,kz Astana FK,38,1981,0.7,20,27,74.1,500,333,2,2,100.0,16,16,100.0,2,9,22.2,0,0.0,0.0,0.0,0,1,0,0,0,Matches
43f71e77,Jorge Molina,es ESP,FW,es Getafe,37,1982,2.3,53,75,70.7,688,208,30,40,75.0,15,21,71.4,1,2,50.0,0,1.0,0.5,-1.0,4,5,1,0,7,Matches
cda49f68,Guillermo Molins,se SWE,FW,se Malmö,30,1988,1.7,19,27,70.4,247,40,11,15,73.3,7,9,77.8,0,0,,0,0.0,0.0,0.0,1,1,0,0,5,Matches
c43e5e7e,Júnior Moraes,ua UKR,FW,ua Shakhtar,32,1987,5.9,80,102,78.4,1052,167,50,58,86.2,21,25,84.0,2,4,50.0,1,0.9,0.4,+0.1,3,5,2,0,5,Matches
e97150c0,Jérémy Morel,mg MAD,DF,fr Rennes,35,1984,3.0,139,172,80.8,2374,1159,66,75,88.0,58,72,80.6,11,17,64.7,0,0.0,0.0,0.0,1,11,0,0,14,Matches
ef88f778,Alfredo Morelos,co COL,FW,sct Rangers,23,1996,8.8,168,237,70.9,2239,390,123,149,82.6,27,44,61.4,12,15,80.0,1,0.5,0.4,+0.5,9,8,5,0,17,Matches
b675e328,Lewis Morgan,sct SCO,FW,sct Celtic,22,1996,1.7,30,36,83.3,454,103,18,21,85.7,6,8,75.0,3,4,75.0,0,0.1,0.2,-0.1,1,0,2,2,1,Matches
