id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
99b1d0e6,Stephan Lichtsteiner,ch SUI,DF,it Juventus,33,1984,1.1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,9,0,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,23,1994,5.0,5,2,4,1,0,2,3,66.7,1,10,5,5,7,12,16,0,Matches
810e3c74,Jesse Lingard,eng ENG,"MF,FW",eng Manchester Utd,24,1992,2.7,9,4,4,4,1,0,2,0.0,2,1,0,1,0,9,0,0,Matches
82dbf623,Fernando Llorente,es ESP,FW,eng Tottenham,32,1985,2.5,1,0,0,0,1,1,3,33.3,2,1,0,1,0,1,5,0,Matches
02c15616,Marcos Llorente,es ESP,MF,es Real Madrid,22,1995,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,30,1986,7.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,fr Paris S-G,21,1996,1.7,5,2,3,0,2,3,9,33.3,6,1,0,1,1,6,2,0,Matches
7c2965bb,Rony Lopes,pt POR,"MF,FW",fr Monaco,21,1995,3.3,5,4,0,5,0,1,5,20.0,4,7,0,7,3,8,1,0,Matches
8320fe65,Lisandro López,ar ARG,DF,pt Benfica,27,1989,2.0,6,5,4,2,0,6,6,100.0,0,2,1,1,4,10,8,0,Matches
6d4d9e18,Vágner Love,br BRA,FW,tr Beşiktaş,33,1984,1.5,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,2,0,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,eng Liverpool,28,1989,11.7,16,12,13,3,0,9,10,90.0,1,11,6,5,17,33,68,2,Matches
e4ed2628,Filipe Luís,br BRA,DF,es Atlético Madrid,31,1985,6.0,22,14,13,8,1,8,13,61.5,5,8,1,7,13,35,4,1,Matches
520c318f,Zé Luís,cv CPV,FW,ru Spartak Moscow,26,1991,1.8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Matches
60a93897,Luisão,br BRA,DF,pt Benfica,36,1981,4.0,6,3,5,1,0,2,5,40.0,3,1,1,0,8,14,17,0,Matches
c0e27d1a,David Luiz,br BRA,"DF,MF",eng Chelsea,30,1987,3.6,7,5,2,4,1,1,7,14.3,6,2,0,2,7,14,5,1,Matches
5eae500a,Romelu Lukaku,be BEL,FW,eng Manchester Utd,24,1993,7.8,6,2,1,2,3,1,3,33.3,2,0,0,0,0,6,4,0,Matches
54c9ed15,Mikael Lustig,se SWE,DF,sct Celtic,30,1986,5.1,14,9,9,4,1,8,13,61.5,5,8,3,5,14,28,28,0,Matches
7be09c86,Mahir Madatov,az AZE,"MF,FW",az Qarabağ FK,20,1997,3.6,13,10,6,6,1,3,7,42.9,4,1,0,1,2,15,4,0,Matches
31d7f557,Christian Maggio,it ITA,DF,it Napoli,35,1982,2.6,8,5,3,5,0,2,7,28.6,5,0,0,0,2,10,4,0,Matches
46907171,Abdul Majeed Waris,gh GHA,"MF,FW",pt Porto,25,1991,1.1,1,1,0,1,0,1,3,33.3,2,0,0,0,2,3,0,0,Matches
a274dccb,Andreas Makris,cy CYP,FW,cy APOEL FC,21,1995,0.3,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,it Napoli,25,1991,1.0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,4,0,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,nl Feyenoord,17,1999,1.0,2,1,2,0,0,0,0,,0,1,1,0,1,3,3,0,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,it Juventus,31,1986,5.1,8,5,3,4,1,2,5,40.0,3,4,0,4,4,12,8,0,Matches
c691bfe2,Sadio Mané,sn SEN,"FW,MF",eng Liverpool,25,1992,10.4,22,10,11,6,5,8,21,38.1,13,13,0,13,7,29,7,1,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,eng Manchester City,26,1991,2.0,2,0,1,1,0,1,1,100.0,0,3,3,0,5,7,4,1,Matches
c707411f,Kostas Manolas,gr GRE,DF,it Roma,26,1991,10.2,14,8,9,5,0,7,14,50.0,7,16,10,6,10,24,48,0,Matches
7a20d90a,Iván Marcano,es ESP,DF,pt Porto,30,1987,7.0,9,6,5,4,0,0,3,0.0,3,5,4,1,9,18,42,1,Matches
603116a7,Marcelo,br BRA,DF,es Real Madrid,29,1988,10.6,17,9,6,9,2,9,26,34.6,17,13,2,11,15,32,11,0,Matches
e304acd5,Claudio Marchisio,it ITA,FW,it Juventus,31,1986,0.2,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0,Matches
05a84d52,Moussa Marega,ml MLI,FW,pt Porto,26,1991,4.9,5,3,2,2,1,2,3,66.7,1,1,0,1,5,10,3,0,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,22,1995,3.0,9,8,7,2,0,6,13,46.2,7,5,1,4,6,15,18,0,Matches
a022e78c,Marko Marin,de GER,"FW,MF",gr Olympiacos,28,1989,1.5,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,Matches
9139bb12,Marlos,ua UKR,FW,ua Shakhtar,29,1988,7.4,9,6,3,4,2,2,15,13.3,13,7,0,7,2,11,1,0,Matches
d5f2f82b,Marquinhos,br BRA,DF,fr Paris S-G,23,1994,8.0,9,6,4,4,1,1,4,25.0,3,9,4,5,10,19,42,0,Matches
8b788c01,Anthony Martial,fr FRA,"FW,MF",eng Manchester Utd,21,1995,3.8,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,Matches
7f97771d,Javi Martínez,es ESP,"MF,DF",de Bayern Munich,28,1988,8.2,19,9,9,8,2,6,18,33.3,12,9,3,6,19,38,19,0,Matches
3ef0fa48,Gelson Martins,pt POR,FW,pt Sporting CP,22,1995,5.1,8,5,2,5,1,1,5,20.0,4,3,0,3,4,12,5,0,Matches
5070881b,Javier Mascherano,ar ARG,DF,es Barcelona,33,1984,1.5,2,2,0,2,0,1,3,33.3,2,1,1,0,1,3,1,0,Matches
29733c72,Juan Mata,es ESP,"FW,MF",eng Manchester Utd,29,1988,4.6,7,5,3,4,0,1,8,12.5,7,4,0,4,6,13,0,1,Matches
5b887c7a,Jérémy Mathieu,fr FRA,DF,pt Sporting CP,33,1983,4.9,6,4,4,1,1,3,4,75.0,1,5,3,2,6,12,21,0,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,eng Manchester Utd,28,1988,6.3,17,11,7,10,0,8,13,61.5,5,5,1,4,14,31,7,0,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,25,1991,5.2,4,3,3,1,0,1,6,16.7,5,2,2,0,8,12,11,0,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,it Juventus,30,1987,5.5,7,5,3,4,0,2,10,20.0,8,4,1,3,9,16,4,0,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,es Real Madrid,20,1997,1.6,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,18,1998,7.3,2,2,1,1,0,0,1,0.0,1,5,0,5,4,6,1,0,Matches
8325870c,Kara Mbodji,sn SEN,DF,be Anderlecht,27,1989,4.3,5,2,5,0,0,2,6,33.3,4,8,6,2,5,10,21,0,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,24,1993,3.3,6,3,0,4,2,1,3,33.3,2,6,0,6,6,12,2,0,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,20,1996,2.3,3,1,0,3,0,2,6,33.3,4,4,0,4,3,6,4,0,Matches
563a68ad,Gary Medel,cl CHI,"DF,MF",tr Beşiktaş,29,1987,4.8,6,3,5,1,0,2,8,25.0,6,4,3,1,6,12,21,0,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ FK,27,1989,5.8,17,14,14,3,0,9,18,50.0,9,8,4,4,7,24,16,0,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,fr Monaco,23,1994,0.7,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches
f346787e,Lorenzo Melgarejo,py PAR,"FW,MF",ru Spartak Moscow,26,1990,2.3,3,1,2,1,0,1,4,25.0,3,2,1,1,1,4,9,0,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,eng Manchester City,23,1994,1.0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Matches
bf97c188,Gabriel Mercado,ar ARG,DF,es Sevilla,30,1987,7.7,25,12,16,6,3,14,29,48.3,15,9,0,9,9,34,21,0,Matches
63c3659d,Giorgos Merkis,cy CYP,DF,cy APOEL FC,33,1984,2.0,4,2,4,0,0,2,2,100.0,0,3,3,0,3,7,19,0,Matches
89b2c8a9,Dries Mertens,be BEL,FW,it Napoli,30,1987,5.3,4,3,0,3,1,1,9,11.1,8,1,0,1,3,7,2,0,Matches
489a73e9,Jasmin Mešanović,ba BIH,"FW,MF",si NK Maribor,25,1992,1.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
d70ce98e,Lionel Messi,ar ARG,FW,es Barcelona,30,1987,8.7,9,7,2,5,2,0,7,0.0,7,4,0,4,3,12,0,0,Matches
e162b013,Thomas Meunier,be BEL,DF,fr Paris S-G,25,1991,0.3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
4d425e6e,Míchel,es ESP,MF,az Qarabağ FK,31,1985,5.9,13,11,4,8,1,3,8,37.5,5,8,1,7,9,22,12,0,Matches
b2484b77,Georgi Milanov,bg BUL,MF,ru CSKA Moscow,25,1992,1.0,2,1,1,1,0,0,1,0.0,1,3,0,3,2,4,1,0,Matches
7a69c649,Martin Milec,si SVN,DF,si NK Maribor,25,1991,6.0,12,9,10,2,0,7,16,43.8,9,8,0,8,13,25,21,1,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Napoli,23,1994,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
2f90f6b8,James Milner,eng ENG,MF,eng Liverpool,31,1986,9.7,25,14,12,9,4,7,32,21.9,25,18,6,12,11,36,11,0,Matches
a8741470,Matej Mitrović,hr CRO,DF,tr Beşiktaş,23,1993,1.2,2,2,1,1,0,2,2,100.0,0,2,2,0,4,6,13,0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,eng Manchester Utd,28,1989,3.2,10,7,1,6,3,2,9,22.2,7,6,0,6,3,13,1,0,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,31,1985,10.6,15,8,5,8,2,5,18,27.8,13,9,2,7,14,29,4,0,Matches
b6170459,Nuno Morais,pt POR,"MF,DF",cy APOEL FC,33,1984,5.7,11,9,5,6,0,3,18,16.7,15,9,6,3,5,16,13,0,Matches
129af0db,Álvaro Morata,es ESP,FW,eng Chelsea,24,1992,4.3,1,1,0,1,0,0,4,0.0,4,1,0,1,1,2,6,0,Matches
11b9265b,Alberto Moreno,es ESP,DF,eng Liverpool,25,1992,6.3,17,11,8,6,3,9,14,64.3,5,6,0,6,9,26,27,0,Matches
e726e11e,Victor Moses,ng NGA,DF,eng Chelsea,26,1990,3.7,9,7,6,3,0,7,9,77.8,2,1,0,1,2,11,9,0,Matches
57ef0d97,Thiago Motta,it ITA,MF,fr Paris S-G,34,1982,3.4,7,6,4,3,0,3,11,27.3,8,8,1,7,2,9,6,1,Matches
2b622f01,Lucas Moura,br BRA,FW,eng Tottenham,24,1992,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
f5a00fa4,João Moutinho,pt POR,MF,fr Monaco,30,1986,5.2,15,6,5,8,2,7,17,41.2,10,6,3,3,7,22,8,0,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",de Bayern Munich,27,1989,8.2,10,8,4,5,1,4,8,50.0,4,8,0,8,4,14,5,0,Matches
eb2fe5b6,Luis Muriel,co COL,FW,es Sevilla,26,1991,2.8,3,1,0,2,1,0,4,0.0,4,1,0,1,2,5,0,0,Matches
e50623a0,Kévin N'Doram,fr FRA,MF,fr Monaco,21,1996,1.0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,"MF,FW",eng Tottenham,22,1995,1.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
79019bf4,Kirill Nababkin,ru RUS,MF,ru CSKA Moscow,30,1986,1.4,2,2,2,0,0,0,4,0.0,4,1,0,1,1,3,5,0,Matches
d4aa40b8,Ben Nabouhane,km COM,FW,gr Olympiacos,28,1989,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,27,1990,6.6,22,15,14,7,1,8,18,44.4,10,4,2,2,13,35,18,0,Matches
1f9328da,Radja Nainggolan,be BEL,MF,it Roma,29,1988,10.7,18,11,3,11,4,6,16,37.5,10,10,0,10,4,22,4,2,Matches
f8280175,Andy Najar,hn HON,DF,be Anderlecht,24,1993,0.3,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches
c44a1d58,Bibras Natkho,il ISR,MF,ru CSKA Moscow,29,1988,2.6,9,5,4,4,1,3,9,33.3,6,2,1,1,6,15,3,0,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",es Sevilla,31,1985,4.7,3,1,2,1,0,0,2,0.0,2,2,0,2,8,11,16,0,Matches
ecada4fc,Keylor Navas,cr CRC,GK,es Real Madrid,30,1986,11.0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,2,Matches
3f0cc58f,Dino Ndlovu,za RSA,FW,az Qarabağ FK,27,1990,4.7,4,2,0,3,1,0,3,0.0,3,1,1,0,2,6,3,0,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,tr Beşiktaş,31,1985,1.2,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,3,0,Matches
10d8eff2,Miquel Nelom,nl NED,DF,nl Feyenoord,26,1990,1.0,2,2,2,0,0,2,3,66.7,1,1,0,1,1,3,4,0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,31,1986,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
69384e5d,Neymar,br BRA,FW,fr Paris S-G,25,1992,7.0,11,6,2,6,3,2,8,25.0,6,7,0,7,1,12,0,0,Matches
f40dd3c7,Bart Nieuwkoop,nl NED,DF,nl Feyenoord,21,1996,2.7,9,7,8,0,1,2,4,50.0,2,6,4,2,16,25,12,0,Matches
c14bc029,Saúl Ñíguez,es ESP,MF,es Atlético Madrid,22,1994,6.0,20,14,6,11,3,9,19,47.4,10,14,3,11,14,34,19,0,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,gr Olympiacos,18,1998,3.0,3,3,3,0,0,0,1,0.0,1,6,3,3,5,8,15,0,Matches
b2d0ec1b,Nolito,es ESP,FW,es Sevilla,30,1986,3.5,4,2,2,1,1,2,7,28.6,5,2,0,2,3,7,3,0,Matches
6554bb97,Olivier Ntcham,cm CMR,MF,sct Celtic,21,1996,4.3,15,12,5,8,2,3,9,33.3,6,2,1,1,3,18,4,3,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,es Sevilla,28,1988,7.5,11,8,7,3,1,2,9,22.2,7,11,4,7,12,23,16,0,Matches
af45e954,Dimitri Oberlin,ch SUI,FW,ch Basel,19,1997,5.9,12,7,4,7,1,3,12,25.0,9,10,0,10,4,16,7,0,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,24,1993,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
f6ddac8f,Ivan Obradović,rs SRB,DF,be Anderlecht,29,1988,2.0,2,1,1,1,0,1,3,33.3,2,1,1,0,1,3,3,0,Matches
518918ad,Vadis Odjidja-Ofoe,be BEL,"MF,FW",gr Olympiacos,28,1989,4.6,10,8,7,2,1,0,7,0.0,7,6,1,5,4,14,3,0,Matches
d18f2675,Mattheus Oliveira,br BRA,FW,pt Sporting CP,23,1994,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
947e036f,Sérgio Oliveira,pt POR,MF,pt Porto,25,1992,3.9,22,18,9,12,1,7,13,53.8,6,4,1,3,3,25,6,0,Matches
e90dc1d5,Henry Onyekuru,ng NGA,"FW,MF",be Anderlecht,20,1997,4.5,1,1,1,0,0,1,2,50.0,1,5,0,5,1,2,0,0,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,24,1992,5.3,10,8,4,5,1,5,11,45.5,6,10,2,8,7,17,30,0,Matches
86c75897,Ivan Ordets,ua UKR,DF,ua Shakhtar,25,1992,7.4,14,8,9,5,0,3,7,42.9,4,5,4,1,14,28,44,0,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,eng Manchester City,29,1988,8.0,17,14,11,5,1,7,13,53.8,6,5,3,2,18,35,39,1,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,22,1995,1.0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,Matches
ed90babd,Adam Ounas,dz ALG,"FW,MF",it Napoli,20,1996,0.4,2,2,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"FW,MF",eng Liverpool,23,1993,3.6,7,4,4,3,0,2,8,25.0,6,7,2,5,3,10,5,0,Matches
d8c679be,Oğuzhan Özyakup,tr TUR,MF,tr Beşiktaş,24,1992,4.9,10,6,2,8,0,5,15,33.3,10,12,3,9,9,19,6,0,Matches
962e54cb,Gonçalo Paciência,pt POR,FW,pt Porto,22,1994,0.3,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,Matches
a78ff07f,João Palhinha,pt POR,MF,pt Sporting CP,22,1995,0.4,0,0,0,0,0,0,3,0.0,3,1,1,0,2,2,4,0,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,de Dortmund,29,1988,5.0,13,8,11,2,0,4,8,50.0,4,4,2,2,8,21,25,0,Matches
5f956fcf,Felipe Pardo,co COL,"MF,FW",gr Olympiacos,26,1990,3.3,1,1,0,0,1,0,2,0.0,2,4,0,4,3,4,3,0,Matches
a92669f6,Nicolás Pareja,ar ARG,DF,es Sevilla,33,1984,2.0,6,3,2,4,0,4,4,100.0,0,5,3,2,6,12,8,0,Matches
529f49ab,Thomas Partey,gh GHA,"MF,DF",es Atlético Madrid,24,1993,4.8,9,6,6,3,0,4,15,26.7,11,6,3,3,6,15,6,1,Matches
e599253a,Mario Pašalić,hr CRO,MF,ru Spartak Moscow,22,1995,3.9,13,8,7,6,0,5,12,41.7,7,5,1,4,7,20,2,0,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",fr Paris S-G,28,1989,0.8,1,0,0,0,1,0,2,0.0,2,4,0,4,2,3,0,0,Matches
79b0d6a0,Rui Patrício,pt POR,GK,pt Sporting CP,29,1988,6.0,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,1,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,26,1991,0.6,3,2,1,1,1,2,2,100.0,0,0,0,0,1,4,1,0,Matches
bb7337cc,Paulinho,br BRA,MF,es Barcelona,29,1988,4.5,11,6,5,2,4,1,10,10.0,9,2,1,1,5,16,5,0,Matches
3ca7254a,Pedro,es ESP,"MF,FW",eng Chelsea,30,1987,4.3,7,4,6,1,0,2,9,22.2,7,0,0,0,9,16,1,0,Matches
157c5e0b,Mustafa Pektemek,tr TUR,"FW,MF",tr Beşiktaş,28,1988,1.8,3,1,2,1,0,1,3,33.3,2,1,0,1,2,5,1,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,"MF,FW",it Roma,21,1996,3.3,5,3,1,4,0,1,3,33.3,2,4,1,3,4,9,2,0,Matches
c906ce0f,Pepe,pt POR,DF,tr Beşiktaş,34,1983,6.0,16,11,7,8,1,3,7,42.9,4,16,12,4,13,29,41,2,Matches
8fd9996f,Danilo Pereira,pt POR,MF,pt Porto,25,1991,5.9,13,11,7,6,0,3,11,27.3,8,7,4,3,10,23,8,0,Matches
6e592fa4,Maxi Pereira,uy URU,"DF,MF",pt Porto,33,1984,2.2,4,2,3,1,0,1,5,20.0,4,2,0,2,5,9,6,0,Matches
75a72a99,Ricardo Pereira,pt POR,"DF,FW",pt Porto,23,1993,6.1,18,13,13,4,1,8,16,50.0,8,11,2,9,12,30,12,0,Matches
852351df,Bruno Peres,br BRA,DF,it Roma,27,1990,5.1,10,8,7,2,1,5,9,55.6,4,5,2,3,11,21,12,0,Matches
d7ffd345,Nauzet Pérez,es ESP,GK,cy APOEL FC,32,1985,3.0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,5,2,Matches
a40d5a0c,Diego Perotti,ar ARG,FW,it Roma,29,1988,8.1,17,12,8,5,4,7,26,26.9,19,9,0,9,8,25,3,0,Matches
70d31829,Marko Petković,rs SRB,DF,ru Spartak Moscow,24,1992,0.9,2,0,2,0,0,1,1,100.0,0,2,0,2,2,4,2,0,Matches
90f3beec,Raoul Petretta,it ITA,MF,ch Basel,20,1997,4.6,9,6,5,3,1,1,3,33.3,2,12,3,9,8,17,11,0,Matches
7214c684,Radosav Petrović,rs SRB,"MF,DF",pt Sporting CP,28,1989,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
6db16dda,Ivan Petryak,ua UKR,FW,ua Shakhtar,23,1994,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
061e8e23,Maximilian Philipp,de GER,"FW,MF",de Dortmund,23,1994,1.9,4,2,0,1,3,0,0,,0,2,0,2,0,4,1,0,Matches
32c0491f,Cristiano Piccini,it ITA,DF,pt Sporting CP,24,1992,4.9,8,5,3,5,0,2,3,66.7,1,16,3,13,8,16,12,0,Matches
f864af2c,Aleks Pihler,si SVN,MF,si NK Maribor,23,1994,4.4,7,5,4,3,0,2,5,40.0,3,5,2,3,3,10,10,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,30,1987,8.2,12,9,9,3,0,5,7,71.4,2,9,7,2,6,18,38,0,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,de Dortmund,32,1985,2.0,2,1,0,2,0,0,1,0.0,1,1,0,1,5,7,7,0,Matches
faec2ec4,Guido Pizarro,ar ARG,MF,es Sevilla,27,1990,5.6,14,9,1,8,5,6,18,33.3,12,7,0,7,2,16,6,1,Matches
96094cbc,Pizzi,pt POR,MF,pt Benfica,27,1989,5.3,9,5,3,6,0,5,18,27.8,13,6,2,4,2,11,2,1,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,it Juventus,27,1990,7.0,10,9,5,3,2,0,15,0.0,15,15,6,9,8,18,9,0,Matches
867239d3,Paul Pogba,fr FRA,MF,eng Manchester Utd,24,1993,3.1,8,5,1,6,1,1,3,33.3,2,1,1,0,3,11,2,0,Matches
78150923,Ivelin Popov,bg BUL,MF,ru Spartak Moscow,29,1987,2.7,5,2,1,4,0,2,4,50.0,2,4,0,4,1,6,1,0,Matches
27b89843,Mickaël Poté,bj BEN,FW,cy APOEL FC,32,1984,3.5,3,2,2,1,0,1,3,33.3,2,5,0,5,2,5,4,0,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,de RB Leipzig,23,1994,2.2,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,2,0,Matches
b182a240,Quincy Promes,nl NED,"FW,MF",ru Spartak Moscow,25,1992,4.8,2,0,1,0,1,2,5,40.0,3,4,0,4,2,4,0,0,Matches
c8a88acd,Silvio Proto,be BEL,GK,gr Olympiacos,34,1983,5.0,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,MF",de Dortmund,18,1998,4.2,6,5,1,2,3,1,5,20.0,4,3,0,3,2,8,0,0,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,33,1984,8.0,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,4,1,Matches
6b6d252d,Ricardo Quaresma,pt POR,FW,tr Beşiktaş,33,1983,6.8,8,4,2,6,0,1,5,20.0,4,4,0,4,3,11,1,0,Matches
3e975352,Dani Quintana,es ESP,"FW,MF",az Qarabağ FK,30,1987,0.4,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,fr Paris S-G,22,1995,7.5,12,10,6,6,0,2,10,20.0,8,10,1,9,12,24,18,1,Matches
d003e213,Rafinha,br BRA,DF,de Bayern Munich,31,1985,5.6,17,11,9,5,3,8,14,57.1,6,2,0,2,13,30,13,1,Matches
bd4f5f94,Andrea Raggi,it ITA,DF,fr Monaco,33,1984,2.0,3,0,1,2,0,2,2,100.0,0,2,0,2,3,6,3,0,Matches
27c8e860,Aleksander Rajčević,si SVN,DF,si NK Maribor,30,1986,4.0,1,0,1,0,0,0,2,0.0,2,5,5,0,7,8,21,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Barcelona,29,1988,8.4,13,8,4,6,3,4,16,25.0,12,5,1,4,16,29,2,1,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ua Shakhtar,27,1989,6.8,9,7,7,2,0,5,7,71.4,2,6,4,2,13,22,25,0,Matches
56208b05,Anthony Ralston,sct SCO,DF,sct Celtic,18,1998,1.0,3,2,0,3,0,2,4,50.0,2,1,1,0,1,4,6,0,Matches
bbcc9c00,Aghabala Ramazanov,az AZE,MF,az Qarabağ FK,24,1993,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
833fb62e,Sandro Ramírez,es ESP,FW,es Sevilla,22,1995,0.4,1,1,0,1,0,1,2,50.0,1,2,0,2,0,1,0,0,Matches
08511d65,Sergio Ramos,es ESP,DF,es Real Madrid,31,1986,11.0,19,14,15,4,0,6,19,31.6,13,20,13,7,18,37,49,1,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",eng Manchester Utd,19,1997,3.8,4,2,2,2,0,1,5,20.0,4,3,0,3,1,5,0,0,Matches
50310821,Artyom Rebrov,ru RUS,GK,ru Spartak Moscow,33,1984,1.8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
e358587b,Pepe Reina,es ESP,GK,it Napoli,34,1982,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches
d4f46475,Diego Reyes,mx MEX,DF,pt Porto,24,1992,2.6,5,4,3,2,0,0,0,,0,5,3,2,4,9,13,0,Matches
f61c7c4e,Franck Ribéry,fr FRA,"MF,FW",de Bayern Munich,34,1983,6.4,4,2,2,1,1,1,10,10.0,9,5,0,5,4,8,4,0,Matches
5f0241b2,Sergio Rico,es ESP,GK,es Sevilla,23,1993,8.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
7e56d3db,Stefan Ristovski,mk MKD,DF,pt Sporting CP,25,1992,1.6,5,5,3,2,0,2,2,100.0,0,2,1,1,6,11,5,0,Matches
87d8b5a3,Blas Riveros,py PAR,"DF,MF",ch Basel,19,1998,3.2,7,5,7,0,0,6,12,50.0,6,1,1,0,5,12,11,0,Matches
09586899,Arjen Robben,nl NED,"FW,MF",de Bayern Munich,33,1984,5.5,5,4,2,2,1,1,7,14.3,6,4,0,4,1,6,1,0,Matches
