id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
f124b4c9,Cristiano Lombardi,it ITA,"MF,DF",Benevento,21,1995,12.4,505,20,133,203,177,31,505,22,8,36.4,14,63.6,263,1916,947,31,20,10,27,14,313,68,Matches
8320fe65,Lisandro López,ar ARG,DF,Inter,27,1989,0.5,35,4,18,17,0,0,35,1,1,100.0,0,0.0,18,96,37,0,0,0,1,0,20,0,Matches
ad469944,Maxi López,ar ARG,FW,Udinese,33,1984,18.7,535,20,36,247,259,62,534,26,12,46.2,14,53.8,357,1545,436,18,21,7,48,39,428,108,Matches
8efa621b,Fabio Lucioni,it ITA,DF,Benevento,29,1987,8.0,390,76,253,134,9,7,390,2,2,100.0,0,0.0,184,954,575,3,1,0,2,0,213,0,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,27,1990,22.0,1415,137,674,689,66,15,1415,14,12,85.7,2,14.3,709,4372,2386,16,11,0,13,7,827,4,Matches
3799e138,Everton Luiz,br BRA,MF,SPAL,29,1988,7.1,311,7,71,208,39,1,311,10,6,60.0,4,40.0,171,980,474,5,7,0,10,5,183,5,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,Lazio,23,1994,15.1,949,23,194,375,397,35,949,63,34,54.0,29,46.0,614,3581,2017,58,40,21,24,21,625,162,Matches
7fd58fe3,Senad Lulić,ba BIH,"DF,MF",Lazio,31,1986,27.0,1783,53,417,848,558,61,1782,90,63,70.0,27,30.0,1103,7269,3849,114,80,23,53,46,1132,191,Matches
b5bf1770,Lyanco,br BRA,DF,Torino,20,1997,3.5,203,34,112,91,3,2,203,7,6,85.7,1,14.3,128,871,573,4,1,0,2,1,124,0,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Cagliari,23,1993,7.6,391,28,141,157,95,3,391,11,6,54.5,5,45.5,131,646,254,6,4,0,10,10,152,21,Matches
31d7f557,Christian Maggio,it ITA,DF,Napoli,35,1982,7.1,558,20,135,301,124,5,558,7,1,14.3,6,85.7,248,872,465,13,11,0,4,4,304,28,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,32,1984,27.7,1954,118,424,1229,324,6,1954,16,11,68.8,5,31.3,904,4264,1795,11,18,0,18,28,1115,28,Matches
3d936ba9,Domenico Maietta,it ITA,DF,Bologna,34,1982,5.2,288,22,133,150,8,1,288,4,4,100.0,0,0.0,190,874,517,4,4,0,2,1,187,1,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Napoli,25,1991,1.1,67,4,22,45,0,0,67,0,0,,0,,39,323,213,1,0,0,0,0,41,0,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Atalanta,21,1996,7.6,425,29,182,209,36,7,425,3,3,100.0,0,0.0,220,1306,675,7,3,0,2,4,226,2,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Crotone,20,1997,36.0,1753,86,432,1079,265,18,1753,17,11,64.7,6,35.3,783,3214,1558,17,30,2,34,12,874,28,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,Juventus,31,1986,25.8,1237,46,217,530,497,102,1237,19,12,63.2,7,36.8,600,3170,1086,29,21,4,40,32,911,234,Matches
c707411f,Kostas Manolas,gr GRE,DF,Roma,26,1991,26.0,1631,158,698,896,45,15,1631,6,4,66.7,2,33.3,898,5729,3435,20,13,1,9,5,1012,1,Matches
8cf63012,Gabriele Marchegiani,it ITA,GK,SPAL,21,1996,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
e304acd5,Claudio Marchisio,it ITA,MF,Juventus,31,1986,9.1,737,10,126,479,139,3,737,9,9,100.0,0,0.0,496,2083,832,8,14,0,7,5,603,10,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sampdoria,25,1992,29.4,1959,212,776,1151,41,23,1959,7,6,85.7,1,14.3,1143,6363,4617,25,10,0,11,5,1386,4,Matches
f0021247,João Mário,pt POR,"MF,FW",Inter,24,1993,6.2,450,5,40,200,224,21,450,14,10,71.4,4,28.6,312,2198,1120,33,32,7,15,14,349,63,Matches
1e12c53b,Bruno Martella,it ITA,DF,Crotone,24,1992,29.1,1713,154,589,720,424,17,1713,50,33,66.0,17,34.0,771,4475,2490,50,46,6,30,22,800,93,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,24,1992,28.0,1442,36,362,504,593,100,1442,63,29,46.0,34,54.0,785,4521,2648,104,49,39,20,26,843,229,Matches
e0314d87,Andrea Masiello,it ITA,DF,Atalanta,31,1986,30.1,2284,178,969,1164,173,27,2284,11,7,63.6,4,36.4,1218,6173,3363,26,28,1,12,5,1408,28,Matches
de0f152c,Adam Masina,ma MAR,DF,Bologna,23,1994,31.4,2047,128,615,1037,415,40,2047,36,20,55.6,16,44.4,1035,5229,2852,57,43,3,43,27,1160,108,Matches
7280b54f,Ryder Matos,br BRA,MF,Udinese,24,1993,1.9,75,1,17,30,28,4,75,3,0,0.0,3,100.0,58,451,211,6,4,2,4,2,52,15,Matches
7280b54f,Ryder Matos,br BRA,"FW,MF",Hellas Verona,24,1993,10.9,396,10,53,170,190,21,396,35,25,71.4,10,28.6,304,2547,1201,38,22,9,42,40,314,78,Matches
58d97e77,Alessandro Matri,it ITA,FW,Sassuolo,32,1984,10.2,304,6,24,115,167,48,301,16,8,50.0,8,50.0,186,827,256,5,9,5,19,28,253,77,Matches
fba81826,Federico Mattiello,it ITA,DF,SPAL,22,1995,24.5,1166,89,356,519,317,27,1166,40,24,60.0,16,40.0,525,4453,2635,74,52,6,31,22,565,83,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Juventus,30,1987,26.2,1636,18,236,1047,368,44,1636,33,23,69.7,10,30.3,1123,4630,1943,29,38,8,49,28,1284,109,Matches
644faf10,José Mauri,it ITA,MF,Milan,21,1996,0.1,14,0,1,10,3,1,14,0,0,,0,,9,29,16,0,1,0,0,0,12,0,Matches
d5bd1abc,Maurício,br BRA,DF,Lazio,28,1988,0.1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
dc61b402,Luca Mazzitelli,it ITA,MF,Sassuolo,21,1995,11.3,578,18,118,327,139,17,578,7,4,57.1,3,42.9,233,1282,524,13,18,1,18,9,344,42,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,22,1994,19.6,1280,100,457,609,222,15,1280,22,17,77.3,5,22.7,674,3629,1948,32,30,3,15,24,687,42,Matches
97e2aa67,Iuri Medeiros,pt POR,"FW,MF",Genoa,23,1994,7.1,355,1,22,141,197,17,355,22,14,63.6,8,36.4,252,1770,783,29,21,5,12,15,274,60,Matches
2ec0f902,Riccardo Meggiorini,it ITA,FW,Chievo,31,1985,8.7,299,10,33,136,136,30,299,10,3,30.0,7,70.0,152,741,280,14,8,4,24,7,230,65,Matches
8011fcf6,Ledian Memushaj,al ALB,MF,Benevento,30,1986,14.0,828,19,167,463,212,17,828,40,23,57.5,17,42.5,505,3379,1711,37,26,5,23,26,586,43,Matches
9413b19f,Alex Meret,it ITA,GK,SPAL,20,1997,12.9,441,391,441,0,0,0,441,0,0,,0,,159,1046,653,0,0,0,1,0,123,0,Matches
89b2c8a9,Dries Mertens,be BEL,FW,Napoli,30,1987,33.4,1366,11,30,462,885,183,1361,88,42,47.7,46,52.3,944,3877,1951,87,50,53,73,56,1158,383,Matches
42591ed0,Senna Miangue,be BEL,"DF,FW",Cagliari,20,1997,8.9,492,23,132,202,161,8,492,16,9,56.3,7,43.8,229,1427,793,25,16,1,12,4,269,52,Matches
1a584cb2,Francesco Migliore,it ITA,DF,Genoa,29,1988,3.7,191,12,65,77,51,3,191,4,2,50.0,2,50.0,108,854,413,16,11,0,2,6,99,17,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,19,1997,13.9,962,66,386,507,70,9,962,2,2,100.0,0,0.0,470,2101,1330,13,6,0,3,3,567,5,Matches
85613cf0,Arkadiusz Milik,pl POL,"FW,MF",Napoli,23,1994,5.0,217,6,8,84,125,25,217,4,2,50.0,2,50.0,150,515,182,5,7,1,19,14,191,53,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,22,1995,31.6,2268,52,319,1268,720,113,2268,92,55,59.8,37,40.2,1598,8149,3751,86,60,17,121,84,1845,216,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,20,1997,1.0,50,42,50,0,0,0,50,1,1,100.0,0,0.0,33,148,87,0,0,0,0,0,26,0,Matches
314f2124,Miranda,br BRA,DF,Inter,32,1984,30.3,1993,215,1065,901,42,20,1993,9,6,66.7,3,33.3,1263,6835,3835,12,11,0,6,11,1297,8,Matches
30223b33,Antonio Mirante,it ITA,GK,Bologna,34,1983,33.0,1336,1073,1323,16,1,1,1336,2,2,100.0,0,0.0,660,3908,2780,0,0,0,0,0,456,0,Matches
331c0a43,Simone Missiroli,it ITA,MF,Sassuolo,31,1986,32.4,1603,78,336,920,382,45,1603,35,23,65.7,12,34.3,768,4843,2251,47,45,2,30,24,979,103,Matches
1c8c5aed,Cristian Molinaro,it ITA,DF,Torino,34,1983,17.4,1205,73,412,611,197,15,1205,25,19,76.0,6,24.0,633,3289,2045,45,24,6,14,12,681,48,Matches
b746d309,Riccardo Montolivo,it ITA,MF,Milan,32,1985,12.1,825,32,171,509,150,10,825,3,3,100.0,0,0.0,371,1635,903,21,21,2,14,8,575,23,Matches
42fff925,Luca Mora,it ITA,MF,SPAL,29,1988,10.4,457,24,85,255,122,11,457,18,9,50.0,9,50.0,226,1015,422,8,5,0,14,11,308,39,Matches
5d311e8d,Héctor Moreno,mx MEX,DF,Roma,29,1988,2.6,209,5,77,129,5,0,209,0,0,,0,,145,735,416,2,0,0,0,0,172,0,Matches
55667895,Emiliano Moretti,it ITA,DF,Torino,36,1981,19.8,1239,138,616,609,25,11,1239,2,1,50.0,1,50.0,720,3719,2104,7,6,1,6,2,777,3,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,Lazio,20,1996,8.6,485,11,100,283,105,13,485,6,3,50.0,3,50.0,316,1280,688,10,15,0,14,8,348,46,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,22,1994,16.1,1010,63,302,515,205,6,1010,14,10,71.4,4,28.6,412,2119,1131,27,21,1,13,6,522,57,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,26,1990,13.4,1086,55,461,604,33,5,1086,6,4,66.7,2,33.3,616,3537,2359,11,4,0,6,2,795,4,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,Inter,30,1986,8.8,465,26,131,224,113,6,465,10,7,70.0,2,20.0,236,1353,628,10,10,1,12,3,242,26,Matches
788b31e2,Ádám Nagy,hu HUN,MF,Bologna,22,1995,7.9,295,8,62,160,77,9,295,6,5,83.3,1,16.7,194,1052,384,6,5,2,15,10,188,20,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Roma,29,1988,29.0,1595,26,197,815,618,55,1595,68,50,73.5,18,26.5,983,5922,2691,74,75,11,63,57,1213,179,Matches
65c75ea8,Andrea Nalini,it ITA,"FW,MF",Crotone,27,1990,18.2,749,24,147,322,297,48,749,32,20,62.5,12,37.5,429,2778,1227,45,18,16,43,23,520,148,Matches
15e9c7e6,Nani,pt POR,"FW,MF",Lazio,30,1986,4.3,264,1,19,111,136,12,264,11,8,72.7,3,27.3,177,1089,541,20,13,2,10,17,198,38,Matches
2054d037,M'Baye Niang,sn SEN,FW,Torino,22,1994,17.0,786,17,104,332,372,83,786,75,32,42.7,43,57.3,553,4004,1801,79,49,22,61,46,606,155,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,27,1990,36.2,2043,255,1076,942,42,23,2043,24,21,87.5,3,12.5,1186,5770,2934,13,4,0,17,7,1226,1,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,27,1990,26.2,1551,140,720,783,55,24,1551,2,1,50.0,1,50.0,862,4496,2328,14,5,0,9,6,937,4,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Crotone,25,1992,13.5,492,24,37,226,233,66,492,17,8,47.1,9,52.9,302,1189,370,13,16,8,57,42,372,82,Matches
614c38fb,Joel Obi,ng NGA,MF,Torino,26,1991,13.9,736,18,128,473,140,19,736,19,14,73.7,5,26.3,407,1696,783,17,11,4,21,15,463,26,Matches
3b9858f5,Marios Oikonomou,gr GRE,DF,SPAL,24,1992,1.9,85,15,55,26,4,1,85,0,0,,0,,27,150,55,1,0,0,1,0,50,2,Matches
905a4f61,Orji Okwonkwo,ng NGA,"FW,MF",Bologna,19,1998,2.9,112,1,18,47,48,7,112,5,1,20.0,4,80.0,75,384,135,5,3,2,8,3,82,27,Matches
32a33c68,Maximiliano Olivera,uy URU,DF,Fiorentina,25,1992,4.6,320,17,108,143,71,3,320,1,1,100.0,0,0.0,171,867,445,3,6,0,3,3,201,22,Matches
72c803a0,Stephane Omeonga,be BEL,"MF,DF",Genoa,21,1996,8.9,448,11,90,236,131,11,448,24,18,75.0,6,25.0,276,1657,914,23,20,3,15,17,292,37,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,DF",Bologna,20,1997,3.8,146,5,33,67,49,7,146,5,3,60.0,2,40.0,103,590,216,8,7,2,7,10,113,26,Matches
e14ec482,Riccardo Orsolini,it ITA,"MF,FW",Atalanta,20,1997,1.4,78,1,9,27,42,8,78,5,0,0.0,5,100.0,55,304,120,6,1,1,7,5,63,21,Matches
ed90babd,Adam Ounas,dz ALG,FW,Napoli,20,1996,1.1,76,1,3,27,50,3,76,6,4,66.7,2,33.3,62,354,193,3,3,3,2,6,67,17,Matches
5eb72339,Simone Padoin,it ITA,"DF,MF",Cagliari,33,1984,34.5,1584,86,443,741,412,32,1584,21,12,57.1,9,42.9,795,3829,1579,34,33,2,38,21,928,161,Matches
8d8178ac,Rodrigo Palacio,ar ARG,"FW,MF",Bologna,35,1982,22.9,961,17,60,371,539,95,961,56,34,60.7,22,39.3,699,4649,1770,81,40,27,89,63,799,235,Matches
961a4174,Raffaele Palladino,it ITA,"MF,FW",Genoa,33,1984,2.6,109,1,13,35,61,12,109,4,3,75.0,1,25.0,77,516,258,9,3,5,2,3,94,28,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Roma,22,1994,0.2,17,0,3,6,8,0,17,0,0,,0,,9,37,25,1,0,0,0,0,14,3,Matches
d0e6399c,Simone Palombi,it ITA,FW,Lazio,21,1996,0.7,14,0,1,6,7,0,14,0,0,,0,,9,24,16,0,2,0,0,0,10,4,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,27,1990,24.3,538,11,51,302,190,54,538,18,12,66.7,6,33.3,313,1490,451,15,8,10,56,32,377,112,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,34,1983,20.0,806,6,56,369,406,84,806,59,36,61.0,23,39.0,591,3338,1371,49,39,15,66,48,660,149,Matches
75efed2e,Vittorio Parigini,it ITA,"MF,FW",Benevento,21,1996,9.5,461,2,57,192,224,21,461,43,23,53.5,20,46.5,330,2762,1423,52,32,11,30,23,345,110,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,32,1985,29.0,1608,70,347,848,423,86,1608,9,6,66.7,3,33.3,913,3394,1568,26,28,5,41,18,1019,129,Matches
f7223718,Patric,es ESP,DF,Lazio,24,1993,6.6,414,28,162,190,65,4,414,1,1,100.0,0,0.0,245,1156,658,7,3,0,6,0,288,22,Matches
47146acb,Daniel Pavlović,ba BIH,DF,Crotone,29,1988,8.4,412,23,128,167,119,4,412,1,1,100.0,0,0.0,179,709,399,10,11,0,3,3,205,36,Matches
47146acb,Daniel Pavlović,ba BIH,DF,Sampdoria,29,1988,1.0,75,4,19,36,21,0,75,0,0,,0,,38,79,37,0,0,0,0,0,53,9,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,28,1988,30.2,1088,32,85,532,474,146,1088,6,4,66.7,2,33.3,524,1945,422,8,19,5,84,34,871,165,Matches
6ca663b4,Giampaolo Pazzini,it ITA,FW,Hellas Verona,32,1984,11.0,235,13,18,115,105,29,231,7,3,42.9,4,57.1,120,677,289,9,7,4,21,23,192,46,Matches
81255c03,João Pedro,it ITA,"MF,FW",Cagliari,25,1992,18.4,677,17,98,356,242,38,676,27,16,59.3,10,37.0,411,2335,993,33,20,5,32,31,492,77,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,36,1981,1.2,42,39,42,0,0,0,42,0,0,,0,,20,152,108,0,0,0,0,0,11,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Genoa,16,2001,3.1,70,1,5,28,37,11,70,0,0,,0,,42,326,86,5,1,1,7,2,50,13,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,21,1996,20.0,1242,25,164,681,413,35,1242,33,18,54.5,15,45.5,755,4497,2070,54,37,9,41,31,905,95,Matches
878ee034,Sergio Pellissier,it ITA,FW,Chievo,38,1979,6.2,156,2,11,57,89,29,156,2,1,50.0,1,50.0,94,366,140,4,4,1,17,4,132,46,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,33,1984,28.8,1469,130,590,649,239,19,1469,8,4,50.0,4,50.0,569,3047,1602,26,14,1,18,10,749,54,Matches
c77be0cf,Pedro Pereira,pt POR,DF,Genoa,19,1998,4.2,241,10,72,103,71,3,241,4,4,100.0,0,0.0,128,779,412,10,6,0,9,2,132,17,Matches
852351df,Bruno Peres,br BRA,DF,Roma,27,1990,12.8,918,40,242,435,261,13,918,24,18,75.0,5,20.8,478,3203,1833,53,38,5,13,11,559,60,Matches
269b4638,Stipe Perica,hr CRO,FW,Udinese,22,1995,10.5,344,11,18,153,175,43,344,25,5,20.0,20,80.0,236,1018,305,12,11,7,44,24,285,75,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Genoa,24,1992,37.0,1340,1112,1334,7,0,0,1340,0,0,,0,,606,3896,2385,0,0,0,0,1,465,0,Matches
6fe90922,Ivan Perišić,hr CRO,FW,Inter,28,1989,36.8,2077,68,229,813,1057,231,2077,53,31,58.5,22,41.5,1253,7873,4404,176,75,65,62,36,1546,415,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,29,1988,17.9,1133,7,95,431,637,91,1130,106,62,58.5,44,41.5,787,7272,3867,137,99,39,40,38,886,198,Matches
03f946ed,Andrea Petagna,it ITA,FW,Atalanta,22,1995,18.0,735,5,34,287,424,137,735,52,28,53.8,24,46.2,567,3222,1033,52,24,23,72,54,623,184,Matches
24228180,Bruno Petković,hr CRO,FW,Hellas Verona,22,1994,10.2,399,13,39,218,147,27,399,41,27,65.9,14,34.1,225,1372,565,20,19,3,40,25,282,36,Matches
24228180,Bruno Petković,hr CRO,"FW,MF",Bologna,22,1994,3.7,161,5,11,85,67,9,161,11,7,63.6,4,36.4,125,607,163,7,4,4,13,14,137,32,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,26,1991,33.1,2298,193,1072,1155,89,43,2298,6,6,100.0,0,0.0,1228,6497,4089,18,12,0,18,6,1440,7,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,FW",Udinese,19,1997,10.0,579,23,142,268,178,6,579,19,13,68.4,6,31.6,300,1563,776,22,17,2,9,18,337,46,Matches
7cc89a5f,Nicholas Pierini,it ITA,"MF,FW",Sassuolo,18,1998,0.5,26,0,1,16,9,0,26,2,1,50.0,1,50.0,18,83,11,0,1,0,2,4,16,6,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Inter,18,1999,0.2,5,0,0,1,4,1,5,0,0,,0,,2,3,2,0,0,0,0,1,5,2,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,27,1990,0.3,5,5,5,0,0,0,5,0,0,,0,,4,14,11,0,0,0,0,0,2,0,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,31,1986,21.4,1287,127,641,607,43,5,1287,5,3,60.0,2,40.0,692,3996,2154,22,9,0,10,8,764,14,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,27,1990,27.6,2436,60,522,1399,544,18,2436,35,29,82.9,6,17.1,1335,5956,2949,24,32,1,30,24,1684,27,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,27,1989,28.3,1540,55,352,919,291,27,1540,29,20,69.0,9,31.0,1060,4228,1691,19,31,2,37,33,1069,79,Matches
5e861944,Matteo Politano,it ITA,FW,Sassuolo,23,1993,31.2,1463,11,113,485,903,106,1461,124,70,56.5,54,43.5,972,9066,4066,146,110,45,76,71,1080,314,Matches
8a2d3fdb,Simone Pontisso,it ITA,MF,Udinese,20,1997,0.1,15,0,1,14,0,0,15,1,1,100.0,0,0.0,9,68,45,0,0,0,0,0,13,0,Matches
86695068,Dennis Praet,be BEL,MF,Sampdoria,23,1994,29.5,1810,23,262,1025,560,61,1810,84,58,69.0,26,31.0,947,6121,2943,92,57,20,39,39,1280,170,Matches
a1c7b425,Manuel Pucciarelli,it ITA,"FW,MF",Chievo,26,1991,15.3,540,3,37,240,267,64,540,22,8,36.4,14,63.6,323,1490,459,19,14,11,29,16,384,105,Matches
b39dfab0,Christian Puggioni,it ITA,GK,Benevento,36,1981,13.1,517,460,517,0,0,0,517,0,0,,0,,239,1276,1008,0,0,0,0,0,189,0,Matches
b39dfab0,Christian Puggioni,it ITA,GK,Sampdoria,36,1981,9.0,349,304,348,1,0,0,349,0,0,,0,,139,799,567,0,0,0,0,0,105,0,Matches
4611e028,Erick Pulgar,cl CHI,MF,Bologna,23,1994,30.8,2082,118,613,1285,209,14,2080,21,19,90.5,2,9.5,1222,5386,2760,25,26,2,36,18,1340,23,Matches
c23c8e0d,George Pușcaș,ro ROU,"FW,MF",Benevento,21,1996,7.8,228,13,28,112,92,33,228,11,7,63.6,4,36.4,131,823,398,14,8,5,14,14,161,40,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,34,1983,30.2,968,22,57,336,591,161,960,33,18,54.5,15,45.5,566,2410,817,30,30,13,73,38,708,255,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Chievo,28,1988,34.9,2149,126,629,1336,207,5,2149,11,8,72.7,3,27.3,1173,4989,2548,17,21,0,17,20,1279,12,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,30,1986,28.8,1951,133,755,1084,131,14,1951,26,23,88.5,3,11.5,1251,7085,4447,55,30,2,18,7,1285,13,Matches
dd06d56c,Rafael,br BRA,GK,Cagliari,35,1982,8.8,278,255,278,0,0,0,278,0,0,,0,,88,615,355,0,1,1,0,0,70,0,Matches
0c2ac3cb,Rafinha,br BRA,MF,Inter,24,1993,11.6,894,11,81,487,336,39,894,54,41,75.9,13,24.1,636,3816,1969,47,44,7,30,22,721,75,Matches
e967e202,Antonino Ragusa,it ITA,"FW,MF",Sassuolo,27,1990,9.2,380,15,61,136,195,45,380,30,18,60.0,11,36.7,244,1860,931,34,23,18,24,18,266,77,Matches
2c851997,Gastón Ramírez,uy URU,MF,Sampdoria,26,1990,24.6,1405,32,144,633,651,59,1405,87,56,64.4,31,35.6,803,4826,1904,49,53,10,84,57,1049,167,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,29,1988,7.0,389,40,188,193,12,9,389,1,1,100.0,0,0.0,213,912,573,3,1,0,3,0,250,3,Matches
339c6ed4,Vasco Regini,it ITA,DF,Sampdoria,26,1990,12.0,804,72,300,426,82,6,804,12,9,75.0,3,25.0,378,2330,1481,22,12,2,7,6,538,13,Matches
e358587b,Pepe Reina,es ESP,GK,Napoli,34,1982,37.0,1239,1079,1239,0,0,0,1239,0,0,,0,,646,3456,2116,0,1,0,0,0,605,0,Matches
524eb8c5,Federico Ricci,it ITA,FW,Crotone,23,1994,10.2,529,5,64,218,258,27,529,38,18,47.4,20,52.6,326,1759,728,21,16,3,33,21,370,88,Matches
524eb8c5,Federico Ricci,it ITA,MF,Genoa,23,1994,2.4,99,1,8,34,57,5,99,4,3,75.0,1,25.0,60,387,150,7,2,2,8,6,76,16,Matches
4dba2a97,Luca Rigoni,it ITA,MF,Genoa,32,1984,17.5,696,16,119,412,172,32,696,11,9,81.8,2,18.2,370,1809,782,21,11,2,19,11,458,63,Matches
e327bd76,Nicola Rigoni,it ITA,MF,Chievo,26,1990,10.4,521,26,129,328,71,8,521,5,3,60.0,2,40.0,244,884,470,7,7,0,7,3,321,16,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,29,1988,33.3,1847,59,416,1136,316,17,1847,56,46,82.1,10,17.9,1121,4956,2123,29,37,5,48,56,1190,45,Matches
a3e4b724,Luca Rizzo,it ITA,MF,SPAL,25,1992,5.4,292,4,50,124,123,21,292,22,9,40.9,13,59.1,158,1123,528,20,10,9,8,8,184,32,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Milan,24,1992,33.4,2367,88,673,1184,523,22,2365,23,22,95.7,1,4.3,1291,7115,4015,89,68,4,25,19,1610,147,Matches
b6b2b820,Marko Rog,hr CRO,"MF,FW",Napoli,22,1995,3.2,328,4,33,210,87,10,328,15,10,66.7,5,33.3,195,891,444,17,9,5,7,6,266,18,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,19,1998,10.1,560,39,203,238,133,4,560,29,20,69.0,9,31.0,303,2240,1243,24,20,5,13,15,304,19,Matches
b5b27493,Marcus Rohdén,se SWE,MF,Crotone,26,1991,18.1,702,24,171,327,213,24,702,23,12,52.2,11,47.8,399,2084,858,23,23,8,38,19,431,67,Matches
84594618,Filippo Romagna,it ITA,DF,Cagliari,20,1997,21.0,1081,97,521,511,61,3,1081,11,8,72.7,3,27.3,572,3002,1795,22,14,1,7,3,597,4,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,22,1995,26.1,1739,157,857,825,64,15,1739,2,2,100.0,0,0.0,805,4068,2537,21,3,0,3,3,1199,6,Matches
09899de8,Simone Romagnoli,it ITA,DF,Bologna,27,1990,6.2,350,47,193,153,7,1,350,1,1,100.0,0,0.0,203,1135,540,4,3,0,3,0,202,0,Matches
9f069180,Aristóteles Romero,ve VEN,"MF,FW",Crotone,21,1995,1.0,69,1,16,43,12,2,69,2,1,50.0,1,50.0,38,291,173,4,1,1,3,2,35,1,Matches
07abb358,Rômulo,it ITA,"MF,DF",Hellas Verona,30,1987,35.2,1907,62,456,918,594,38,1905,87,58,66.7,29,33.3,973,9175,5286,149,104,11,62,42,1177,151,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,26,1991,28.6,1971,46,353,1264,371,44,1969,13,11,84.6,2,15.4,1115,5381,2681,31,22,2,26,17,1316,33,Matches
1b729ba2,Aleandro Rosi,it ITA,DF,Genoa,30,1987,18.9,1006,49,242,456,323,27,1006,26,11,42.3,15,57.7,462,2627,1242,33,21,4,21,12,534,78,Matches
47a500ae,Luca Rossettini,it ITA,DF,Genoa,32,1985,22.5,1274,153,713,526,39,15,1274,2,0,0.0,2,100.0,616,3024,1662,7,5,1,4,0,758,6,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,26,1991,0.1,3,3,3,0,0,0,3,0,0,,0,,1,10,10,0,0,0,0,0,0,0,Matches
fe48a073,Giuseppe Rossi,it ITA,"FW,MF",Genoa,30,1987,2.9,141,1,3,65,73,16,141,5,2,40.0,3,60.0,101,436,127,4,6,3,10,7,123,21,Matches
