id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
e66ebabb,553,1184,23348.0,20777.0,41,42,151,158,360,978,0,0.2,0.2,-0.2,2,51,1,0,1
e6ad16b2,2238,2540,33353.0,7720.0,1286,1382,708,801,144,199,1,2.9,2.9,-1.9,49,263,49,7,348
e74f0e59,1255,1758,19469.0,8969.0,694,812,452,652,76,187,2,1.7,1.3,0.3,16,91,23,13,135
e85fb9b8,1531,1770,32562.0,11226.0,426,458,827,912,257,346,1,0.7,0.5,0.3,6,122,4,0,123
e8c930bb,1469,1775,26413.0,8540.0,637,737,637,730,163,236,1,2.8,2.5,-1.8,42,172,34,7,222
e94d79e3,595,797,11025.0,4803.0,255,314,251,313,78,134,1,0.8,0.8,0.19999999999999996,9,56,8,4,68
e967e202,167,254,2569.0,785.0,95,119,54,87,12,28,1,0.7,0.8,0.3,10,14,8,3,25
ea06dd97,1080,1332,18167.0,4920.0,526,607,414,488,103,148,0,1.5,2.0,-1.5,24,106,25,5,138
eade5337,37,60,549.0,143.0,21,29,12,23,3,5,0,0.3,0.2,-0.3,4,4,1,0,6
eb0d77a4,29,33,517.0,97.0,14,16,8,8,4,4,0,0.1,0.1,-0.1,2,1,3,2,5
ec30b9c8,394,481,6173.0,1192.0,196,226,146,164,31,48,0,0.3,0.4,-0.3,7,26,4,2,34
eccbe56a,316,398,4775.0,1057.0,178,204,106,123,19,28,1,1.7000000000000002,1.2,-0.7,10,25,8,0,44
ed5886d2,1009,1254,16818.0,4092.0,496,570,405,482,82,119,3,2.6,2.0,0.4,27,107,25,3,131
ed90babd,45,58,650.0,137.0,24,28,17,22,3,5,0,0.3,0.3,-0.3,5,1,2,2,4
eda40760,1996,2624,33119.0,11754.0,1005,1130,734,907,189,425,6,9.0,6.6,-3.0,80,140,60,26,178
ee4f2f3b,436,671,6626.0,1522.0,234,320,147,224,32,59,5,6.2,4.8,-1.2,37,32,29,4,58
ee833569,578,843,19441.0,15082.0,64,64,223,228,288,546,0,0.0,0.0,0.0,0,7,0,0,1
ee93c1a9,304,380,5531.0,1191.0,141,161,114,134,37,58,3,2.0,1.7,1.0,14,18,17,2,40
ef2e5e1a,1248,1488,20395.0,6128.0,592,673,502,578,98,145,1,1.5,2.3,-0.5,30,198,23,4,211
ef5b337e,660,853,11943.0,3602.0,284,318,303,365,67,140,3,0.8,1.3,2.2,14,51,19,9,68
f0021247,323,382,4579.0,1140.0,184,197,98,117,18,32,1,1.5,1.6,-0.5,17,23,13,5,43
f058ed1f,17,39,499.0,345.0,0,0,9,9,8,30,0,0.0,0.0,0.0,0,0,0,0,0
f0f7f62f,164,196,4788.0,3380.0,17,17,82,82,65,96,0,0.0,0.0,0.0,0,1,0,0,0
f124b4c9,258,364,4057.0,1003.0,137,164,77,104,26,45,2,1.7,1.1,0.3,16,11,11,9,15
f1cfc209,1253,1525,22050.0,6427.0,616,701,464,547,145,203,0,1.5,1.7,-1.5,22,115,26,3,146
f2308b33,72,86,1127.0,478.0,35,36,30,34,3,9,0,0.0,0.0,0.0,0,4,0,0,7
f26e3c59,929,1326,14681.0,6035.0,517,595,326,468,68,172,3,2.2,2.0,0.8,24,60,33,23,91
f2c1300a,560,652,9985.0,4188.0,214,230,290,320,44,81,0,0.1,0.3,-0.1,2,22,1,0,31
f45f9427,286,365,4314.0,1334.0,156,171,97,125,18,38,0,0.2,0.3,-0.2,3,28,3,2,29
f54dfca8,313,360,5267.0,1706.0,156,171,114,130,30,41,0,0.0,0.1,0.0,1,39,1,0,37
f554e29b,516,807,18953.0,16683.0,60,60,171,179,282,557,0,0.0,0.1,0.0,0,15,0,0,0
f5e9a8bd,539,702,9926.0,4757.0,233,260,233,287,61,131,0,0.1,0.4,-0.1,2,37,6,3,51
f68b64fc,681,962,12078.0,4691.0,322,375,291,404,65,146,2,2.0,1.4,0.0,14,50,22,12,78
f6a06749,4,5,98.0,70.0,0,0,4,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0
f6f6b6e8,140,172,2632.0,1144.0,57,68,67,74,16,29,0,0.0,0.0,0.0,0,14,0,0,7
f7223718,308,358,5749.0,1529.0,123,137,133,151,43,55,0,0.3,0.4,-0.3,8,21,8,4,23
f7c9fcd6,693,850,10952.0,4095.0,361,389,252,305,56,118,0,0.4,0.5,-0.4,7,42,8,3,59
f91e81c9,1099,1356,19399.0,8698.0,507,563,481,569,100,188,1,1.0,0.8,0.0,9,88,7,6,99
f9714604,282,362,5865.0,2708.0,89,104,140,165,51,84,1,1.0,0.9,0.0,4,16,1,0,20
fa449bba,79,94,1271.0,466.0,41,45,28,32,7,11,0,0.0,0.1,0.0,1,10,3,1,13
fac896b0,13,21,153.0,67.0,9,12,3,4,0,1,0,0.0,0.1,0.0,0,0,1,0,3
fb2c533b,308,376,4608.0,1357.0,175,205,93,105,23,32,0,0.3,0.3,-0.3,8,24,3,0,42
fb77bfef,168,190,3203.0,834.0,64,72,79,86,21,27,0,0.0,0.0,0.0,0,5,1,0,10
fba81826,654,872,9964.0,3486.0,361,402,236,317,34,92,0,1.1,0.8,-1.1,10,35,8,3,45
fe48a073,88,109,1418.0,185.0,45,51,27,34,10,12,0,0.3,0.3,-0.3,1,3,7,0,11
fed5f993,1111,1413,24014.0,10176.0,300,344,622,710,182,334,0,0.2,0.6,-0.2,3,58,3,0,62
ff120e44,14,18,237.0,30.0,6,8,8,8,0,1,0,0.0,0.0,0.0,0,0,0,0,1
ff219f73,61,83,842.0,206.0,39,44,17,23,3,6,0,0.0,0.0,0.0,0,3,0,0,7
ff800ed8,648,947,11790.0,5507.0,303,359,272,358,62,182,2,1.4,1.1,0.6,18,73,14,9,70
